,time,VSZ,RSS
0,18:00:53:263709,,
1,18:00:53:365583,0.00022737149912654964,0.0019355973957417838
2,18:00:53:454393,0.0,0.0
3,18:00:53:552980,0.0,0.0
4,18:00:53:645593,0.0,0.0
5,18:00:53:735255,0.0,0.0
6,18:00:53:873346,0.0,0.0
7,18:00:54:049067,0.00508160493542964,-0.02944620067907744
8,18:00:54:148761,0.0,0.0
9,18:00:54:313601,0.0,0.0
10,18:00:54:410885,0.013215228432208903,-0.0020809457747753557
11,18:00:54:548413,5.368596535837433e-05,0.000906645713076859
12,18:00:54:698418,0.0,0.0
13,18:00:54:822139,0.0032351121270084437,0.007941061022373797
14,18:00:54:963463,0.0,0.0
15,18:00:55:119062,0.0,0.0
16,18:00:55:281629,0.0,0.0
17,18:00:55:432774,0.0,0.0
18,18:00:55:579216,0.0,0.0
19,18:00:55:718073,0.0,0.0
20,18:00:55:875897,0.0,0.0
21,18:00:56:026447,0.0,0.0
22,18:00:56:176976,0.0,0.00041938769396687725
23,18:00:56:322715,0.0,0.0
24,18:00:56:477800,-0.004415980894123428,-0.022697329021439727
25,18:00:56:620618,0.0,0.0
26,18:00:56:762696,0.0,0.0
27,18:00:56:913282,0.0,0.0
28,18:00:57:061242,0.0,0.0
29,18:00:57:217771,0.0,0.0
30,18:00:57:362099,0.0,0.0
31,18:00:57:511694,0.0,0.0
32,18:00:57:663995,0.0,0.0
33,18:00:57:811094,0.0,0.0
34,18:00:57:968150,0.0005459596159611557,0.0026962436423800806
35,18:00:58:121727,0.0,0.0
36,18:00:58:277772,0.0,0.0
37,18:00:58:427418,0.0,0.0
38,18:00:58:574349,0.0,0.0
39,18:00:58:725469,0.0,0.0
40,18:00:58:874993,0.0,0.0
41,18:00:59:029899,0.0,0.0
42,18:00:59:165737,0.0,0.0
43,18:00:59:281340,0.0,0.0
44,18:00:59:415825,0.0,0.0
45,18:00:59:533641,0.0,0.0
46,18:00:59:682419,0.0,0.0
47,18:00:59:820151,-0.0102940635964478,-0.011275438489274592
48,18:00:59:961368,0.0,0.0
49,18:01:00:104643,0.0,0.0
50,18:01:00:212442,0.0,0.0
51,18:01:00:357340,0.0,0.0
52,18:01:00:509432,0.0,0.0
53,18:01:00:653829,0.0,0.0
54,18:01:00:816616,0.0,0.0
55,18:01:00:961586,0.0,0.0
56,18:01:01:095237,0.0,0.0
57,18:01:01:228798,0.0,0.0
58,18:01:01:372867,0.0,0.0
59,18:01:01:530012,0.0,0.0
60,18:01:01:678226,0.0,0.0
61,18:01:01:829158,0.0,0.0
62,18:01:01:983165,0.0,0.0
63,18:01:02:128648,0.0,0.0
64,18:01:02:268546,0.0,-3.090521370952004e-05
65,18:01:02:411643,0.0,0.0
66,18:01:02:558936,0.0,0.0
67,18:01:02:711844,0.0,0.0
68,18:01:02:863703,0.0,0.0
69,18:01:03:008306,0.0,0.0
