,time,VSZ,RSS
0,18:01:23:506085,,
1,18:01:23:654965,0.00022811206943851303,9.02499924790856e-05
2,18:01:23:746238,0.0,0.0
3,18:01:23:909868,0.0,0.0
4,18:01:24:053566,0.0,0.0
5,18:01:24:203569,0.0,0.0
6,18:01:24:354558,0.0,0.0
7,18:01:24:522579,0.007090069284064748,-0.007068944771988939
8,18:01:24:689286,0.0,0.0
9,18:01:24:856910,0.017772375994679734,0.03274864430912783
10,18:01:25:003541,5.3512685322942843e-05,0.0009386916984452931
11,18:01:25:148933,0.0032246708441878713,0.007678330695738866
12,18:01:25:262445,0.0,0.0
13,18:01:25:412728,0.0,0.0
14,18:01:25:569296,0.0,0.0
15,18:01:25:713923,0.0,0.0
16,18:01:25:864675,0.0,0.0
17,18:01:26:008130,0.0,0.0
18,18:01:26:155933,0.0,0.0
19,18:01:26:304390,0.0,0.0
20,18:01:26:445535,0.0,-0.003460912052117293
21,18:01:26:584872,0.0,0.0
22,18:01:26:733279,0.0,0.0
23,18:01:26:873392,-0.007276402223345135,-0.04030351670801113
24,18:01:27:019414,0.0,0.0
25,18:01:27:168984,0.0,0.0
26,18:01:27:311434,0.0,0.0
27,18:01:27:462274,0.0,0.0
28,18:01:27:616873,0.0,0.0
29,18:01:27:761490,0.0,0.0
30,18:01:27:906589,0.0,0.0
31,18:01:28:055705,0.0,0.0
32,18:01:28:218615,0.0,0.0
33,18:01:28:376890,0.0,0.0
34,18:01:28:521615,0.0005457712624565847,0.004348619389368702
35,18:01:28:678336,0.0,0.0
36,18:01:28:812302,0.0,0.0
37,18:01:28:963289,0.0,0.0
38,18:01:29:114032,0.0,0.0
39,18:01:29:257149,0.0,0.0
40,18:01:29:413184,0.0,0.0
41,18:01:29:560416,0.0,0.0
42,18:01:29:702754,0.0,0.0
43,18:01:29:852344,0.0,0.0
44,18:01:30:007747,0.0,0.0
45,18:01:30:151184,-0.01029051413002624,-0.012050746359039577
46,18:01:30:298527,0.0,0.0
47,18:01:30:449974,0.0,0.0
48,18:01:30:568128,0.0,0.0
49,18:01:30:703231,0.0,0.0
50,18:01:30:857492,0.0,0.0
51,18:01:31:007346,0.0,0.0
52,18:01:31:145503,0.0,0.0
53,18:01:31:302147,0.0,0.0
54,18:01:31:441118,0.0,0.0
55,18:01:31:603334,0.0,0.0
56,18:01:31:741154,0.0,0.0
57,18:01:31:895449,0.0,0.0
58,18:01:32:044536,0.0,0.0
59,18:01:32:195937,0.0,0.0
60,18:01:32:355697,0.0,0.0
61,18:01:32:515783,0.0,0.0
62,18:01:32:671924,0.0,0.0
63,18:01:32:827926,0.0,0.0
64,18:01:32:981318,0.0,0.0
65,18:01:33:138460,0.0,0.0
66,18:01:33:274960,0.0,0.0
