,time,VSZ,RSS
0,17:54:05:045005,,
1,17:54:05:141370,0.00025676360847115554,0.0021090201168072475
2,17:54:05:234624,0.0,0.0
3,17:54:05:410074,0.0,0.0
4,17:54:05:506225,0.0,0.0
5,17:54:05:667782,0.006102256665204475,-0.010361016674761192
6,17:54:05:812819,0.0,0.0
7,17:54:05:930581,0.0,0.0
8,17:54:06:035675,0.01683606075579802,-0.019761164730901393
9,17:54:06:163951,-0.002074029843161407,0.0007676646306864487
10,17:54:06:294787,-0.000604723848080635,-0.00613660618996803
11,17:54:06:382200,0.005429884427855747,0.006610738255033555
12,17:54:06:510469,0.0,0.0
13,17:54:06:659683,0.0,0.0
14,17:54:06:798752,0.0,0.0
15,17:54:06:934603,0.0,0.0
16,17:54:07:041595,0.0,0.0
17,17:54:07:171986,0.0,0.0
18,17:54:07:298308,0.0,0.0
19,17:54:07:431131,0.0,0.0
20,17:54:07:572162,0.0,0.0
21,17:54:07:707405,0.0,0.0
22,17:54:07:848205,0.0,0.0
23,17:54:07:990143,0.0,0.0
24,17:54:08:132768,-0.004966614719931095,-0.02300230023002303
25,17:54:08:269904,0.0,0.0
26,17:54:08:413807,0.0,0.0
27,17:54:08:565087,0.0,0.0
28,17:54:08:713429,0.0,0.0
29,17:54:08:862518,0.0,0.0
30,17:54:09:001284,0.0,0.0
31,17:54:09:148903,0.0,0.0
32,17:54:09:299706,0.0,0.0
33,17:54:09:433095,0.0,0.0
34,17:54:09:582383,-0.004781307697205084,-0.01607124577745933
35,17:54:09:711836,0.0,0.0
36,17:54:09:854328,0.0,0.0
37,17:54:10:008536,0.0,0.0
38,17:54:10:148769,0.0,0.0
39,17:54:10:291348,0.0,0.0
40,17:54:10:441961,0.0,0.0
41,17:54:10:588165,0.0,0.0
42,17:54:10:724516,0.0,0.0
43,17:54:10:871333,0.0,0.0
44,17:54:11:013887,0.0,0.0
45,17:54:11:152759,0.0,0.0
46,17:54:11:296179,0.0,0.0
47,17:54:11:424572,-0.008325923272282987,-0.011027881814398621
48,17:54:11:559453,0.0,0.0
49,17:54:11:707980,0.0,0.0
50,17:54:11:848828,0.0,0.0
51,17:54:12:001348,0.0,0.0
52,17:54:12:133235,0.0,0.0
53,17:54:12:276693,0.0,0.0
54,17:54:12:419804,0.0,0.0
55,17:54:12:555090,0.0,0.0
56,17:54:12:693402,0.0,0.0
57,17:54:12:833320,0.0,0.0
58,17:54:12:983539,0.0,0.0
59,17:54:13:128088,0.0,0.0
60,17:54:13:270884,0.0,0.0
61,17:54:13:418082,0.0,0.0
62,17:54:13:569121,0.0,0.0
63,17:54:13:718549,0.0,0.0
64,17:54:13:866790,0.0,0.0
65,17:54:14:002986,0.0,0.0
66,17:54:14:147843,0.0,0.0
67,17:54:14:288785,0.0,0.0
68,17:54:14:433618,0.0,0.0
69,17:54:14:563168,0.0,0.0
70,17:54:14:695117,0.0,0.0
71,17:54:14:841594,0.0,0.0
