,time,VSZ,RSS
0,18:03:09:411263,,
1,18:03:09:570615,0.00019022256039558094,0.0
2,18:03:09:672766,0.0,0.0
3,18:03:09:772641,0.0,0.0001785236097473497
4,18:03:09:861457,0.0,0.0
5,18:03:10:025028,0.0,0.0
6,18:03:10:129662,0.007106054842836995,-0.010263275323516341
7,18:03:10:274594,0.0,0.0
8,18:03:10:445428,0.012526681430868658,-0.01728283739104297
9,18:03:10:600173,0.0016220554324728464,0.011163786511699136
10,18:03:10:737438,5.642608465139531e-06,-0.0016636418632789418
11,18:03:10:825842,0.0037156367083464037,0.005938494167550434
12,18:03:10:958132,0.0,0.0
13,18:03:11:107427,0.0,0.0
14,18:03:11:258014,0.0,0.0
15,18:03:11:403228,0.0,0.0
16,18:03:11:555405,0.0,0.0
17,18:03:11:714794,0.0,0.0
18,18:03:11:873804,0.0,0.0
19,18:03:12:026253,0.0,0.0
20,18:03:12:178394,0.0,0.0
21,18:03:12:330568,0.0,0.0
22,18:03:12:486115,0.0,-6.023914942321351e-05
23,18:03:12:636509,-0.007285708262476653,-0.03976023374198023
24,18:03:12:796949,-9.060715286846044e-05,-6.273722513250313e-05
25,18:03:12:945440,0.0,0.0
26,18:03:13:098277,0.0,0.0
27,18:03:13:257130,0.0,0.0
28,18:03:13:414698,0.0,0.0
29,18:03:13:574392,0.0,0.0
30,18:03:13:726828,0.0,0.0
31,18:03:13:880618,0.0,0.0
32,18:03:14:037376,0.0005380287194067801,0.004485993035731051
33,18:03:14:203987,0.0,0.0
34,18:03:14:344145,0.0,0.0
35,18:03:14:492010,0.0,0.0
36,18:03:14:636956,0.0,0.0
37,18:03:14:791980,0.0,0.0
38,18:03:14:945385,0.0,0.0
39,18:03:15:084199,0.0,0.0
40,18:03:15:222758,0.0,0.0
41,18:03:15:363998,0.0,0.0
42,18:03:15:506423,0.0,0.0
43,18:03:15:653783,0.0,0.0
44,18:03:15:802004,0.0,0.0
45,18:03:15:942237,-0.010180255907350277,-0.008775765146783243
46,18:03:16:085039,0.0,0.0
47,18:03:16:192025,0.0,0.0
48,18:03:16:338717,0.0,0.0
49,18:03:16:489599,0.0,0.0
50,18:03:16:639018,0.0,0.0
51,18:03:16:787145,0.0,0.0
52,18:03:16:932946,0.0,0.0
53,18:03:17:077967,0.0,0.0
54,18:03:17:223629,0.0,0.0
55,18:03:17:371361,0.0,0.0
56,18:03:17:520079,0.0,0.0
57,18:03:17:668001,0.0,0.0
58,18:03:17:812901,0.0,0.0
59,18:03:17:964627,0.0,0.0
60,18:03:18:115182,0.0,0.0
61,18:03:18:269626,0.0,0.0
62,18:03:18:410709,0.0,0.0
63,18:03:18:567456,0.0,0.0
64,18:03:18:718662,0.0,0.0
65,18:03:18:870418,0.0,0.0
66,18:03:19:020478,0.0,0.0
67,18:03:19:169747,0.0,0.0
