,time,VSZ,RSS
0,17:59:52:784694,,
1,17:59:52:887773,0.00022746315240884663,0.0018795310122616815
2,17:59:52:991993,0.0,0.0
3,17:59:53:085889,0.0,0.0
4,17:59:53:249881,0.0,0.0
5,17:59:53:369961,0.0,0.0
6,17:59:53:525782,0.005457874192545509,-0.010809362158299085
7,17:59:53:620802,0.0,0.0
8,17:59:53:711092,0.0,0.0
9,17:59:53:820806,0.016645480468615803,0.0033715644661187483
10,17:59:53:925789,-0.0007941469678792723,-0.007290510335723477
11,17:59:54:077097,0.0,0.0
12,17:59:54:216544,0.003407399891774965,0.007948500967118077
13,17:59:54:376324,0.0,0.0
14,17:59:54:516268,0.0,0.0
15,17:59:54:662698,0.0,0.0
16,17:59:54:803636,0.0,0.0
17,17:59:54:942241,0.0,0.0
18,17:59:55:088376,0.0,0.0
19,17:59:55:233515,0.0,0.0
20,17:59:55:399250,0.0,0.0
21,17:59:55:540842,0.0,0.0
22,17:59:55:683538,0.0,0.0
23,17:59:55:831020,0.0,0.0004797457347605061
24,17:59:55:984355,-0.0072803876132293555,-0.04138819792010073
25,17:59:56:135174,0.0,0.0
26,17:59:56:297152,0.0,0.0
27,17:59:56:445913,0.0,0.0
28,17:59:56:583974,0.0,0.0
29,17:59:56:731139,0.0,0.0
30,17:59:56:881346,0.0,0.0
31,17:59:57:024410,0.0,0.0
32,17:59:57:175217,0.0,0.0
33,17:59:57:320164,0.0,0.0
34,17:59:57:419230,0.0005460723814698643,0.00447070593384602
35,17:59:57:561543,0.0,0.0
36,17:59:57:712112,0.0,0.0
37,17:59:57:858180,0.0,0.0
38,17:59:57:997515,0.0,0.0
39,17:59:58:093678,0.0,0.0
40,17:59:58:252959,0.0,0.0
41,17:59:58:403141,0.0,0.0
42,17:59:58:533916,0.0,0.0
43,17:59:58:678589,0.0,0.0
44,17:59:58:815533,0.0,0.0
45,17:59:58:953490,0.0,0.0
46,17:59:59:104098,-0.010293360782295369,-0.008870490833826183
47,17:59:59:241403,0.0,0.0
48,17:59:59:384193,0.0,0.0
49,17:59:59:526251,0.0,0.0
50,17:59:59:678804,0.0,0.0
51,17:59:59:839117,0.0,-0.00012561236025621092
52,17:59:59:994543,0.0,0.0
53,18:00:00:137834,0.0,0.0
54,18:00:00:276262,0.0,0.0
55,18:00:00:422610,0.0,0.0
56,18:00:00:571694,0.0,0.0
57,18:00:00:726808,0.0,0.0
58,18:00:00:875793,0.0,0.0
59,18:00:01:023221,0.0,0.0
60,18:00:01:175010,0.0,0.0
61,18:00:01:320036,0.0,0.0
62,18:00:01:463283,0.0,0.0
63,18:00:01:610255,0.0,0.0
64,18:00:01:760994,0.0,0.0
65,18:00:01:903944,0.0,0.0
66,18:00:02:045021,0.0,0.0
67,18:00:02:197012,0.0,0.0
68,18:00:02:334195,0.0,0.0
69,18:00:02:438960,0.0,0.0
70,18:00:02:577928,0.0,0.0
