,time,VSZ,RSS
0,18:00:23:040725,,
1,18:00:23:199360,0.00022815159662803453,-0.019408842828233297
2,18:00:23:297442,0.0,0.0
3,18:00:23:459067,0.0,0.0
4,18:00:23:600211,0.0,0.0
5,18:00:23:762006,0.0,0.0
6,18:00:23:865823,0.006906508055667837,0.011100340827366217
7,18:00:23:989244,0.0,-0.00015462642256314219
8,18:00:24:138152,0.01088801715930865,0.004763230336209734
9,18:00:24:313081,0.006677464832680391,0.029305833461597652
10,18:00:24:455308,0.0032264154665058165,0.00786553817627178
11,18:00:24:603180,0.0,0.0
12,18:00:24:759751,0.0,0.0
13,18:00:24:903759,0.0,0.0
14,18:00:25:046796,0.0,0.0
15,18:00:25:191899,0.0,0.0
16,18:00:25:334657,0.0,0.0
17,18:00:25:477061,0.0,0.0
18,18:00:25:613073,0.0,0.0
19,18:00:25:763743,0.0,0.0
20,18:00:25:912170,0.0,-0.004065281899109818
21,18:00:26:069664,0.0,0.0
22,18:00:26:219262,-0.007280326266473458,-0.04111670589637395
23,18:00:26:370710,0.0,0.0
24,18:00:26:520246,0.0,0.0
25,18:00:26:668255,0.0,0.0
26,18:00:26:814655,0.0,0.0
27,18:00:26:981602,0.0,0.0
28,18:00:27:137818,0.0,0.0
29,18:00:27:295907,0.0,0.0
30,18:00:27:442830,0.0,0.0
31,18:00:27:588690,0.0,0.0
32,18:00:27:727495,0.0005460677463529073,0.004443339651368783
33,18:00:27:869748,0.0,0.0
34,18:00:28:019853,0.0,0.0
35,18:00:28:168409,0.0,0.0
36,18:00:28:316713,0.0,0.0
37,18:00:28:468986,0.0,0.0
38,18:00:28:622158,0.0,0.0
39,18:00:28:763416,0.0,0.0
40,18:00:28:903013,0.0,0.0
41,18:00:29:048591,0.0,0.0
42,18:00:29:190883,0.0,0.0
43,18:00:29:348675,0.0,0.0
44,18:00:29:490785,-0.01029610128128633,-0.011631504052465491
45,18:00:29:635666,0.0,0.0
46,18:00:29:791212,0.0,0.0
47,18:00:29:936412,0.0,0.0
48,18:00:30:074154,0.0,0.0
49,18:00:30:218826,0.0,0.0
50,18:00:30:362772,0.0,0.0
51,18:00:30:483576,0.0,0.0
52,18:00:30:626226,0.0,0.0
53,18:00:30:773172,0.0,0.0
54,18:00:30:931161,0.0,0.0
55,18:00:31:087381,0.0,0.0
56,18:00:31:239165,0.0,0.0
57,18:00:31:368186,0.0,0.0
58,18:00:31:513491,0.0,0.0
59,18:00:31:673018,0.0,0.0
60,18:00:31:829807,0.0,0.0
61,18:00:31:980996,0.0,0.0
62,18:00:32:118960,0.0,0.0
63,18:00:32:260266,0.0,0.0
64,18:00:32:368699,0.0,0.0
65,18:00:32:513523,0.0,0.0
66,18:00:32:672282,0.0,0.0
67,18:00:32:818108,0.0,0.0
