time,w
18:46:46:127242,1.07263
18:46:46:396691,1.0748600000000001
18:46:46:697378,1.0748600000000001
18:46:46:965817,1.0748600000000001
18:46:47:212501,1.0748600000000001
18:46:47:484555,1.0796800000000002
18:46:47:822162,1.0796800000000002
18:46:48:016501,1.0796800000000002
18:46:48:301329,1.0796800000000002
18:46:48:565609,1.0796800000000002
18:46:48:869870,1.0796800000000002
18:46:49:097877,1.0748600000000001
18:46:49:382707,1.0748600000000001
18:46:49:711949,1.0748600000000001
18:46:49:968328,1.0748600000000001
18:46:50:185200,1.0796800000000002
18:46:50:466732,1.0796800000000002
18:46:50:735757,1.0748600000000001
18:46:51:049399,1.0748600000000001
18:46:51:275364,1.07263
18:46:51:584887,1.07263
18:46:51:836345,1.0748600000000001
18:46:52:128973,1.0748600000000001
18:46:52:366281,1.0748600000000001
18:46:52:629744,1.0748600000000001
18:46:52:971310,1.0748600000000001
18:46:53:227718,1.0748600000000001
18:46:53:435061,1.0796800000000002
18:46:53:713744,1.0796800000000002
18:46:54:019187,1.0796800000000002
