time,w
18:46:16:730791,1.0748600000000001
18:46:17:041216,1.0748600000000001
18:46:17:323112,1.0748600000000001
18:46:17:615279,1.0748600000000001
18:46:17:815500,1.0748600000000001
18:46:18:088969,1.0748600000000001
18:46:18:413922,1.0748600000000001
18:46:18:629880,1.0748600000000001
18:46:18:895556,1.0748600000000001
18:46:19:165202,1.0748600000000001
18:46:19:484687,1.0748600000000001
18:46:19:715082,1.0748600000000001
18:46:19:981558,1.0748600000000001
18:46:20:296866,1.0748600000000001
18:46:20:562618,1.0748600000000001
18:46:20:796445,1.0748600000000001
18:46:21:058883,1.0748600000000001
18:46:21:326671,1.0748600000000001
18:46:21:655399,1.0748600000000001
18:46:21:874979,1.0748600000000001
18:46:22:154046,1.0748600000000001
18:46:22:428733,1.0748600000000001
18:46:22:756069,1.0748600000000001
18:46:22:957678,1.0748600000000001
18:46:23:241272,1.0748600000000001
18:46:23:577880,1.0748600000000001
18:46:23:828518,1.0796800000000002
18:46:24:074857,1.0796800000000002
18:46:24:322159,1.0748600000000001
18:46:24:635708,1.0748600000000001
