time,w
18:45:08:946278,1.0748600000000001
18:45:09:308284,1.0748600000000001
18:45:09:689552,1.07263
18:45:09:878953,1.07263
18:45:10:146509,1.07263
18:45:10:472283,1.0748600000000001
18:45:10:756913,1.0748600000000001
18:45:10:956340,1.0748600000000001
18:45:11:229419,1.0748600000000001
18:45:11:508114,1.0748600000000001
18:45:11:873370,1.0748600000000001
18:45:12:049816,1.0748600000000001
18:45:12:315558,1.0748600000000001
18:45:12:632788,1.0748600000000001
18:45:12:952669,1.0748600000000001
18:45:13:297303,1.0796800000000002
18:45:13:521415,1.0748600000000001
18:45:13:799333,1.0748600000000001
18:45:14:082384,1.0748600000000001
18:45:14:427113,1.0748600000000001
18:45:14:602973,1.0748600000000001
18:45:14:879804,1.0748600000000001
18:45:15:181851,1.0748600000000001
18:45:15:438754,1.0748600000000001
18:45:15:697356,1.0748600000000001
18:45:15:963805,1.0748600000000001
18:45:16:328465,1.07263
18:45:16:499244,1.07263
18:45:16:780544,1.07263
