time,w
18:49:11:630494,1.06782
18:49:11:909499,1.06782
18:49:12:202253,1.07004
18:49:12:448992,1.07004
18:49:12:709793,1.0748600000000001
18:49:13:033124,1.0748600000000001
18:49:13:321559,1.0748600000000001
18:49:13:530308,1.0748600000000001
18:49:13:800202,1.0748600000000001
18:49:14:063632,1.0748600000000001
18:49:14:385969,1.0748600000000001
18:49:14:615484,1.0748600000000001
18:49:14:885519,1.0796800000000002
18:49:15:178427,1.0796800000000002
18:49:15:484480,1.0796800000000002
18:49:15:696822,1.0796800000000002
18:49:15:965539,1.0796800000000002
18:49:16:297101,1.0796800000000002
18:49:16:555979,1.0796800000000002
18:49:16:773221,1.0796800000000002
18:49:17:057546,1.0796800000000002
18:49:17:357813,1.0796800000000002
18:49:17:598378,1.0748600000000001
18:49:17:857423,1.0748600000000001
18:49:18:173673,1.0748600000000001
18:49:18:459658,1.0748600000000001
18:49:18:675453,1.0796800000000002
18:49:18:941797,1.0796800000000002
18:49:19:226565,1.0748600000000001
18:49:19:521887,1.0748600000000001
