time,w
18:47:24:916903,1.0748600000000001
18:47:25:146099,1.0748600000000001
18:47:25:415413,1.0748600000000001
18:47:25:681665,1.0748600000000001
18:47:25:997134,1.0748600000000001
18:47:26:225778,1.0748600000000001
18:47:26:497696,1.0748600000000001
18:47:26:802746,1.0748600000000001
18:47:27:107629,1.0748600000000001
18:47:27:314911,1.0748600000000001
18:47:27:575538,1.0748600000000001
18:47:27:883360,1.0748600000000001
18:47:28:187596,1.0796800000000002
18:47:28:393801,1.0796800000000002
18:47:28:722526,1.0748600000000001
18:47:28:948160,1.0748600000000001
18:47:29:244788,1.0796800000000002
18:47:29:478404,1.0796800000000002
18:47:29:759889,1.0748600000000001
18:47:30:121455,1.0748600000000001
18:47:30:344254,1.0748600000000001
18:47:30:560175,1.0748600000000001
18:47:30:839418,1.0748600000000001
18:47:31:156577,1.0748600000000001
18:47:31:374886,1.07744
18:47:31:641047,1.07744
18:47:31:956225,1.07744
18:47:32:238722,1.07744
18:47:32:469151,1.07263
18:47:32:737321,1.07263
