time,w
18:44:10:887461,1.0748600000000001
18:44:11:222156,1.0748600000000001
18:44:11:426484,1.0748600000000001
18:44:11:690681,1.0748600000000001
18:44:11:959999,1.07004
18:44:12:266802,1.07004
18:44:12:509470,1.0748600000000001
18:44:12:770855,1.0748600000000001
18:44:13:075084,1.0748600000000001
18:44:13:366272,1.0748600000000001
18:44:13:593049,1.0748600000000001
18:44:13:863564,1.0748600000000001
18:44:14:207606,1.0796800000000002
18:44:14:398154,1.0796800000000002
18:44:14:671201,1.0748600000000001
18:44:14:956201,1.0748600000000001
18:44:15:287682,1.0748600000000001
18:44:15:479515,1.0748600000000001
18:44:15:758426,1.0748600000000001
18:44:16:096759,1.0748600000000001
18:44:16:360076,1.0748600000000001
18:44:16:566470,1.0748600000000001
18:44:16:837673,1.0796800000000002
18:44:17:114936,1.0796800000000002
18:44:17:438325,1.0748600000000001
18:44:17:660701,1.0748600000000001
18:44:17:926083,1.0796800000000002
18:44:18:196790,1.0796800000000002
18:44:18:547186,1.0796800000000002
18:44:18:728391,1.0796800000000002
