time,w
18:48:22:996044,1.0748600000000001
18:48:23:203098,1.0748600000000001
18:48:23:473278,1.0748600000000001
18:48:23:780958,1.0748600000000001
18:48:24:052815,1.0748600000000001
18:48:24:283313,1.0748600000000001
18:48:24:556838,1.07004
18:48:24:816197,1.07004
18:48:25:130639,1.0748600000000001
18:48:25:367557,1.0748600000000001
18:48:25:670328,1.0796800000000002
18:48:25:917382,1.0796800000000002
18:48:26:211883,1.0748600000000001
18:48:26:448614,1.0748600000000001
18:48:26:725377,1.0748600000000001
18:48:27:062669,1.0748600000000001
18:48:27:302637,1.0748600000000001
18:48:27:562637,1.0748600000000001
18:48:27:800654,1.0796800000000002
18:48:28:132513,1.0796800000000002
18:48:28:381633,1.07263
18:48:28:618081,1.07263
18:48:28:911854,1.0748600000000001
18:48:29:210499,1.0748600000000001
18:48:29:431833,1.0796800000000002
18:48:29:709572,1.0796800000000002
18:48:29:975906,1.0796800000000002
18:48:30:295021,1.0796800000000002
18:48:30:517429,1.0748600000000001
18:48:30:799574,1.0748600000000001
