time,w
18:48:32:643263,1.07263
18:48:32:918417,1.0748600000000001
18:48:33:250039,1.0748600000000001
18:48:33:456335,1.07004
18:48:33:715485,1.07004
18:48:34:065685,1.0748600000000001
18:48:34:332236,1.0748600000000001
18:48:34:535075,1.07263
18:48:34:819217,1.07263
18:48:35:121591,1.0748600000000001
18:48:35:383597,1.0748600000000001
18:48:35:629067,1.0748600000000001
18:48:35:912935,1.0748600000000001
18:48:36:207166,1.0748600000000001
18:48:36:439196,1.0748600000000001
18:48:36:709286,1.07263
18:48:36:979267,1.07263
18:48:37:315612,1.0748600000000001
18:48:37:531676,1.0748600000000001
18:48:37:846938,1.07263
18:48:38:063240,1.07263
18:48:38:352542,1.0748600000000001
18:48:38:601160,1.0748600000000001
18:48:38:867057,1.07263
18:48:39:195733,1.07263
18:48:39:499317,1.0748600000000001
18:48:39:725024,1.0748600000000001
18:48:39:959292,1.0748600000000001
18:48:40:244524,1.0748600000000001
18:48:40:528419,1.0748600000000001
