time,w
18:46:36:355365,1.0748600000000001
18:46:36:546238,1.0748600000000001
18:46:36:877843,1.0748600000000001
18:46:37:109327,1.07263
18:46:37:360005,1.07263
18:46:37:649365,1.0748600000000001
18:46:37:906182,1.0748600000000001
18:46:38:245853,1.0748600000000001
18:46:38:452660,1.0748600000000001
18:46:38:731699,1.0748600000000001
18:46:39:011854,1.0748600000000001
18:46:39:297004,1.0748600000000001
18:46:39:540949,1.0748600000000001
18:46:39:812351,1.0796800000000002
18:46:40:108733,1.0796800000000002
18:46:40:441453,1.0748600000000001
18:46:40:621781,1.0748600000000001
18:46:40:894107,1.0748600000000001
18:46:41:188246,1.0748600000000001
18:46:41:462483,1.0748600000000001
18:46:41:716685,1.0748600000000001
18:46:42:010612,1.0796800000000002
18:46:42:297187,1.0796800000000002
18:46:42:575404,1.0796800000000002
18:46:42:796050,1.0796800000000002
18:46:43:070699,1.0796800000000002
18:46:43:420178,1.0796800000000002
18:46:43:607399,1.0748600000000001
18:46:43:917733,1.0748600000000001
18:46:44:155835,1.0796800000000002
