time,w
18:45:47:665908,1.07004
18:45:47:931456,1.07004
18:45:48:308527,1.07004
18:45:48:627762,1.0748600000000001
18:45:48:958270,1.0748600000000001
18:45:49:311438,1.0796800000000002
18:45:49:526692,1.0748600000000001
18:45:49:804755,1.0748600000000001
18:45:50:085314,1.0748600000000001
18:45:50:417200,1.0748600000000001
18:45:50:609416,1.07263
18:45:50:899389,1.07263
18:45:51:171370,1.0796800000000002
18:45:51:461666,1.0796800000000002
18:45:51:703550,1.07744
18:45:51:971682,1.07744
18:45:52:316812,1.0748600000000001
18:45:52:516189,1.0748600000000001
18:45:52:786462,1.0796800000000002
18:45:53:054509,1.0796800000000002
18:45:53:373154,1.0796800000000002
18:45:53:590796,1.0796800000000002
18:45:53:870848,1.0796800000000002
18:45:54:136981,1.0796800000000002
18:45:54:467733,1.0748600000000001
18:45:54:680181,1.0748600000000001
18:45:54:949406,1.0748600000000001
18:45:55:306465,1.0748600000000001
18:45:55:553382,1.0748600000000001
