time,w
18:43:22:384021,1.07263
18:43:22:587981,1.07263
18:43:22:852893,1.0748600000000001
18:43:23:132174,1.0748600000000001
18:43:23:441410,1.07004
18:43:23:662399,1.07004
18:43:23:931203,1.0748600000000001
18:43:24:258143,1.0748600000000001
18:43:24:532847,1.0748600000000001
18:43:24:753710,1.0748600000000001
18:43:25:022627,1.0748600000000001
18:43:25:297117,1.0748600000000001
18:43:25:626954,1.0796800000000002
18:43:25:838665,1.0796800000000002
18:43:26:145173,1.0748600000000001
18:43:26:382528,1.0748600000000001
18:43:26:674140,1.0748600000000001
18:43:26:912897,1.0748600000000001
18:43:27:187743,1.0748600000000001
18:43:27:544181,1.0748600000000001
18:43:27:786780,1.0748600000000001
18:43:27:998455,1.0748600000000001
18:43:28:282893,1.0748600000000001
18:43:28:611207,1.0748600000000001
18:43:28:814793,1.0748600000000001
18:43:29:078702,1.0748600000000001
18:43:29:417262,1.0748600000000001
18:43:29:695779,1.0748600000000001
18:43:29:910134,1.0748600000000001
18:43:30:178797,1.0748600000000001
