time,w
18:50:10:008922,1.07263
18:50:10:265475,1.0748600000000001
18:50:10:497294,1.0748600000000001
18:50:10:777526,1.0748600000000001
18:50:11:047824,1.0748600000000001
18:50:11:363682,1.07263
18:50:11:584367,1.07263
18:50:11:885202,1.0748600000000001
18:50:12:144691,1.0748600000000001
18:50:12:434669,1.0748600000000001
18:50:12:663758,1.0748600000000001
18:50:12:937288,1.0796800000000002
18:50:13:265336,1.0796800000000002
18:50:13:517347,1.07263
18:50:13:759491,1.07263
18:50:14:019988,1.0748600000000001
18:50:14:313748,1.0748600000000001
18:50:14:616398,1.0748600000000001
18:50:14:833902,1.0748600000000001
18:50:15:132773,1.0748600000000001
18:50:15:412925,1.0748600000000001
18:50:15:644884,1.07263
18:50:15:923152,1.07263
18:50:16:195692,1.0748600000000001
18:50:16:542252,1.0748600000000001
18:50:16:731982,1.0748600000000001
18:50:17:046752,1.0748600000000001
18:50:17:297440,1.07263
18:50:17:576410,1.07263
18:50:17:825373,1.07744
