time,w
18:47:34:510879,1.07263
18:47:34:808375,1.07263
18:47:35:011175,1.07263
18:47:35:275119,1.07263
18:47:35:564192,1.0748600000000001
18:47:35:887381,1.0748600000000001
18:47:36:097641,1.07004
18:47:36:396577,1.07004
18:47:36:661692,1.0748600000000001
18:47:36:936005,1.0748600000000001
18:47:37:175766,1.0748600000000001
18:47:37:453869,1.0748600000000001
18:47:37:805634,1.07263
18:47:37:997212,1.07263
18:47:38:304932,1.07263
18:47:38:526873,1.07263
18:47:38:872916,1.0748600000000001
18:47:39:077044,1.0748600000000001
18:47:39:352690,1.0796800000000002
18:47:39:681133,1.0796800000000002
18:47:39:950969,1.07263
18:47:40:169848,1.07263
18:47:40:435118,1.0748600000000001
18:47:40:703337,1.0748600000000001
18:47:40:997638,1.0748600000000001
18:47:41:243434,1.0748600000000001
18:47:41:532826,1.07744
18:47:41:816449,1.07744
18:47:42:133527,1.07263
18:47:42:334032,1.07263
