time,w
18:44:59:228806,1.07263
18:44:59:492603,1.0748600000000001
18:44:59:770682,1.0748600000000001
18:45:00:110392,1.07004
18:45:00:303213,1.07004
18:45:00:578748,1.0748600000000001
18:45:00:866749,1.0748600000000001
18:45:01:193361,1.0748600000000001
18:45:01:397975,1.0748600000000001
18:45:01:659155,1.0748600000000001
18:45:01:951949,1.0748600000000001
18:45:02:238625,1.0748600000000001
18:45:02:473169,1.0748600000000001
18:45:02:800255,1.0748600000000001
18:45:03:041728,1.0748600000000001
18:45:03:284453,1.0796800000000002
18:45:03:557394,1.0796800000000002
18:45:03:824743,1.0748600000000001
18:45:04:127462,1.0748600000000001
18:45:04:367129,1.0748600000000001
18:45:04:649608,1.0748600000000001
18:45:04:926447,1.0748600000000001
18:45:05:244311,1.0748600000000001
18:45:05:457918,1.0748600000000001
18:45:05:728284,1.0748600000000001
18:45:06:066092,1.0748600000000001
18:45:06:342491,1.0748600000000001
18:45:06:543444,1.0796800000000002
18:45:06:808592,1.0796800000000002
18:45:07:082990,1.0748600000000001
