time,w
18:45:28:491660,1.0796800000000002
18:45:28:779737,1.0796800000000002
18:45:29:083033,1.0748600000000001
18:45:29:284838,1.0748600000000001
18:45:29:552798,1.07744
18:45:29:868091,1.07744
18:45:30:100521,1.0748600000000001
18:45:30:369137,1.0748600000000001
18:45:30:648156,1.0748600000000001
18:45:30:933482,1.0748600000000001
18:45:31:174753,1.0748600000000001
18:45:31:458849,1.0748600000000001
18:45:31:727236,1.0748600000000001
18:45:32:051427,1.0748600000000001
18:45:32:264165,1.0748600000000001
18:45:32:533286,1.0748600000000001
18:45:32:872586,1.0748600000000001
18:45:33:115462,1.0748600000000001
18:45:33:352341,1.0748600000000001
18:45:33:624432,1.0748600000000001
18:45:33:939764,1.0748600000000001
18:45:34:233407,1.0748600000000001
18:45:34:432424,1.0796800000000002
18:45:34:695162,1.0796800000000002
18:45:35:042053,1.07263
18:45:35:244325,1.07263
18:45:35:514197,1.0748600000000001
18:45:35:782646,1.0748600000000001
18:45:36:141577,1.0748600000000001
18:45:36:326235,1.0748600000000001
