time,w
18:46:07:166152,1.0748600000000001
18:46:07:442798,1.0748600000000001
18:46:07:734147,1.0748600000000001
18:46:07:996579,1.0748600000000001
18:46:08:246827,1.0748600000000001
18:46:08:521059,1.0748600000000001
18:46:08:831790,1.0748600000000001
18:46:09:050630,1.0748600000000001
18:46:09:369148,1.0748600000000001
18:46:09:606580,1.0796800000000002
18:46:09:955296,1.0796800000000002
18:46:10:312832,1.0796800000000002
18:46:10:535678,1.0748600000000001
18:46:10:806889,1.0748600000000001
18:46:11:076674,1.0796800000000002
18:46:11:410168,1.0796800000000002
18:46:11:614201,1.0748600000000001
18:46:11:912375,1.0748600000000001
18:46:12:161595,1.0748600000000001
18:46:12:486334,1.0748600000000001
18:46:12:698273,1.0748600000000001
18:46:12:980256,1.0748600000000001
18:46:13:300795,1.0796800000000002
18:46:13:594573,1.0796800000000002
18:46:13:857421,1.0796800000000002
18:46:14:049937,1.0796800000000002
18:46:14:356165,1.0796800000000002
18:46:14:668785,1.0796800000000002
18:46:14:880508,1.07263
