,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4355,vimeo
1,100,0.8773584905660378,0.7857142857142857,0.9230769230769231,0.9285714285714286,0.8571428571428571,0.9166666666666666,0.8888888888888888,0.95,0.8235294117647058,,vimeo
2,200,0.8928571428571429,,0.9166666666666666,0.6363636363636364,0.8,0.9166666666666666,0.7272727272727273,1.0,0.9090909090909091,1.26976,vimeo
3,300,0.7986577181208053,,0.7777777777777778,0.75,,0.8,0.9230769230769231,1.0,1.0,,vimeo
4,400,0.8,0.6363636363636364,0.6666666666666666,0.5454545454545454,,0.7,0.875,1.0,0.9,,vimeo
5,500,0.7747252747252747,0.6363636363636364,0.7777777777777778,0.8461538461538461,0.6666666666666666,0.6666666666666666,,1.0,0.9,1.26976,vimeo
6,600,0.7044025157232704,0.7,0.9,0.8,0.6153846153846154,0.7,,0.2727272727272727,0.25,,vimeo
7,700,0.6046511627906976,0.75,,,,,,,,,vimeo
8,800,0.6521739130434783,,,,,,,,,0.6037899999999999,vimeo
9,900,0.5451612903225806,,0.5,0.5789473684210527,0.5294117647058824,0.5,0.7916666666666666,0.3333333333333333,0.35294117647058826,,vimeo
10,1000,0.9055555555555556,0.6190476190476191,,0.9166666666666666,,0.8333333333333334,0.9333333333333333,0.9285714285714286,1.0,,vimeo
11,1100,0.8596491228070176,0.9230769230769231,,0.9285714285714286,,,0.875,1.0,0.8461538461538461,0.6037899999999999,vimeo
12,1200,0.8296296296296296,0.8333333333333334,0.9,,0.9230769230769231,,,0.8888888888888888,,,vimeo
13,1300,0.8226600985221675,0.7,0.7272727272727273,,0.6,0.6363636363636364,,0.9230769230769231,,1.4355,vimeo
14,1400,0.8680555555555556,0.7777777777777778,0.7692307692307693,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.7777777777777778,,1.0,,vimeo
15,1500,0.8928571428571429,0.8888888888888888,,,,0.7692307692307693,0.9090909090909091,,1.0,,vimeo
16,1600,0.8618421052631579,0.7777777777777778,,,,0.9090909090909091,1.0,0.9230769230769231,0.9230769230769231,1.4355,vimeo
17,1700,0.8907103825136612,1.0,0.75,,0.7857142857142857,,,,,,vimeo
18,1800,,,,,,,,,,,vimeo
19,1900,,,,0.7222222222222222,,,0.7142857142857143,0.8095238095238095,,1.4355,vimeo
20,2000,0.7156549520766773,,0.631578947368421,1.0,0.7142857142857143,0.7142857142857143,0.9285714285714286,0.9285714285714286,,,vimeo
21,2100,0.9308176100628931,,,1.0,,,,,0.8571428571428571,1.4355,vimeo
22,2200,0.9565217391304348,0.9411764705882353,,0.8,,,,,0.9166666666666666,,vimeo
23,2300,0.8277777777777777,0.7777777777777778,0.9166666666666666,0.7692307692307693,0.8666666666666667,0.8666666666666667,0.7692307692307693,0.6363636363636364,0.3076923076923077,,vimeo
24,2400,0.6833333333333333,0.75,0.8,,0.7777777777777778,0.8333333333333334,0.9090909090909091,0.36363636363636365,0.3333333333333333,1.18544,vimeo
25,2500,0.6741573033707865,,0.75,,0.875,0.75,0.6,0.4166666666666667,0.125,,vimeo
26,2600,0.6461538461538462,,0.9166666666666666,0.8,0.8,,0.8181818181818182,0.5454545454545454,0.5555555555555556,,vimeo
27,2700,0.7945205479452054,0.75,0.8181818181818182,0.8333333333333334,0.8181818181818182,,0.8,0.5,0.5454545454545454,1.18544,vimeo
28,2800,0.8181818181818182,0.8333333333333334,0.9,0.9230769230769231,0.8181818181818182,0.9166666666666666,,,0.875,,vimeo
29,2900,0.875,,0.9090909090909091,,,0.8888888888888888,,,,1.1705599999999998,vimeo
30,3000,0.5617977528089888,,,,,,0.6923076923076923,0.23076923076923078,,,vimeo
31,3100,0.5689655172413793,0.75,,0.6363636363636364,0.5882352941176471,,0.7857142857142857,0.2727272727272727,0.15384615384615385,,vimeo
32,3200,0.673469387755102,1.0,0.8181818181818182,0.8181818181818182,0.7142857142857143,0.7142857142857143,,0.25,,,vimeo
33,3300,0.6645161290322581,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.6666666666666666,0.8,,0.1111111111111111,,1.1705599999999998,vimeo
34,3400,0.6578947368421053,0.75,0.6666666666666666,0.9,0.8461538461538461,0.8888888888888888,0.7857142857142857,0.09090909090909091,0.35714285714285715,,vimeo
35,3500,0.6480446927374302,,0.875,0.9,,0.7272727272727273,0.9,0.2,0.0,0.6387200000000001,vimeo
36,3600,0.6418918918918919,,0.8181818181818182,0.75,,0.8571428571428571,0.8,0.1111111111111111,0.0,,vimeo
37,3700,0.6444444444444445,0.9090909090909091,0.9166666666666666,0.7777777777777778,0.8181818181818182,0.8181818181818182,0.7,,0.18181818181818182,,vimeo
38,3800,0.6296296296296297,0.8461538461538461,,0.8,0.8888888888888888,0.8333333333333334,0.8333333333333334,,,0.6387200000000001,vimeo
39,3900,0.5976331360946746,0.7777777777777778,,0.8,0.8181818181818182,0.6,,0.2,,,vimeo
40,4000,0.6938775510204082,,0.7857142857142857,0.5,,,,,0.15,0.5838300000000001,vimeo
41,4100,0.4280442804428044,,,0.9,,,0.5263157894736842,,0.3,,vimeo
42,4200,0.7050359712230215,0.6,,0.7777777777777778,0.6111111111111112,0.42857142857142855,,0.2,0.18181818181818182,,vimeo
43,4300,0.6418918918918919,0.8,0.9166666666666666,0.875,0.9090909090909091,0.7777777777777778,,0.2,0.3333333333333333,0.5838300000000001,vimeo
44,4400,0.685,0.9,0.6666666666666666,,0.9,0.6923076923076923,0.9166666666666666,0.23076923076923078,,,vimeo
45,4500,0.6612903225806451,0.8333333333333334,0.8,,0.7777777777777778,0.7692307692307693,0.8,0.3333333333333333,,,vimeo
46,4600,0.6524822695035462,0.8181818181818182,0.9,0.8333333333333334,0.75,,0.6363636363636364,0.3,0.18181818181818182,0.7270800000000001,vimeo
47,4700,0.6442953020134228,0.7142857142857143,0.8,0.7692307692307693,0.8181818181818182,,0.7692307692307693,0.4,0.35714285714285715,,vimeo
48,4800,0.6357615894039735,0.8,0.7096774193548387,0.875,0.8461538461538461,0.45454545454545453,0.8,0.4,0.1111111111111111,0.7270800000000001,vimeo
49,4900,0.67,0.7777777777777778,0.8461538461538461,,0.7272727272727273,0.7272727272727273,0.8888888888888888,0.16666666666666666,0.16666666666666666,,vimeo
50,5000,0.6906474820143885,,,,0.8571428571428571,0.8461538461538461,,,,,vimeo
51,5100,0.8804347826086957,,,0.9166666666666666,0.9090909090909091,0.7777777777777778,,,,0.98406,vimeo
52,5200,0.6180555555555556,0.7142857142857143,0.9166666666666666,0.7692307692307693,0.6923076923076923,0.8888888888888888,0.6923076923076923,0.2857142857142857,0.4166666666666667,,vimeo
53,5300,0.6404494382022472,0.7692307692307693,0.75,,0.75,0.8125,0.75,0.2,0.0,,vimeo
54,5400,0.6846153846153846,0.8333333333333334,0.8333333333333334,,0.8181818181818182,0.75,0.9,,0.3333333333333333,0.98406,vimeo
55,5500,0.6560509554140127,0.8181818181818182,0.8181818181818182,0.7692307692307693,0.6666666666666666,,0.8888888888888888,,0.2727272727272727,,vimeo
56,5600,0.6368421052631579,0.7272727272727273,,0.7333333333333333,0.7692307692307693,,0.625,0.26666666666666666,0.09090909090909091,,vimeo
57,5700,0.6424242424242425,0.8333333333333334,,0.7272727272727273,0.9090909090909091,0.8571428571428571,0.9166666666666666,,0.18181818181818182,0.56886,vimeo
58,5800,0.6363636363636364,0.7777777777777778,,0.7692307692307693,,0.5555555555555556,0.6363636363636364,,0.1,,vimeo
59,5900,0.6036585365853658,0.8,,,,0.6666666666666666,0.7857142857142857,0.2,,0.56886,vimeo
60,6000,0.65,,0.6666666666666666,,0.6363636363636364,0.7,,0.1,,,vimeo
61,6100,0.5714285714285714,,0.75,0.6666666666666666,0.8,0.8181818181818182,,0.08333333333333333,0.13333333333333333,,vimeo
62,6200,0.5849056603773585,0.6,0.7692307692307693,0.9230769230769231,0.7692307692307693,0.7142857142857143,,0.2727272727272727,0.0,0.54391,vimeo
63,6300,0.65,0.8,,0.7272727272727273,0.7272727272727273,0.8,,0.2222222222222222,0.16666666666666666,,vimeo
64,6400,0.6302521008403361,0.7777777777777778,,0.7777777777777778,0.9,0.7272727272727273,0.7777777777777778,0.09090909090909091,0.25,,vimeo
