,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.44045,vimeo
1,100,0.9805194805194806,,,0.9230769230769231,,0.9375,1.0,,,,vimeo
2,200,0.898936170212766,,,0.8181818181818182,,0.7272727272727273,0.7692307692307693,,,1.39095,vimeo
3,300,0.7973568281938326,0.7,0.8181818181818182,0.6666666666666666,0.9090909090909091,0.8181818181818182,0.9090909090909091,0.9333333333333333,1.0,,vimeo
4,400,0.7552447552447552,0.75,0.5833333333333334,,0.6666666666666666,,,0.9230769230769231,1.0,,vimeo
5,500,0.7410714285714286,0.8181818181818182,0.6666666666666666,,0.6363636363636364,,,,,1.39095,vimeo
6,600,0.775,,,0.7777777777777778,0.75,0.7142857142857143,0.7222222222222222,,,,vimeo
7,700,0.532608695652174,,,0.6470588235294118,0.46153846153846156,0.6363636363636364,,0.4444444444444444,0.5263157894736842,,vimeo
8,800,0.6648936170212766,,,0.8571428571428571,0.7777777777777778,,,0.4,0.2,0.7818600000000001,vimeo
9,900,0.8357142857142857,,,,0.8888888888888888,,0.9285714285714286,,0.3333333333333333,,vimeo
10,1000,0.9615384615384616,0.9285714285714286,1.0,,0.9,0.9285714285714286,0.8461538461538461,,1.0,0.7818600000000001,vimeo
11,1100,0.8666666666666667,,0.9333333333333333,0.9166666666666666,,0.7272727272727273,0.75,1.0,1.0,,vimeo
12,1200,0.8026315789473685,,,0.8333333333333334,,0.7272727272727273,,0.9,0.9090909090909091,,vimeo
13,1300,0.8275862068965517,0.9,,0.75,0.75,,,,,1.4355,vimeo
14,1400,0.9052132701421801,0.75,0.9230769230769231,0.875,0.7272727272727273,,0.8333333333333334,,,,vimeo
15,1500,0.8278145695364238,0.9166666666666666,0.9166666666666666,,,,,1.0,1.0,,vimeo
16,1600,0.8688524590163934,,,,,,,,,1.4355,vimeo
17,1700,0.9629629629629629,,,,,,0.6666666666666666,,,,vimeo
