,time[ms],pmodel
0,0,1.5979280359289465
1,100,1.5979280359289465
2,200,1.3100230531190298
3,300,1.1611577027549176
4,400,1.0906728448230454
5,500,1.191020743065542
6,600,1.0878151945660108
7,700,1.1093843526321234
8,800,1.0444796968593963
9,900,1.135457253725714
10,1000,1.3295501750674608
11,1100,1.2897128466111112
12,1200,1.398718169844806
13,1300,1.2129058607189402
14,1400,1.15401772147995
15,1500,1.2346845890074594
16,1600,1.3746543968418807
17,1700,1.3425086083435978
18,1800,1.3931894345179714
19,1900,1.4363637092021118
20,2000,1.5284659743165534
21,2100,1.4652574370380953
22,2200,1.4593051150869516
23,2300,1.3530543698425497
24,2400,1.3713363945176122
25,2500,1.2665109760975137
26,2600,1.0909831336282068
27,2700,1.2915894220748
28,2800,1.2873196260087885
29,2900,1.2314126199371516
30,3000,1.3343205310818038
31,3100,1.155978271502529
32,3200,0.9876417264041516
33,3300,1.0992473141271506
34,3400,1.3167285017152541
35,3500,1.1191855738557122
36,3600,1.0537211719724766
37,3700,1.010575775225564
38,3800,0.7125368600483454
39,3900,0.7730887154424568
40,4000,0.6585610324813775
41,4100,1.011158481544657
42,4200,1.2610379773914193
43,4300,0.9693514386900858
44,4400,0.9016298393030895
45,4500,0.9303171530073006
46,4600,1.1075988312118397
47,4700,1.0415544016751799
48,4800,0.935760043153918
49,4900,1.0310893912022143
50,5000,1.0762759984916865
51,5100,1.0400722493785501
52,5200,1.1264447158761488
53,5300,1.0552857711530756
54,5400,1.086948922528193
55,5500,1.1468839779455706
56,5600,1.0642010052024333
57,5700,0.9732628424561328
58,5800,0.9761921821390765
59,5900,0.9802129649060521
60,6000,0.8924366245005529
61,6100,0.8606968077839211
62,6200,1.0655713410555556
63,6300,1.1762748281648632
64,6400,1.0243719769452215
65,6500,1.1089503746083915
66,6600,1.1184165981222218
67,6700,1.1153218142290697
68,6800,1.0559007513549132
69,6900,0.8549861914577777
70,7000,0.8366712971477881
71,7100,0.7797882640651402
72,7200,0.8726294271877013
73,7300,1.1513563644668414
74,7400,1.0583795480878888
75,7500,1.2229486406876053
76,7600,1.1067821792234431
77,7700,1.06678627825903
78,7800,1.2889698822249973
79,7900,1.1594517128282829
80,8000,
