,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.44045,vimeo
1,100,0.9294117647058824,,,,,,,,,,vimeo
2,200,0.5729166666666666,,,,,,,,,,vimeo
3,300,0.8214285714285714,0.6153846153846154,0.5294117647058824,0.5,0.5384615384615384,0.6363636363636364,0.6470588235294118,0.9090909090909091,1.0,1.44045,vimeo
4,400,0.8442622950819673,0.6363636363636364,0.75,0.75,0.8181818181818182,0.8666666666666667,0.8181818181818182,0.9090909090909091,1.0,,vimeo
5,500,0.82,,0.7777777777777778,0.75,0.8333333333333334,0.7,0.8,0.8181818181818182,0.7,1.01388,vimeo
6,600,0.6820809248554913,,0.6363636363636364,0.9166666666666666,0.8888888888888888,,,0.0,,,vimeo
7,700,0.6859504132231405,0.8461538461538461,0.9090909090909091,0.9,,,,0.2857142857142857,,,vimeo
8,800,0.6887417218543046,0.8181818181818182,0.7,0.6666666666666666,,0.75,0.8666666666666667,,0.25,1.01388,vimeo
9,900,0.745945945945946,0.9,,,0.6923076923076923,0.8181818181818182,0.8333333333333334,,0.6363636363636364,,vimeo
10,1000,0.6818181818181818,0.8,,,0.6666666666666666,,0.8,,0.5454545454545454,,vimeo
11,1100,0.7094594594594594,,0.9090909090909091,0.875,,,,,,1.0287899999999999,vimeo
12,1200,0.8524590163934426,,0.8,,,0.7391304347826086,,0.875,,,vimeo
13,1300,0.7227722772277227,,,,0.7619047619047619,0.9090909090909091,,0.9230769230769231,0.8181818181818182,1.0287899999999999,vimeo
14,1400,0.8695652173913043,,,0.625,0.8333333333333334,,,,,,vimeo
15,1500,0.8671328671328671,0.9166666666666666,0.8333333333333334,0.8,,,0.9090909090909091,,,,vimeo
16,1600,0.8571428571428571,0.8181818181818182,0.8571428571428571,0.8,,0.9285714285714286,0.9230769230769231,0.9375,0.9285714285714286,1.44045,vimeo
17,1700,0.8662420382165605,,0.8461538461538461,,0.7272727272727273,,,1.0,0.8888888888888888,,vimeo
18,1800,0.8472222222222222,,0.8333333333333334,,0.8,,,,1.0,,vimeo
19,1900,0.8923076923076924,0.7857142857142857,,0.7857142857142857,,0.7857142857142857,0.8666666666666667,,,1.44045,vimeo
20,2000,0.9032258064516129,,,,,0.8571428571428571,0.9285714285714286,0.8571428571428571,,,vimeo
21,2100,0.8588235294117647,,0.9333333333333333,,0.7333333333333333,,,,,,vimeo
22,2200,0.9027777777777778,0.8333333333333334,,,,,,,,1.44045,vimeo
23,2300,0.9459459459459459,,,,,0.8823529411764706,,0.9333333333333333,0.9130434782608695,,vimeo
24,2400,0.8235294117647058,,,,,,,0.9333333333333333,,1.44045,vimeo
25,2500,0.8051948051948052,0.8095238095238095,0.8461538461538461,,,,0.8333333333333334,0.5454545454545454,,,vimeo
26,2600,0.7215189873417721,0.75,,0.6923076923076923,0.7272727272727273,0.6875,0.7272727272727273,,0.4666666666666667,,vimeo
27,2700,0.6330935251798561,0.8,,0.75,0.7142857142857143,0.8333333333333334,0.625,,0.2,1.44045,vimeo
28,2800,0.6350710900473934,,0.6923076923076923,0.875,,0.8,0.8,0.21428571428571427,0.3,,vimeo
29,2900,0.7484276729559748,,0.8,,,,0.8571428571428571,0.5384615384615384,0.5555555555555556,,vimeo
30,3000,0.7709923664122137,,0.9166666666666666,,0.7142857142857143,,0.875,0.5555555555555556,0.7,1.44045,vimeo
31,3100,0.8148148148148148,,,0.8666666666666667,0.8181818181818182,0.8333333333333334,0.9,0.6923076923076923,0.5,,vimeo
32,3200,0.8395061728395061,0.7692307692307693,,0.7777777777777778,,,0.9285714285714286,,,1.44045,vimeo
33,3300,0.7446808510638298,,0.9230769230769231,,,,,,,,vimeo
34,3400,0.43137254901960786,,,,,,,0.2777777777777778,0.3157894736842105,,vimeo
35,3500,0.6204379562043796,0.5555555555555556,,0.5882352941176471,,,0.5,,0.35714285714285715,1.44045,vimeo
