,time[ms],pmodel
0,0,1.3305541370678133
1,100,1.3305541370678133
2,200,1.2100859374140316
3,300,1.2256761653459383
4,400,0.9242530965233938
5,500,1.3289769872958708
6,600,1.1999099111310287
7,700,1.2098393112467796
8,800,1.4427928782556267
9,900,1.3505933611971361
10,1000,1.3717767946591661
11,1100,1.2955667704819813
12,1200,1.3604273523032426
13,1300,1.3718223130657923
14,1400,1.3735535367552485
15,1500,1.2897629335394738
16,1600,1.364361862965262
17,1700,1.3399382743926345
18,1800,1.4331418660523303
19,1900,1.252936467997857
20,2000,1.2953599541362202
21,2100,1.321432782873932
22,2200,1.3144334391559833
23,2300,1.3144334391559833
24,2400,1.2070137709615385
25,2500,1.170781050765783
26,2600,1.3752135297440318
27,2700,1.355975591846554
28,2800,1.2693652689327823
29,2900,1.3873237263335048
30,3000,1.0594037604828865
31,3100,0.8338924200039654
32,3200,0.8351584032366567
33,3300,0.8346855493159793
34,3400,0.8751845099786671
35,3500,0.8567697971200853
36,3600,0.8500803210594082
37,3700,0.8447999465722943
38,3800,1.215032975864176
39,3900,1.200280560392288
40,4000,1.2569086911077303
41,4100,1.1181787529856266
42,4200,0.9648914990590111
43,4300,0.9782774858514353
44,4400,1.239065770565654
45,4500,1.2357748068767083
46,4600,1.268432807416585
47,4700,1.1868658568204218
48,4800,1.008934254261813
49,4900,1.1151149986872615
50,5000,1.1354898399412714
51,5100,1.0216710937074591
52,5200,1.0959788788568523
53,5300,1.0628344904346507
54,5400,0.9209086891465204
55,5500,1.0917403857337664
56,5600,1.1152843963650527
57,5700,1.0676187996245323
58,5800,1.093243839958622
59,5900,1.2174667649010296
60,6000,1.1150083808939395
61,6100,0.98375418000765
62,6200,1.1534800330933703
63,6300,1.0195152798915714
64,6400,1.0256395384892594
65,6500,0.9049925780799215
66,6600,1.0498042610357419
67,6700,1.1051903454702776
68,6800,1.1844394999246552
69,6900,0.9317919317188607
70,7000,1.1455630843066436
71,7100,1.3812714764364102
72,7200,1.0688467631504484
73,7300,1.1062862922121215
74,7400,0.991420968232357
75,7500,1.050861686315327
76,7600,0.8845910485728559
77,7700,1.0998692584664802
78,7800,
79,7900,
80,8000,
