,time[ms],pmodel
0,0,1.4550074545512826
1,100,1.4550074545512826
2,200,1.3424105868113831
3,300,1.311788980835082
4,400,1.2398497562364343
5,500,1.3405370960493825
6,600,0.9666112188601398
7,700,1.1794686810505053
8,800,1.2195554184660065
9,900,1.056482679759907
10,1000,1.3245764721784643
11,1100,1.4584186523105847
12,1200,1.439238210493738
13,1300,1.4318975508306142
14,1400,1.3760344623650935
15,1500,1.4118557837992425
16,1600,1.3037555002359396
17,1700,1.4016409009363366
18,1800,1.391532566749623
19,1900,1.5136489949394685
20,2000,1.4788683446989328
21,2100,1.5878121020541958
22,2200,1.526037796594697
23,2300,1.2002207800920548
24,2400,1.221586815223485
25,2500,1.20095322728739
26,2600,1.1307650525496338
27,2700,1.0154845774825754
28,2800,1.2257212254309602
29,2900,1.3976490133215842
30,3000,1.6058166356955126
31,3100,1.3907111892296653
32,3200,1.3087298212787881
33,3300,1.2365917005649956
34,3400,1.231420104442095
35,3500,1.1836579626139812
36,3600,1.171930609931818
37,3700,1.0797932095249076
38,3800,0.9796538516428112
39,3900,1.0783837220701127
40,4000,1.028257394548279
41,4100,1.0883095671320118
42,4200,1.0694815011654337
43,4300,1.0331311639556722
44,4400,1.0404751955839933
45,4500,1.0750667241045622
46,4600,1.0786257233515637
47,4700,1.13462439197305
48,4800,1.2183168936793902
49,4900,1.2477685783302164
50,5000,1.2477685783302164
51,5100,1.2477685783302164
52,5200,1.2477685783302164
53,5300,1.2477685783302164
54,5400,1.2477685783302164
55,5500,1.2477685783302164
56,5600,1.2477685783302164
57,5700,1.2477685783302164
58,5800,1.2477685783302164
59,5900,1.2477685783302164
60,6000,1.2477685783302164
61,6100,1.2477685783302164
62,6200,1.2477685783302164
63,6300,1.2477685783302164
64,6400,1.2477685783302164
65,6500,1.1589510347044856
66,6600,1.0130208670219458
67,6700,1.1119067575822492
68,6800,1.0253389873589742
69,6900,1.0640439514327484
70,7000,1.068132385053571
71,7100,1.1250501668759672
72,7200,0.9792140590305528
73,7300,0.9544450934952223
74,7400,0.8366171554761906
75,7500,0.8248170846505654
76,7600,0.829234409363508
77,7700,1.0750538712466247
78,7800,
79,7900,
80,8000,
