,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.8814432989690721,,,0.9375,1.0,,0.9444444444444444,0.8571428571428571,0.9285714285714286
2,200,0.9073170731707317,,,0.8333333333333334,0.9,,,1.0,1.0
3,300,0.7570093457943925,0.7857142857142857,0.8333333333333334,0.5454545454545454,,0.9166666666666666,,1.0,0.9230769230769231
4,400,0.7878787878787878,0.7,0.75,,,0.7,0.75,1.0,
5,500,0.7772020725388601,0.8888888888888888,0.7,,0.6923076923076923,0.7857142857142857,,,
6,600,,0.75,0.625,0.75,0.75,0.6,,,
7,700,,,0.7272727272727273,0.5625,0.8,,,0.3125,
8,800,0.5353535353535354,,0.5333333333333333,0.75,0.5384615384615384,,0.7083333333333334,0.3,
9,900,0.75,0.6666666666666666,0.8,,0.7777777777777778,0.7,0.9166666666666666,,
10,1000,0.8877551020408163,,,,0.9090909090909091,,0.8666666666666667,,1.0
11,1100,0.8757763975155279,,,1.0,0.9166666666666666,,,0.9230769230769231,0.75
12,1200,0.8267716535433071,0.8,0.9285714285714286,0.8333333333333334,0.8181818181818182,0.8823529411764706,,0.9,1.0
13,1300,0.8497109826589595,0.8,0.8333333333333334,0.9166666666666666,,0.625,0.8333333333333334,0.9333333333333333,
14,1400,0.8870056497175142,0.8461538461538461,0.9166666666666666,0.7692307692307693,,0.8333333333333334,0.8823529411764706,0.9230769230769231,
15,1500,0.8767123287671232,1.0,0.8,,0.9333333333333333,0.9090909090909091,0.8888888888888888,,
16,1600,0.8313253012048193,0.5555555555555556,0.8181818181818182,,,,,,
17,1700,0.8524590163934426,,,,,,,,0.8823529411764706
18,1800,0.7010309278350515,,,,,,0.625,,1.0
19,1900,0.8367346938775511,0.6875,0.6875,0.9090909090909091,,,,0.9230769230769231,
20,2000,0.9420289855072463,0.875,,0.9285714285714286,0.8666666666666667,0.9090909090909091,,0.9,
21,2100,0.925,,,0.9230769230769231,,,0.9411764705882353,0.9166666666666666,1.0
22,2200,0.946236559139785,,0.9285714285714286,0.9,,,0.9,0.9166666666666666,1.0
23,2300,0.8404255319148937,0.9166666666666666,,0.8181818181818182,0.8666666666666667,0.9411764705882353,0.625,,0.36363636363636365
24,2400,0.726027397260274,0.75,,,0.875,1.0,0.9,,0.2
25,2500,0.5900621118012422,0.8,0.9,,,0.6923076923076923,0.75,0.25,0.0
26,2600,0.6198347107438017,,0.7272727272727273,0.6363636363636364,,,,0.2222222222222222,
27,2700,0.6,,0.7857142857142857,0.9166666666666666,0.7272727272727273,,,0.7142857142857143,
28,2800,0.7755102040816326,0.7333333333333333,,0.6666666666666666,,0.8,0.5,,0.7368421052631579
29,2900,0.6875,0.75,,,,0.6,1.0,,0.6666666666666666
30,3000,0.7752293577981652,1.0,0.7692307692307693,,0.6,0.8333333333333334,,0.38461538461538464,
31,3100,0.6964285714285714,,0.8461538461538461,0.6923076923076923,0.8571428571428571,0.8461538461538461,,0.3333333333333333,
32,3200,0.6415094339622641,,0.8,0.75,0.7272727272727273,0.7142857142857143,0.8333333333333334,0.16666666666666666,0.16666666666666666
33,3300,0.6029411764705882,0.8,0.8,0.7272727272727273,0.75,,0.8666666666666667,0.2,0.09090909090909091
34,3400,0.6222222222222222,0.75,0.9166666666666666,0.7272727272727273,0.625,,0.7777777777777778,0.18181818181818182,0.0
35,3500,0.5930232558139535,0.7142857142857143,,,0.6363636363636364,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.2222222222222222
36,3600,0.6598639455782312,,,,0.7272727272727273,0.9230769230769231,,,0.2
37,3700,0.6588235294117647,,0.6666666666666666,0.9230769230769231,,0.9,,,
38,3800,0.6240601503759399,0.8333333333333334,,,,,0.7857142857142857,0.1,
39,3900,0.4017094017094017,0.9,,,0.7,,0.5625,,0.1111111111111111
40,4000,0.624,,0.5238095238095238,0.8333333333333334,0.35714285714285715,0.4444444444444444,0.9,,0.3076923076923077
41,4100,0.5714285714285714,,0.8,0.38461538461538464,0.7142857142857143,0.7692307692307693,0.6363636363636364,0.08333333333333333,0.2
42,4200,0.6258992805755396,0.7692307692307693,0.9,0.8888888888888888,,,0.8888888888888888,0.2,0.23076923076923078
43,4300,0.6583850931677019,0.7777777777777778,,0.8461538461538461,,,0.875,0.2857142857142857,0.2222222222222222
44,4400,0.6580310880829016,0.8181818181818182,,0.9090909090909091,0.7,0.6666666666666666,,0.16666666666666666,
45,4500,0.6482758620689655,0.8333333333333334,0.7741935483870968,0.75,1.0,0.6666666666666666,,,
