,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4355,vimeo
1,100,0.9620253164556962,1.0,0.875,1.0,0.9090909090909091,1.0,1.0,0.9285714285714286,1.0,,vimeo
2,200,0.9204545454545454,0.9166666666666666,,0.8,0.8333333333333334,0.8571428571428571,,0.875,1.0,,vimeo
3,300,0.7884615384615384,0.45454545454545453,,0.875,0.8181818181818182,0.5833333333333334,,0.9230769230769231,0.9,1.4355,vimeo
4,400,0.7663043478260869,1.0,,0.6666666666666666,0.5454545454545454,0.6666666666666666,,1.0,0.9,,vimeo
5,500,0.7762237762237763,0.7,,0.7,0.75,0.6666666666666666,,1.0,0.9166666666666666,,vimeo
6,600,0.7235772357723578,,0.8333333333333334,,,0.7,0.72,0.45454545454545453,0.4,1.12322,vimeo
7,700,0.6871165644171779,,0.875,,,,,,,,vimeo
8,800,0.656,,,,,,,,,1.12322,vimeo
9,900,0.35344827586206895,,,,,,,,,,vimeo
10,1000,0.8444444444444444,0.9285714285714286,,0.9230769230769231,0.8181818181818182,,,,0.5,,vimeo
11,1100,0.9069767441860465,0.7272727272727273,,0.9285714285714286,1.0,0.8666666666666667,0.9090909090909091,1.0,0.9230769230769231,0.9443,vimeo
12,1200,0.84,0.9,0.9230769230769231,,0.7272727272727273,0.6923076923076923,0.7272727272727273,0.75,0.8,,vimeo
13,1300,0.8516483516483516,0.8333333333333334,0.8181818181818182,,0.9090909090909091,0.8181818181818182,0.8333333333333334,0.8333333333333334,1.0,,vimeo
14,1400,0.8629032258064516,,0.9090909090909091,0.9090909090909091,0.9,,0.75,0.8181818181818182,,0.9443,vimeo
15,1500,0.8636363636363636,,0.9090909090909091,0.7142857142857143,,,1.0,0.8888888888888888,,,vimeo
16,1600,0.8505154639175257,0.625,0.6363636363636364,0.875,,0.9090909090909091,0.7272727272727273,1.0,0.9285714285714286,,vimeo
17,1700,0.8351063829787234,0.7857142857142857,,0.9090909090909091,0.7692307692307693,0.8181818181818182,0.8333333333333334,,,1.4355,vimeo
18,1800,0.896551724137931,,,,,,,,,,vimeo
19,1900,,,,,,,,,,1.4355,vimeo
20,2000,,,,,0.7142857142857143,0.6842105263157895,1.0,,,,vimeo
21,2100,0.9751552795031055,,0.9230769230769231,1.0,0.9166666666666666,,,0.9375,1.0,,vimeo
22,2200,0.9194630872483222,0.9375,1.0,0.9230769230769231,,,,,1.0,1.4355,vimeo
23,2300,0.9016393442622951,0.7,,0.8333333333333334,,0.8333333333333334,0.8461538461538461,,0.6923076923076923,,vimeo
24,2400,0.7806451612903226,1.0,,,0.7,0.7272727272727273,0.7,0.6153846153846154,,,vimeo
25,2500,0.6879432624113475,0.8333333333333334,0.7272727272727273,,0.8,0.75,0.8181818181818182,0.14285714285714285,,1.4355,vimeo
26,2600,0.5742574257425742,,0.7142857142857143,0.5384615384615384,0.7692307692307693,0.75,0.8181818181818182,,0.08,,vimeo
27,2700,0.6442953020134228,,0.7,0.7777777777777778,0.6666666666666666,0.8,0.7857142857142857,,0.4,0.9443,vimeo
28,2800,0.6320754716981132,0.7857142857142857,,0.6666666666666666,,,,0.2727272727272727,,,vimeo
29,2900,0.7105263157894737,,,,,,,,,,vimeo
30,3000,0.7872340425531915,,,,,,0.5555555555555556,,,0.9443,vimeo
31,3100,0.6044776119402985,0.5909090909090909,0.7272727272727273,0.6363636363636364,,0.7916666666666666,0.9090909090909091,0.5714285714285714,0.6956521739130435,,vimeo
32,3200,0.8503401360544217,,0.8461538461538461,0.75,0.9166666666666666,0.7777777777777778,0.8,0.4,0.5555555555555556,,vimeo
33,3300,0.6578947368421053,,0.75,0.7777777777777778,0.8181818181818182,0.8181818181818182,0.7777777777777778,0.16666666666666666,0.3333333333333333,0.96915,vimeo
34,3400,0.6580310880829016,0.7857142857142857,0.8,1.0,0.8181818181818182,0.9,0.8,,0.1111111111111111,,vimeo
35,3500,0.640625,0.8181818181818182,0.8,0.75,0.75,0.6363636363636364,0.7,,0.25,,vimeo
36,3600,0.6326530612244898,0.8461538461538461,,0.8181818181818182,0.8333333333333334,0.8181818181818182,,0.125,0.1111111111111111,0.96915,vimeo
37,3700,0.6834532374100719,0.8,,0.7857142857142857,0.8,0.7,,0.3333333333333333,0.2222222222222222,,vimeo
38,3800,0.6122448979591837,0.75,,0.7777777777777778,0.8888888888888888,0.8,0.7272727272727273,0.1875,0.35714285714285715,0.56886,vimeo
39,3900,0.6439024390243903,,,,,,0.8333333333333334,,,,vimeo
40,4000,,,,,,,,,,,vimeo
41,4100,,,,0.47368421052631576,,,,0.15789473684210525,,0.56886,vimeo
42,4200,0.4088050314465409,0.5384615384615384,0.5,0.6153846153846154,,0.5217391304347826,0.66,0.3076923076923077,0.11764705882352941,,vimeo
