,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9375,,,,,,,,
2,200,0.9841269841269841,,,,,,,,
3,300,0.9733333333333334,0.9,0.9411764705882353,0.9333333333333333,1.0,1.0,0.9230769230769231,1.0,1.0
4,400,0.930379746835443,0.8064516129032258,0.75,0.7777777777777778,0.7272727272727273,0.9,0.75,1.0,0.9
5,500,0.7891891891891892,,,,,0.4444444444444444,,,
6,600,0.7730496453900709,,,,,,,,
7,700,0.6388888888888888,,0.6190476190476191,0.5882352941176471,0.6190476190476191,,,,0.6
8,800,0.6014492753623188,0.6842105263157895,,0.5555555555555556,0.5454545454545454,0.6222222222222222,0.6923076923076923,,0.6666666666666666
9,900,0.59375,0.75,,0.8,,,0.9090909090909091,0.4,
10,1000,0.7058823529411765,0.7272727272727273,0.7857142857142857,1.0,,,,0.5294117647058824,
11,1100,0.7407407407407407,0.9285714285714286,0.9166666666666666,,0.8333333333333334,0.8461538461538461,,0.9230769230769231,0.5714285714285714
12,1200,0.9253731343283582,,0.9166666666666666,,0.9285714285714286,0.9333333333333333,0.9285714285714286,,0.9166666666666666
13,1300,0.8859060402684564,,,0.875,0.8181818181818182,,,,0.8181818181818182
14,1400,0.8275862068965517,0.7857142857142857,,0.9166666666666666,1.0,,,1.0,1.0
15,1500,0.8703703703703703,0.8571428571428571,0.7857142857142857,,,0.8,0.9230769230769231,0.75,
16,1600,0.8546511627906976,,,,,,,,
17,1700,,,,,,,,,
18,1800,,,,,,,,,1.0
19,1900,0.925,,0.85,,0.8846153846153846,1.0,1.0,,
20,2000,,,,,,0.9166666666666666,,,
21,2100,,0.9473684210526315,,,,,,,
22,2200,0.9897959183673469,,1.0,0.9411764705882353,1.0,,1.0,,
23,2300,0.958904109589041,,,1.0,,1.0,,1.0,1.0
24,2400,1.0,0.9444444444444444,,,,,,,
25,2500,0.967391304347826,0.9333333333333333,,,0.9285714285714286,,0.9411764705882353,,
26,2600,0.923469387755102,,,0.8461538461538461,0.9166666666666666,0.9411764705882353,0.9166666666666666,1.0,0.9333333333333333
27,2700,0.898936170212766,,0.9090909090909091,,,,,0.5833333333333334,
28,2800,0.7272727272727273,,,,,,,0.35714285714285715,
29,2900,0.5663716814159292,,,0.5714285714285714,0.6428571428571429,0.6470588235294118,0.6666666666666666,0.7,0.631578947368421
30,3000,0.7851851851851852,0.7272727272727273,0.8235294117647058,,0.8333333333333334,0.7272727272727273,0.9090909090909091,,0.5833333333333334
31,3100,0.7637362637362637,0.9,,,0.8,0.8181818181818182,0.7272727272727273,,
32,3200,0.7241379310344828,0.9090909090909091,,0.9166666666666666,,0.8,0.8888888888888888,0.5,
33,3300,0.7861635220125787,,0.7857142857142857,0.9090909090909091,,,0.8571428571428571,0.5454545454545454,0.6
34,3400,0.7514792899408284,,0.8181818181818182,0.7692307692307693,0.7857142857142857,,0.8888888888888888,0.5714285714285714,0.7777777777777778
35,3500,0.7318435754189944,0.75,,0.75,0.8461538461538461,0.75,0.7692307692307693,,0.3333333333333333
36,3600,0.6363636363636364,0.7272727272727273,,,0.9,0.75,,,0.3
37,3700,0.618421052631579,,0.7333333333333333,,,0.75,,0.3076923076923077,
38,3800,0.6129032258064516,,,0.8,,,,0.42857142857142855,
39,3900,0.6938775510204082,0.5789473684210527,,0.5789473684210527,,,,0.21052631578947367,0.13636363636363635
40,4000,0.43162393162393164,0.8888888888888888,0.5,,,0.6666666666666666,0.65,0.3333333333333333,0.5
41,4100,0.7214285714285714,0.9,0.6,,0.6923076923076923,0.9,0.6,0.125,
42,4200,0.6305732484076433,0.8181818181818182,0.9090909090909091,,0.75,0.8333333333333334,0.9090909090909091,,
43,4300,0.6329113924050633,,0.8571428571428571,,0.6923076923076923,0.8181818181818182,,,0.16666666666666666
44,4400,0.648854961832061,,0.9,0.8888888888888888,0.7777777777777778,,,0.3333333333333333,0.1
45,4500,0.6578947368421053,0.75,0.6,0.8181818181818182,0.9,,0.7857142857142857,0.2,0.1
46,4600,0.6153846153846154,0.9,0.8,0.8,0.75,0.6153846153846154,0.8333333333333334,0.16666666666666666,0.2
47,4700,0.6666666666666666,0.8461538461538461,0.8888888888888888,0.75,0.8,0.8181818181818182,0.8461538461538461,0.18181818181818182,0.1111111111111111
48,4800,0.6585365853658537,0.6923076923076923,0.5555555555555556,0.8,0.6666666666666666,0.7692307692307693,0.9230769230769231,0.16666666666666666,0.2727272727272727
49,4900,0.6236559139784946,0.8,0.8181818181818182,0.6666666666666666,,0.8333333333333334,,,0.2727272727272727
50,5000,0.6453900709219859,0.8181818181818182,1.0,0.8,,0.8333333333333334,,,0.16666666666666666
51,5100,0.6967509025271077,,,0.7,0.9666666666666667,,0.8181818181818182,0.2727272727272727,
52,5200,0.8137931034482572,,,,,,0.7692307692307693,0.7857142857142857,
53,5300,0.8076923076923077,0.8181818181818182,0.8181818181818182,,,0.8181818181818182,0.8,0.42857142857142855,0.6363636363636364
54,5400,0.6,0.7692307692307693,0.6666666666666666,0.5454545454545454,0.7142857142857143,0.7142857142857143,0.8461538461538461,,0.3333333333333333
55,5500,0.6666666666666666,0.8888888888888888,0.6666666666666666,0.7272727272727273,0.7272727272727273,,0.8181818181818182,,0.18181818181818182
56,5600,0.5796178343949044,0.7272727272727273,0.8333333333333334,0.8333333333333334,0.75,,0.875,0.2,0.125
57,5700,0.6453900709219859,0.8,,0.7272727272727273,0.7272727272727273,0.8,0.8666666666666667,0.18181818181818182,0.1
58,5800,0.6352941176470588,0.75,,0.6666666666666666,0.8333333333333334,0.7333333333333333,0.7,0.09090909090909091,0.18181818181818182
59,5900,0.6256410256410256,0.9,0.9166666666666666,,,0.5,,,
60,6000,0.4972972972972973,0.6428571428571429,0.6923076923076923,,,0.7272727272727273,,,
61,6100,0.6458333333333334,,0.75,0.6363636363636364,0.75,0.875,0.8333333333333334,0.25,0.09090909090909091
62,6200,0.6560509554140127,,0.875,0.9166666666666666,0.8333333333333334,0.75,0.7857142857142857,0.1,0.18181818181818182
63,6300,0.6546762589928058,0.8181818181818182,0.6363636363636364,0.75,,,,0.25,
64,6400,0.5833333333333334,0.7272727272727273,0.7692307692307693,0.6153846153846154,,,,0.2,
65,6500,0.5675675675675675,0.8333333333333334,0.8,,0.7142857142857143,0.6923076923076923,0.8333333333333334,0.18181818181818182,0.2
66,6600,0.6337209302325582,0.8333333333333334,0.8,,0.8181818181818182,0.75,0.75,0.09090909090909091,0.18181818181818182
67,6700,0.6305732484076433,,,,0.9166666666666666,0.75,0.8333333333333334,0.2,0.08333333333333333
68,6800,0.644927536231884,,,,,0.75,0.9090909090909091,,0.18181818181818182
69,6900,0.6264367816091954,0.7333333333333333,0.8181818181818182,0.75,,,0.7272727272727273,,
70,7000,0.5611111111111111,0.8181818181818182,0.6363636363636364,0.6666666666666666,0.5945945945945946,,0.8181818181818182,0.2857142857142857,
71,7100,0.65625,0.8181818181818182,0.75,0.7272727272727273,,0.7272727272727273,,0.3,0.15384615384615385
72,7200,0.6524064171122995,0.875,0.6363636363636364,,,0.7692307692307693,,0.18181818181818182,0.5
73,7300,0.6595744680851063,0.8,0.8,,0.8571428571428571,0.7777777777777778,0.8,0.18181818181818182,0.09090909090909091
74,7400,0.6390977443609023,0.8181818181818182,,0.8181818181818182,0.8333333333333334,0.7272727272727273,0.8181818181818182,,0.2727272727272727
75,7500,0.5819209039548022,,,0.6363636363636364,,0.6,0.6153846153846154,,0.08333333333333333
76,7600,0.5,,0.6,0.6363636363636364,,0.6666666666666666,0.8181818181818182,0.14285714285714285,
77,7700,0.6441717791411042,0.75,0.8,0.7272727272727273,0.6428571428571429,0.9,0.9,0.2222222222222222,
78,7800,0.6706586826347305,0.8888888888888888,0.875,0.9,0.8888888888888888,,0.9090909090909091,0.38461538461538464,0.16666666666666666
79,7900,0.6513157894736842,0.6923076923076923,0.8181818181818182,0.6363636363636364,0.6666666666666666,,,0.16666666666666666,0.15384615384615385
80,8000,0.6282051282051282,0.9090909090909091,0.7777777777777778,0.6923076923076923,0.9090909090909091,0.8,,0.1111111111111111,0.14285714285714285
