,time[ms],pmodel
0,0,1.5053221741076839
1,100,1.5053221741076839
2,200,1.2509830488189935
3,300,1.396940452336743
4,400,1.2574677742003368
5,500,0.8027749090820165
6,600,1.1729600752455287
7,700,1.1314994314828763
8,800,1.049058722826103
9,900,1.027034848014559
10,1000,1.4977128865893903
11,1100,1.4390497250504195
12,1200,1.4590960527816388
13,1300,1.2430514549785876
14,1400,1.289885507820943
15,1500,1.4082669645011698
16,1600,1.4274468540340721
17,1700,1.1881768108712865
18,1800,1.2393163083387568
19,1900,1.1722238246133534
20,2000,1.1722238246133534
21,2100,1.3591124974442357
22,2200,1.4539121888476094
23,2300,1.5272358981539074
24,2400,1.4112311377875515
25,2500,1.1208063430804072
26,2600,1.183813890444358
27,2700,1.391804413232391
28,2800,1.0746256144764672
29,2900,1.2866419669328577
30,3000,1.290863291960744
31,3100,1.290863291960744
32,3200,1.0017535951448249
33,3300,1.2063881041708995
34,3400,1.1870102777953062
35,3500,1.2718611549404977
36,3600,1.0504529931572715
37,3700,1.2794859255085722
38,3800,1.091874893943797
39,3900,1.005596738400973
40,4000,1.0128056444200086
41,4100,1.0903832484401046
42,4200,1.0265817011400138
43,4300,1.0262667015312004
44,4400,0.9890072781326037
45,4500,1.1884079137850434
46,4600,1.0644017590555555
47,4700,1.0639035398055219
48,4800,0.9409613821600231
49,4900,0.9754372456025641
50,5000,1.1256304694757597
51,5100,1.1798662056774463
52,5200,1.2700237767952047
53,5300,1.2044740401241958
54,5400,0.9289786081370993
55,5500,1.028984954140443
56,5600,0.9897902698245818
57,5700,0.9719383703307108
58,5800,1.003188178725908
59,5900,0.9187532737360818
60,6000,1.2482972689363714
61,6100,1.1075497681695596
62,6200,1.212703659214927
63,6300,1.213725031373055
64,6400,1.06570182118059
65,6500,1.21713494324359
66,6600,1.0720078342454546
67,6700,1.3140265349748916
68,6800,1.106105679491308
69,6900,1.2424832674730113
70,7000,1.1848280405003884
71,7100,1.1230545942822805
72,7200,1.0898948267296102
73,7300,0.9926993312351514
74,7400,1.1172860088834589
75,7500,1.2501076258221344
76,7600,1.1055703722506096
77,7700,1.1696461527781072
78,7800,1.109876912132671
79,7900,1.1187816902781011
80,8000,
