,time[ms],pmodel
0,0,1.5155246695515214
1,100,1.5155246695515214
2,200,1.2915772266464187
3,300,1.0296604204511324
4,400,0.9286674595770109
5,500,1.1217766050303029
6,600,1.038165770812895
7,700,1.1599698158449567
8,800,1.0629790052554866
9,900,1.1979017210643015
10,1000,1.2934301535462271
11,1100,1.4102357574864257
12,1200,1.2856699719267928
13,1300,1.2941030655633954
14,1400,1.3250788845704875
15,1500,1.1652876375172005
16,1600,1.2982258382972565
17,1700,1.4635638955472405
18,1800,1.4868400238374844
19,1900,1.315672162688446
20,2000,1.570087197792882
21,2100,1.5649262717097203
22,2200,1.5310025153391607
23,2300,1.368557649417863
24,2400,0.7851005817866937
25,2500,0.7902160363831653
26,2600,0.7299507302026097
27,2700,1.364318138209622
28,2800,1.2951079534285856
29,2900,1.3904509262571336
30,3000,1.3671399348043698
31,3100,1.3396154813811192
32,3200,1.117881334872549
33,3300,1.1128545821586004
34,3400,0.9291479361374554
35,3500,0.8805391763756852
36,3600,0.9328796183101402
37,3700,1.1082063404661233
38,3800,1.0580516451169633
39,3900,1.0607161359209054
40,4000,1.05356108546964
41,4100,1.1444854499165396
42,4200,1.0347283028841159
43,4300,1.2166210261390775
44,4400,1.0439400366519593
45,4500,0.8481546594621213
46,4600,0.8736155119989734
47,4700,0.8729884610507247
48,4800,1.2243990185256415
49,4900,1.2035532297365878
50,5000,1.2618586294602574
51,5100,1.3040786563922744
52,5200,0.9821641894089116
53,5300,1.1181623009170507
54,5400,0.9796800039182706
55,5500,1.0374863122114846
56,5600,1.068255722752499
57,5700,1.014813051729992
58,5800,1.1710498319142992
59,5900,1.1868737619180507
60,6000,0.8904410730026456
61,6100,0.9969035365623046
62,6200,0.9419859633858163
63,6300,1.1867510076571657
64,6400,0.8809522554485775
65,6500,1.1067361931351982
66,6600,0.9310206954435846
67,6700,0.8892909919729963
68,6800,0.7630270702683539
69,6900,0.9852768504391197
70,7000,1.004607312584572
71,7100,1.057212617455995
72,7200,1.1693154199498226
73,7300,1.1102873349505469
74,7400,1.2161517696984787
75,7500,1.1271396105302345
76,7600,
77,7700,
78,7800,
79,7900,
80,8000,
