,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4355,vimeo
1,100,0.9772727272727273,0.9285714285714286,1.0,,1.0,0.9230769230769231,1.0,1.0,1.0,,vimeo
2,200,0.9473684210526315,0.8181818181818182,0.75,,0.8461538461538461,0.8571428571428571,1.0,1.0,0.9090909090909091,,vimeo
3,300,0.7659574468085106,0.8333333333333334,0.6923076923076923,0.8333333333333334,0.6666666666666666,0.625,0.4444444444444444,1.0,0.8888888888888888,1.4355,vimeo
4,400,0.7755102040816326,0.7142857142857143,0.6363636363636364,1.0,0.8,0.6666666666666666,0.7142857142857143,0.9090909090909091,1.0,,vimeo
5,500,0.7355072464160751,0.7272727272727273,,0.7272727272727273,0.5833333333333334,,0.8181818181818182,0.7272727272727273,1.0,1.25488,vimeo
6,600,0.7149122806556129,0.8333333333333334,,0.6,0.8333333333333334,,0.7857142857142857,0.2222222222222222,0.3,,vimeo
7,700,0.6343283582089553,0.7272727272727273,0.8181818181818182,0.8181818181818182,,0.6428571428571429,,0.2727272727272727,0.16666666666666666,,vimeo
8,800,0.6391752577319587,,0.7,0.6923076923076923,,0.8181818181818182,,,0.2222222222222222,1.25488,vimeo
9,900,0.6790123456790124,,0.8,0.75,0.8461538461538461,0.8181818181818182,0.8333333333333334,,0.6666666666666666,,vimeo
10,1000,0.7314285714285714,0.9166666666666666,0.8333333333333334,,0.8,0.6666666666666666,0.75,0.5384615384615384,,,vimeo
11,1100,0.875968992248062,0.9,,,,0.8181818181818182,1.0,0.9,,1.2648,vimeo
12,1200,0.9538461538461539,0.9090909090909091,,0.8571428571428571,,0.9,,0.8181818181818182,1.0,,vimeo
13,1300,0.8590604026845637,0.8333333333333334,0.8461538461538461,0.9166666666666666,0.9090909090909091,0.7272727272727273,,0.9,0.7777777777777778,,vimeo
14,1400,0.8317307692307693,,0.8,0.8333333333333334,0.7777777777777778,,0.8571428571428571,0.9,,1.2648,vimeo
15,1500,0.7986577181208053,,0.6666666666666666,,0.7692307692307693,,0.8333333333333334,0.9090909090909091,,,vimeo
16,1600,0.9076923076923077,0.9090909090909091,0.9090909090909091,,,1.0,0.8125,1.0,,1.44045,vimeo
17,1700,0.8088235294117647,0.8461538461538461,0.6666666666666666,0.7692307692307693,,0.7272727272727273,,,,,vimeo
18,1800,0.8818181818181818,0.8333333333333334,0.8333333333333334,0.7857142857142857,0.8235294117647058,0.9166666666666666,,,0.9230769230769231,,vimeo
19,1900,0.8289473684210527,,,,0.7,,0.9230769230769231,0.8333333333333334,0.9090909090909091,1.44045,vimeo
20,2000,0.8740157480314961,,,,0.9,,0.9166666666666666,1.0,0.9090909090909091,,vimeo
21,2100,0.8663366336633663,0.8571428571428571,0.9090909090909091,0.8461538461538461,0.8,0.8235294117647058,,0.7272727272727273,,,vimeo
22,2200,0.7913669064748201,,0.8461538461538461,,,,,,,1.4355,vimeo
23,2300,0.9705882352941176,,,,,,1.0,,1.0,,vimeo
24,2400,0.9717514124293786,0.9523809523809523,,0.9375,0.9473684210526315,1.0,0.9333333333333333,1.0,,,vimeo
25,2500,0.9171974522292994,0.8571428571428571,0.9166666666666666,,0.8,0.8461538461538461,,0.9285714285714286,,1.4355,vimeo
26,2600,0.819672131147541,0.9,0.8,,0.7272727272727273,,,0.9166666666666666,0.8461538461538461,,vimeo
27,2700,0.8994413407821229,0.8333333333333334,0.8333333333333334,0.8666666666666667,,,0.8333333333333334,0.8,0.9,1.25488,vimeo
28,2800,0.6491228070175439,,0.75,0.8,,0.7333333333333333,0.7692307692307693,,0.1111111111111111,,vimeo
