,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4355,vimeo
1,100,0.9701492537313433,0.9230769230769231,0.9166666666666666,1.0,0.9230769230769231,,0.9375,,0.9523809523809523,,vimeo
2,200,0.888268156424581,0.8461538461538461,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.8888888888888888,,0.9166666666666666,,vimeo
3,300,0.8193548387096774,0.5555555555555556,0.875,0.7692307692307693,0.6666666666666666,0.8181818181818182,0.8181818181818182,0.9230769230769231,0.8888888888888888,1.4355,vimeo
4,400,0.7485029940119761,0.7777777777777778,0.6666666666666666,0.6,0.7777777777777778,0.7272727272727273,0.7777777777777778,1.0,0.7777777777777778,,vimeo
5,500,0.775,0.9,0.7777777777777778,0.7,0.8,0.75,0.7692307692307693,0.5714285714285714,0.4166666666666667,0.994,vimeo
6,600,0.6614173228346457,0.7,0.6666666666666666,0.7692307692307693,,0.7692307692307693,,,,,vimeo
7,700,0.7559523809523809,0.8181818181818182,0.7,0.5,,,,,,,vimeo
8,800,0.6685393258426966,0.7777777777777778,0.7857142857142857,,0.6666666666666666,,0.7692307692307693,0.45454545454545453,0.5833333333333334,0.994,vimeo
9,900,0.7484662576687117,0.8333333333333334,,,0.8461538461538461,0.8181818181818182,,0.5833333333333334,,,vimeo
10,1000,0.8379888268156425,,,0.9285714285714286,0.9230769230769231,0.8888888888888888,,0.9,,,vimeo
11,1100,0.9365079365079365,,0.9230769230769231,0.7272727272727273,0.8888888888888888,0.8333333333333334,0.9473684210526315,1.0,0.8461538461538461,1.01388,vimeo
12,1200,0.8366013071895425,0.7272727272727273,0.8888888888888888,0.7,0.9,,0.7272727272727273,1.0,0.75,,vimeo
13,1300,0.845679012345679,0.9,0.9090909090909091,,0.9,,0.9090909090909091,1.0,0.9230769230769231,1.01388,vimeo
14,1400,0.8775510204081632,0.8666666666666667,,,,0.8461538461538461,0.9090909090909091,,,,vimeo
15,1500,0.9,,,0.875,,0.9333333333333333,,,,,vimeo
16,1600,0.8450704225352113,,0.7333333333333333,,,,,,0.8823529411764706,1.4355,vimeo
17,1700,0.8363636363636363,0.7857142857142857,,,,,,,,,vimeo
18,1800,0.9166666666666666,0.8823529411764706,,1.0,0.8888888888888888,0.8666666666666667,,1.0,,,vimeo
19,1900,0.8731343283582089,,0.75,0.75,0.8888888888888888,,0.9090909090909091,1.0,1.0,1.4355,vimeo
20,2000,0.9225352112676056,,1.0,,,,0.8823529411764706,,0.9230769230769231,,vimeo
21,2100,0.9387755102040817,0.8333333333333334,0.9285714285714286,,,0.8571428571428571,,,,,vimeo
22,2200,0.9438202247191011,,,,,,,,,1.39095,vimeo
23,2300,,,,,,,,,,,vimeo
24,2400,,,,,,,,,,1.39095,vimeo
25,2500,,,,,,,,,,,vimeo
26,2600,,,,,,,,,,,vimeo
27,2700,,,,,,,,,,1.1556799999999998,vimeo
28,2800,,,,0.8,,,0.8333333333333334,0.6153846153846154,0.8,,vimeo
29,2900,0.8361581920903954,0.8,0.8461538461538461,0.7142857142857143,0.9333333333333333,0.9333333333333333,0.8,0.6666666666666666,0.7142857142857143,,vimeo
30,3000,0.835820895522388,0.8461538461538461,0.8,0.9090909090909091,0.8,0.9090909090909091,0.9166666666666666,0.5454545454545454,0.125,1.1556799999999998,vimeo
31,3100,0.7453416149068323,0.9166666666666666,0.8,0.7142857142857143,0.8333333333333334,0.7,0.6666666666666666,0.25,0.18181818181818182,,vimeo
32,3200,0.6387434554973822,0.8,0.8,,0.75,0.9230769230769231,0.8,,,,vimeo
33,3300,0.6463414634146342,0.8,0.8888888888888888,,0.6666666666666666,0.6666666666666666,0.8181818181818182,,,0.80178,vimeo
34,3400,0.6402877697841727,,0.8461538461538461,0.7272727272727273,0.7,0.8333333333333334,0.8,0.09090909090909091,0.07692307692307693,,vimeo
35,3500,0.6392405063291139,,,0.9,,,,0.2727272727272727,,0.80178,vimeo
36,3600,0.6256983240223464,0.6666666666666666,,,,,,,,,vimeo
37,3700,0.5555555555555556,0.4,,,0.47058823529411764,0.4117647058823529,,,0.1,,vimeo
38,3800,0.3711340206185567,,,0.6111111111111112,,,,0.2222222222222222,0.38461538461538464,0.5638700000000001,vimeo
39,3900,0.5866666666666667,,0.75,0.8,,,0.6153846153846154,0.2222222222222222,0.6,,vimeo
40,4000,0.625,0.8461538461538461,0.5555555555555556,0.75,0.75,0.7142857142857143,0.8181818181818182,0.2222222222222222,,,vimeo
41,4100,0.6417910447761194,0.75,0.6923076923076923,,0.6153846153846154,0.75,0.75,0.18181818181818182,,0.5638700000000001,vimeo
42,4200,0.6363636363636364,0.7777777777777778,0.6153846153846154,,0.7272727272727273,0.7692307692307693,0.8181818181818182,0.4166666666666667,0.18181818181818182,,vimeo
43,4300,0.6132596685082873,0.9090909090909091,,0.6363636363636364,0.7777777777777778,0.7,0.5555555555555556,0.3,0.38461538461538464,0.5489,vimeo
44,4400,0.6242424242424243,0.8181818181818182,,0.8461538461538461,0.6666666666666666,0.5555555555555556,0.9,0.3076923076923077,0.2,,vimeo
45,4500,0.6808510638297872,0.8,0.8275862068965517,0.9,0.7692307692307693,0.7692307692307693,0.8333333333333334,,0.36363636363636365,,vimeo
46,4600,0.6756756756756757,,,0.8888888888888888,0.8,0.8,,,0.2727272727272727,0.5489,vimeo
