,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
31,3100,0.7413793103448276,,0.8181818181818182,,,0.7692307692307693,,0.5,
32,3200,0.7528089887640449,0.8571428571428571,0.8181818181818182,,0.8571428571428571,0.7857142857142857,0.8333333333333334,0.3,0.5333333333333333
33,3300,0.7159090909090909,0.8461538461538461,0.75,0.7333333333333333,0.9090909090909091,0.7,0.8888888888888888,0.1111111111111111,0.3333333333333333
34,3400,0.6580645161290323,0.9090909090909091,0.8,0.6153846153846154,0.8461538461538461,0.8333333333333334,0.9,0.3,0.16666666666666666
35,3500,0.6630434782608695,0.9166666666666666,0.8333333333333334,0.7857142857142857,0.7777777777777778,0.7,0.8,0.09090909090909091,0.16666666666666666
36,3600,0.6466165413533834,0.8181818181818182,,,0.7142857142857143,,0.7,,0.18181818181818182
37,3700,0.6455696202531646,,,,,,,,
38,3800,0.6025641025641025,,0.8333333333333334,0.6666666666666666,,0.5,,0.23076923076923078,
39,3900,0.6408450704225352,0.8571428571428571,0.6363636363636364,0.8181818181818182,1.0,0.5833333333333334,0.8333333333333334,0.16666666666666666,0.07692307692307693
40,4000,0.625,0.8,0.8181818181818182,0.8181818181818182,0.8571428571428571,0.9166666666666666,0.7272727272727273,0.1,0.25
41,4100,0.6802721088435374,0.8181818181818182,0.8,0.7,0.7692307692307693,0.7692307692307693,0.6923076923076923,0.2,0.18181818181818182
42,4200,0.6244131455399061,0.8571428571428571,0.9,0.6,,,0.8,0.18181818181818182,
43,4300,0.5923076923076923,0.8,0.7777777777777778,,,,0.8,0.14285714285714285,
44,4400,0.6440677966101694,0.7777777777777778,0.8333333333333334,,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.1,0.2857142857142857
45,4500,0.6459627329192547,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.7692307692307693,0.9166666666666666,0.7,,0.1111111111111111
46,4600,0.6272189349112426,,0.7777777777777778,0.8888888888888888,0.7857142857142857,0.5384615384615384,0.9,,0.09090909090909091
47,4700,0.6307692307692307,,0.7272727272727273,0.6363636363636364,0.6666666666666666,,0.8181818181818182,0.15384615384615385,
48,4800,0.6477987421383647,0.8461538461538461,0.8888888888888888,0.9,0.7692307692307693,,0.8888888888888888,0.09090909090909091,
49,4900,0.6410256410256411,0.8888888888888888,0.875,0.9,,0.6666666666666666,0.8333333333333334,0.4,0.3076923076923077
50,5000,0.6402116402116402,0.7777777777777778,,0.7777777777777778,,0.875,,0.5,0.16666666666666666
51,5100,0.671875,0.9090909090909091,,0.8461538461538461,0.7692307692307693,0.6666666666666666,,0.9,0.3333333333333333
52,5200,0.8014184397163121,0.7857142857142857,0.6666666666666666,0.7272727272727273,,0.7142857142857143,0.8571428571428571,0.2727272727272727,
53,5300,0.717391304347826,0.9090909090909091,0.75,0.6666666666666666,,0.75,0.8461538461538461,0.125,
54,5400,0.6277777777777778,,0.9,0.8181818181818182,0.7352941176470589,0.8,0.9,,0.13333333333333333
55,5500,0.6535947712418301,,0.7142857142857143,0.7,,,0.7857142857142857,,0.0
56,5600,0.6417910447761194,0.9166666666666666,0.7777777777777778,0.8333333333333334,,,0.9,0.18181818181818182,0.0
57,5700,0.6321243523316062,0.9166666666666666,,,0.7,0.7272727272727273,,0.08333333333333333,
58,5800,0.5562130177514792,0.7272727272727273,,,0.7692307692307693,0.6,,0.3333333333333333,
59,5900,0.6511627906976745,,0.9090909090909091,0.8181818181818182,0.7142857142857143,0.7,0.8181818181818182,0.4,0.0
60,6000,0.6330935251798561,,0.8,0.7272727272727273,0.8,0.9166666666666666,0.8,0.16666666666666666,
61,6100,0.6589595375722543,0.8571428571428571,0.8,0.6363636363636364,0.8,0.75,,,
62,6200,0.6379310344827587,0.8181818181818182,0.6666666666666666,0.8,,0.8888888888888888,,,0.15384615384615385
63,6300,0.6518987341772152,0.8181818181818182,0.7,0.9,,,0.7142857142857143,0.34375,0.18181818181818182
64,6400,0.6335403726708074,0.7272727272727273,0.7777777777777778,0.7692307692307693,0.78125,,0.6666666666666666,0.32142857142857145,0.2
65,6500,0.6380368098159509,0.8333333333333334,0.8181818181818182,,,0.7142857142857143,0.9166666666666666,,0.2222222222222222
66,6600,0.5757575757575758,0.8181818181818182,0.8333333333333334,,,0.6428571428571429,0.5555555555555556,,0.18181818181818182
67,6700,0.6387096774193548,,0.8181818181818182,,0.8181818181818182,0.7692307692307693,0.7777777777777778,0.3,0.14285714285714285
68,6800,0.6506849315068494,,0.7777777777777778,,0.8181818181818182,0.8,0.8,0.18181818181818182,0.25
69,6900,0.6554054054054054,0.8181818181818182,0.8333333333333334,0.9166666666666666,0.7,0.8888888888888888,0.9090909090909091,0.1,0.1
70,7000,0.6690647482014388,0.8888888888888888,0.7692307692307693,0.6666666666666666,0.8181818181818182,0.875,0.7777777777777778,0.3333333333333333,0.18181818181818182
71,7100,0.680628272251309,0.8181818181818182,0.7272727272727273,0.8461538461538461,,0.7272727272727273,0.9230769230769231,0.3,
72,7200,0.6948051948051948,0.7272727272727273,0.9,0.5833333333333334,,,,0.36363636363636365,
73,7300,0.5584415584415584,0.9090909090909091,0.7777777777777778,0.5833333333333334,0.7058823529411765,,,0.1,0.23076923076923078
74,7400,0.6388888888888888,0.75,,0.8,0.8888888888888888,0.7272727272727273,0.7692307692307693,0.1,0.16666666666666666
75,7500,0.668918918918919,0.8461538461538461,,,0.8461538461538461,0.7272727272727273,0.9090909090909091,0.2,
76,7600,0.6643835616438356,0.8181818181818182,0.9090909090909091,,0.8181818181818182,0.9,0.7272727272727273,0.18181818181818182,
77,7700,0.6392405063291139,,0.7272727272727273,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.8181818181818182,0.1111111111111111,0.35714285714285715
78,7800,0.6538461538461539,,0.9,0.8333333333333334,0.7,0.6363636363636364,0.8181818181818182,,0.1
79,7900,0.6473429951690821,0.8571428571428571,0.8181818181818182,0.6428571428571429,,0.8181818181818182,,,0.26666666666666666
80,8000,0.6686746987951807,0.8,0.7692307692307693,0.7777777777777778,,0.8571428571428571,,0.16666666666666666,0.1111111111111111
