,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4355,vimeo
1,100,0.9880952380952381,1.0,0.9375,,0.9375,1.0,1.0,1.0,1.0,,vimeo
2,200,0.9464285714285714,0.8181818181818182,0.7692307692307693,,0.8,0.9090909090909091,0.9,1.0,0.8888888888888888,,vimeo
3,300,0.8766233766233766,0.875,0.6666666666666666,0.8461538461538461,0.8181818181818182,0.8181818181818182,0.7692307692307693,1.0,0.9,1.4355,vimeo
4,400,0.8023255813953488,,0.8333333333333334,0.75,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.8,,vimeo
5,500,0.7716049382716049,,0.7,0.6,0.8,0.6666666666666666,0.7,0.25,1.0,0.96915,vimeo
6,600,0.7307692307692307,0.7333333333333333,0.6666666666666666,0.7272727272727273,0.5555555555555556,0.6666666666666666,0.7777777777777778,,,,vimeo
7,700,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.8,0.8181818181818182,0.9,0.7857142857142857,,,,vimeo
8,800,0.625,0.6666666666666666,0.8,0.8333333333333334,0.8888888888888888,0.8461538461538461,0.9090909090909091,0.18181818181818182,0.1,0.96915,vimeo
9,900,0.6853146853146853,0.9,,,0.8571428571428571,0.7692307692307693,,0.8571428571428571,0.2,,vimeo
10,1000,0.7621951219512195,,,,0.9,,,,0.8,,vimeo
11,1100,0.9197530864197531,,0.9166666666666666,0.85,,,1.0,,1.0,1.00891,vimeo
12,1200,0.872093023255814,0.8461538461538461,0.7777777777777778,0.8571428571428571,,0.75,0.7272727272727273,0.9090909090909091,,,vimeo
13,1300,0.8142857142857143,0.7777777777777778,0.6363636363636364,0.8888888888888888,0.9090909090909091,1.0,0.8461538461538461,1.0,,,vimeo
14,1400,0.8538461538461538,0.9,0.8461538461538461,0.75,0.9375,0.8181818181818182,,0.875,,1.00891,vimeo
15,1500,0.8541666666666666,0.8333333333333334,0.9,0.9090909090909091,,0.6666666666666666,,,,,vimeo
16,1600,0.863905325443787,0.8181818181818182,0.7777777777777778,0.75,,0.9090909090909091,0.8333333333333334,,1.0,1.4355,vimeo
17,1700,0.8914285714285715,0.9166666666666666,0.8181818181818182,,0.8333333333333334,0.9,1.0,1.0,,,vimeo
18,1800,0.9047619047619048,,,,0.7857142857142857,0.9285714285714286,,1.0,,,vimeo
19,1900,0.9072847682119205,,,0.9230769230769231,1.0,,,1.0,0.9411764705882353,1.4355,vimeo
20,2000,0.868421052631579,0.9285714285714286,1.0,0.9166666666666666,,,0.9230769230769231,,,,vimeo
21,2100,0.975,0.8333333333333334,,1.0,,1.0,0.9230769230769231,,,,vimeo
22,2200,0.9261363636363636,,,0.9333333333333333,0.9090909090909091,0.8666666666666667,,0.8666666666666667,0.9375,1.44045,vimeo
23,2300,0.8970588235294118,,0.9,,0.8,,,0.42857142857142855,,,vimeo
24,2400,0.8541666666666666,0.7857142857142857,0.5454545454545454,,0.8,,0.7272727272727273,0.2,,,vimeo
25,2500,0.631336405529954,0.9,0.9,0.8181818181818182,0.9,0.7272727272727273,0.9090909090909091,0.2,0.18181818181818182,1.44045,vimeo
26,2600,0.6981132075471698,0.8181818181818182,0.75,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.9090909090909091,0.1111111111111111,0.1,,vimeo
27,2700,0.6301369863013698,0.8888888888888888,0.8333333333333334,0.7777777777777778,0.8333333333333334,,0.6,,0.2727272727272727,0.91448,vimeo
28,2800,0.6585365853658537,,,0.9,,,1.0,,0.5454545454545454,,vimeo
29,2900,0.8765432098765432,,,0.8461538461538461,,0.8571428571428571,0.8181818181818182,0.8,0.9090909090909091,,vimeo
30,3000,0.8461538461538461,0.8125,0.8,1.0,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.4,0.9166666666666666,0.91448,vimeo
