,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4355,vimeo
1,100,0.9578313253012049,1.0,0.9333333333333333,0.9375,0.9333333333333333,0.9285714285714286,1.0,0.9285714285714286,1.0,,vimeo
2,200,0.907608695652174,0.8,0.6875,0.8181818181818182,0.7333333333333333,0.8333333333333334,,0.9090909090909091,,,vimeo
3,300,0.8057142857142857,0.6363636363636364,0.8181818181818182,0.8,0.8571428571428571,0.7,,0.9,,1.4355,vimeo
4,400,0.7828282828282829,0.75,0.7777777777777778,0.4,0.6363636363636364,0.9,0.8333333333333334,0.9,1.0,,vimeo
5,500,0.7804878048780488,0.6666666666666666,,0.8,0.5555555555555556,0.6923076923076923,0.6666666666666666,0.9,1.0,1.00394,vimeo
6,600,0.6474820143884892,0.9,,0.8,0.6363636363636364,0.6666666666666666,0.8461538461538461,0.4,0.35714285714285715,,vimeo
7,700,0.7192118226600985,0.8,0.8125,,0.7777777777777778,0.8461538461538461,,0.5,0.4444444444444444,,vimeo
8,800,0.639344262295082,,,,,,,,,1.00394,vimeo
9,900,,,,0.8,,,,,,,vimeo
10,1000,,,0.7142857142857143,,0.5882352941176471,,,,0.47368421052631576,,vimeo
11,1100,0.5955678670360111,,,,,,,,,1.1904,vimeo
12,1200,0.9322033898305084,0.9230769230769231,,0.9166666666666666,,0.8666666666666667,,1.0,,,vimeo
13,1300,0.7659574468085106,0.75,0.6363636363636364,0.8,0.8461538461538461,0.9090909090909091,0.8333333333333334,,0.7,,vimeo
14,1400,0.8586387434554974,0.8571428571428571,0.8888888888888888,,0.7692307692307693,,0.9090909090909091,,1.0,1.1904,vimeo
15,1500,0.8397790055248618,,0.7333333333333333,,1.0,,0.9285714285714286,0.9333333333333333,0.9090909090909091,,vimeo
16,1600,0.9041095890410958,,0.9166666666666666,0.8,,0.9230769230769231,,1.0,1.0,1.4355,vimeo
17,1700,0.8571428571428571,0.8,,0.6923076923076923,,,,,,,vimeo
18,1800,0.8166666666666667,,,,0.8333333333333334,,,,,,vimeo
19,1900,,,,,,,,,,1.4355,vimeo
20,2000,,,,,,,,,,,vimeo
21,2100,,,,,,,,0.9,0.8571428571428571,,vimeo
22,2200,,,,,,0.9090909090909091,,,,1.22512,vimeo
23,2300,0.9692307692307692,1.0,0.9411764705882353,,0.9473684210526315,0.9333333333333333,,,,,vimeo
24,2400,0.92,0.8666666666666667,0.9090909090909091,0.9230769230769231,,,0.8571428571428571,0.7142857142857143,1.0,1.22512,vimeo
25,2500,0.7284768211920529,,,0.6666666666666666,,,0.9,0.4166666666666667,0.3,,vimeo
26,2600,0.6459627329192547,,,0.625,0.6153846153846154,0.6923076923076923,0.75,0.3,,,vimeo
27,2700,0.6625,0.9090909090909091,0.75,0.8333333333333334,0.75,0.9090909090909091,0.8181818181818182,0.4,,1.17552,vimeo
28,2800,0.6804733727810651,0.7,0.8888888888888888,,,0.75,0.8333333333333334,,0.21428571428571427,,vimeo
29,2900,0.7894736842105263,0.8,0.8461538461538461,,,,,,0.5833333333333334,,vimeo
30,3000,0.8688524590163934,,0.9166666666666666,0.9230769230769231,0.7692307692307693,,,0.7272727272727273,0.6363636363636364,1.17552,vimeo
31,3100,0.8,,0.6923076923076923,0.6,0.7222222222222222,0.8125,0.75,,0.7142857142857143,,vimeo
32,3200,0.6617647058823529,0.625,,,,0.8461538461538461,0.6923076923076923,,,,vimeo
33,3300,0.6867469879518072,0.9090909090909091,,,,,,0.2727272727272727,,0.5788399999999999,vimeo
34,3400,0.5964912280701754,0.8333333333333334,0.75,0.6666666666666666,0.6,,,0.25,0.15384615384615385,,vimeo
35,3500,0.6086956521739131,0.7777777777777778,0.8181818181818182,0.6666666666666666,0.7777777777777778,0.625,0.8666666666666667,,0.2,0.5788399999999999,vimeo
36,3600,0.6234567901234568,0.8181818181818182,0.8,0.7,0.8888888888888888,0.75,0.7,,0.08333333333333333,,vimeo
37,3700,0.6204819277108434,0.8181818181818182,0.6428571428571429,0.8888888888888888,0.8181818181818182,0.8,0.75,0.16666666666666666,0.1,,vimeo
38,3800,0.6458333333333334,0.8181818181818182,0.7272727272727273,0.7142857142857143,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.2,0.1,0.6137699999999999,vimeo
39,3900,0.6358695652173914,0.8571428571428571,,0.7,0.7777777777777778,0.7272727272727273,0.8461538461538461,0.2,0.1111111111111111,,vimeo
40,4000,0.6754966887417219,,,0.8181818181818182,0.8571428571428571,0.9,,0.25,,,vimeo
41,4100,0.6887417218543046,,0.7857142857142857,,,,,,,0.6137699999999999,vimeo
42,4200,0.4659090909090909,0.5625,0.75,,,,0.7647058823529411,,0.1875,,vimeo
43,4300,0.676923076923077,0.7777777777777778,0.7777777777777778,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.9,0.3333333333333333,0.2222222222222222,0.55888,vimeo
44,4400,0.6702127659574468,0.9,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.3,0.1111111111111111,,vimeo
45,4500,0.631578947368421,0.8,0.6666666666666666,,0.6666666666666666,0.6363636363636364,0.8,0.18181818181818182,0.18181818181818182,,vimeo
46,4600,0.6376811594202898,0.8181818181818182,0.8181818181818182,,0.9090909090909091,0.8333333333333334,,0.0,0.18181818181818182,0.55888,vimeo
47,4700,0.6776315789473685,0.8181818181818182,,0.7857142857142857,0.7,0.8333333333333334,,0.4166666666666667,,,vimeo
48,4800,0.631578947368421,0.7272727272727273,,0.75,0.7857142857142857,0.8181818181818182,0.7272727272727273,0.25,,,vimeo
49,4900,0.648,0.75,0.8333333333333334,0.75,0.8181818181818182,,0.8181818181818182,0.25,0.15384615384615385,0.5638700000000001,vimeo
50,5000,0.6792452830188679,0.7,1.0,0.9090909090909091,,,0.8333333333333334,0.1111111111111111,0.2,,vimeo
51,5100,0.6547619047619048,,0.8181818181818182,,,0.7272727272727273,,,0.2222222222222222,,vimeo
52,5200,0.8497409326424871,,0.8181818181818182,,0.6666666666666666,0.9285714285714286,,,1.0,0.5638700000000001,vimeo
53,5300,0.6888888888888889,0.7777777777777778,0.8181818181818182,0.7142857142857143,0.7777777777777778,0.7272727272727273,0.8461538461538461,0.2727272727272727,0.4166666666666667,,vimeo
54,5400,0.6226415094339622,0.8461538461538461,0.7,0.8333333333333334,0.75,0.8,0.6666666666666666,0.36363636363636365,0.0,0.5738500000000001,vimeo
55,5500,0.6557377049180327,0.8666666666666667,0.7272727272727273,0.7272727272727273,0.7,0.5,0.9166666666666666,0.1,0.1111111111111111,,vimeo
56,5600,0.6,0.8571428571428571,0.8461538461538461,0.8,0.7272727272727273,0.8461538461538461,0.8333333333333334,0.21428571428571427,0.2727272727272727,,vimeo
57,5700,0.64,0.7692307692307693,,0.7272727272727273,0.8,,,,0.09090909090909091,0.5738500000000001,vimeo
58,5800,0.6153846153846154,0.6,,,,,,,,,vimeo
59,5900,0.610738255033557,0.8888888888888888,0.8333333333333334,,,0.7272727272727273,0.8461538461538461,0.18181818181818182,,,vimeo
60,6000,0.6378378378378379,,0.8888888888888888,0.7692307692307693,,0.8181818181818182,0.8,0.09090909090909091,0.24242424242424243,0.5638700000000001,vimeo
61,6100,0.6451612903225806,,0.7272727272727273,0.6923076923076923,,0.8,0.8333333333333334,,,,vimeo
62,6200,0.648854961832061,,0.5384615384615384,,0.5882352941176471,0.5,0.6153846153846154,,,0.5638700000000001,vimeo
63,6300,0.4146341463414634,,0.7272727272727273,,,0.9,0.8181818181818182,0.125,0.08333333333333333,,vimeo
64,6400,0.6285714285714286,0.75,,0.6153846153846154,,0.6666666666666666,0.8888888888888888,0.18181818181818182,0.16666666666666666,,vimeo
65,6500,0.5734265734265734,0.8181818181818182,,0.6,0.6923076923076923,0.6666666666666666,0.6363636363636364,0.08333333333333333,0.23076923076923078,0.5738500000000001,vimeo
66,6600,0.5945945945945946,0.8461538461538461,0.6666666666666666,0.5833333333333334,,0.8181818181818182,,,,,vimeo
67,6700,0.5617283950617284,0.8666666666666667,0.7142857142857143,0.6923076923076923,,0.5555555555555556,,,,,vimeo
68,6800,0.6309523809523809,,0.8,,0.6666666666666666,0.8333333333333334,0.75,0.09090909090909091,0.25,0.5738500000000001,vimeo
69,6900,0.6183206106870229,,0.875,,0.8333333333333334,0.5555555555555556,0.7272727272727273,0.35714285714285715,0.2,,vimeo
70,7000,0.6887417218543046,0.9090909090909091,0.9,0.7272727272727273,0.7272727272727273,0.7777777777777778,0.8333333333333334,0.2,0.2857142857142857,,vimeo
71,7100,0.6107784431137725,,,0.8666666666666667,,,0.75,,0.18181818181818182,0.93933,vimeo
72,7200,0.7619047619047619,,,,,,,,,,vimeo
73,7300,0.6285714285714286,0.6,0.42105263157894735,,0.4666666666666667,0.5882352941176471,,0.17647058823529413,,0.93933,vimeo
74,7400,0.4230769230769231,,,0.4444444444444444,,,,0.2,,,vimeo
75,7500,0.6666666666666666,,,0.75,,,,,,,vimeo
76,7600,0.6052631578947368,0.7692307692307693,0.7692307692307693,0.75,,0.6363636363636364,,,0.2,0.5638700000000001,vimeo
77,7700,0.6009852216748769,0.6428571428571429,0.8181818181818182,0.6428571428571429,,0.6363636363636364,,0.26666666666666666,0.23076923076923078,,vimeo
78,7800,0.610738255033557,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.6923076923076923,0.75,0.8181818181818182,0.3333333333333333,0.1,,vimeo
79,7900,0.6518518518518519,0.7,0.9,0.8,0.8,0.75,0.8333333333333334,0.18181818181818182,0.3076923076923077,0.5638700000000001,vimeo
80,8000,0.656934306569343,,,,0.75,0.6666666666666666,0.8181818181818182,0.0,,,vimeo
