,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.12819,vimeo
1,100,0.9615384615384616,0.9230769230769231,0.9230769230769231,1.0,0.9166666666666666,,0.8235294117647058,0.9411764705882353,1.0,,vimeo
2,200,0.8888888888888888,0.6666666666666666,0.9166666666666666,0.8181818181818182,0.9,,,0.9090909090909091,1.0,,vimeo
3,300,0.8266666666666667,0.6666666666666666,0.8,0.7777777777777778,0.6666666666666666,0.6923076923076923,,0.8,1.0,1.3392000000000002,vimeo
4,400,0.7530864197530864,,0.6666666666666666,0.5,0.5555555555555556,0.9090909090909091,0.7857142857142857,0.8888888888888888,1.0,,vimeo
5,500,0.8079470198675497,,0.7777777777777778,0.6666666666666666,1.0,0.7,0.6363636363636364,0.625,,,vimeo
6,600,0.7361963190184049,0.9166666666666666,0.875,,,0.7777777777777778,0.7,,,1.3392000000000002,vimeo
7,700,0.6363636363636364,,,,,,,,,,vimeo
8,800,0.5555555555555556,,,0.5555555555555556,,,,,,1.0238200000000002,vimeo
9,900,0.45454545454545453,0.6,,0.8888888888888888,,0.5263157894736842,0.5294117647058824,,0.4117647058823529,,vimeo
10,1000,0.9178082191780822,1.0,,,0.9473684210526315,0.9375,0.9285714285714286,0.8461538461538461,,,vimeo
11,1100,0.9378238341968912,0.6363636363636364,0.9230769230769231,,0.9166666666666666,,0.875,0.9090909090909091,,1.0238200000000002,vimeo
12,1200,0.8068965517241379,0.8,0.7777777777777778,0.6923076923076923,0.9,,,0.9166666666666666,1.0,,vimeo
13,1300,0.8614457831325302,0.7,0.8461538461538461,0.8666666666666667,,0.6363636363636364,,1.0,0.9333333333333333,,vimeo
14,1400,0.8417721518987342,,0.75,1.0,,0.8888888888888888,0.75,,,1.44045,vimeo
15,1500,0.9090909090909091,,0.8181818181818182,0.9090909090909091,0.8333333333333334,0.8571428571428571,0.9230769230769231,,,,vimeo
16,1600,0.8852459016393442,0.6923076923076923,,,0.8461538461538461,0.9166666666666666,,1.0,0.9333333333333333,1.44045,vimeo
17,1700,0.8757396449704142,,,,,,,,,,vimeo
18,1800,0.8333333333333334,,0.8666666666666667,,,,0.8333333333333334,,,,vimeo
19,1900,0.9482758620689655,,,,0.7142857142857143,0.7058823529411765,,,,1.4355,vimeo
20,2000,0.6823529411764706,,,0.8421052631578947,0.9285714285714286,,,,,,vimeo
21,2100,0.9631578947368421,0.9411764705882353,0.8181818181818182,0.9285714285714286,,,0.95,1.0,0.9333333333333333,,vimeo
22,2200,0.9322916666666666,,,,,0.9375,,,,1.4355,vimeo
23,2300,0.9436619718309859,,,,0.9375,0.8571428571428571,,,,,vimeo
