,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4355,vimeo
1,100,0.9319727891156463,,0.9411764705882353,0.9285714285714286,0.9230769230769231,1.0,1.0,1.0,1.0,,vimeo
2,200,0.9152542372881356,,0.6,0.6,0.6666666666666666,0.8181818181818182,0.8333333333333334,1.0,0.8461538461538461,1.4355,vimeo
3,300,0.7266666666666667,0.9166666666666666,0.6666666666666666,0.8181818181818182,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.8,1.0,,vimeo
4,400,0.8181818181818182,0.6,0.7,0.5,0.7777777777777778,0.7272727272727273,0.8888888888888888,0.8888888888888888,1.0,,vimeo
5,500,0.7763157894736842,0.8888888888888888,0.75,0.75,0.75,0.5833333333333334,1.0,0.8888888888888888,,1.00394,vimeo
6,600,0.7361963190184049,0.7272727272727273,0.8,0.6666666666666666,0.7272727272727273,0.75,,0.14285714285714285,,,vimeo
7,700,0.6333333333333333,0.75,0.9,0.9090909090909091,0.8333333333333334,,,0.2222222222222222,0.23076923076923078,,vimeo
8,800,0.7046979865771812,0.8888888888888888,0.6666666666666666,0.8,0.7777777777777778,,0.8461538461538461,0.5454545454545454,0.4,1.00394,vimeo
9,900,0.7081081081081081,0.8,0.875,,0.875,0.7333333333333333,0.9,0.36363636363636365,0.3333333333333333,,vimeo
10,1000,0.7377049180327869,,0.9166666666666666,,0.9285714285714286,0.9090909090909091,0.8571428571428571,0.75,,0.5838300000000001,vimeo
11,1100,0.9221556886227545,,,1.0,,0.8571428571428571,,1.0,,,vimeo
12,1200,0.8632075471698113,0.8666666666666667,,0.7272727272727273,,,,,0.9230769230769231,,vimeo
13,1300,0.8222222222222222,0.9166666666666666,1.0,0.75,0.7,,0.8461538461538461,,0.8888888888888888,0.5838300000000001,vimeo
14,1400,0.8120805369127517,0.625,0.7857142857142857,0.75,0.7777777777777778,0.75,0.8235294117647058,0.9285714285714286,,,vimeo
15,1500,0.8527918781725888,,,,0.9,0.8333333333333334,,0.9375,,,vimeo
16,1600,0.8397435897435898,,,,0.8181818181818182,0.8181818181818182,,,1.0,1.43055,vimeo
17,1700,0.8793103448275862,0.75,0.7857142857142857,0.9166666666666666,,,0.9230769230769231,,0.8333333333333334,,vimeo
18,1800,0.8767123287671232,0.9333333333333333,0.9230769230769231,0.8666666666666667,,,0.7272727272727273,0.7692307692307693,0.7692307692307693,1.43055,vimeo
19,1900,0.8659217877094972,0.7857142857142857,0.9090909090909091,,0.8571428571428571,0.875,0.9166666666666666,1.0,,,vimeo
20,2000,0.8796992481203008,,,,1.0,,0.9333333333333333,,,,vimeo
21,2100,0.9603960396039604,,,0.9090909090909091,,,,,,1.4355,vimeo
22,2200,0.9381443298969072,0.9166666666666666,0.9090909090909091,0.9375,,0.9090909090909091,,1.0,,,vimeo
23,2300,0.9261744966442953,0.9166666666666666,0.8666666666666667,0.8888888888888888,0.9090909090909091,0.9166666666666666,0.9285714285714286,0.8461538461538461,1.0,,vimeo
24,2400,0.7969924812030075,0.9230769230769231,,0.7272727272727273,0.8333333333333334,0.8888888888888888,0.9,0.4,0.3333333333333333,1.4355,vimeo
25,2500,0.697986577181208,0.9090909090909091,,0.9,0.9,0.8,0.9,0.1,0.23076923076923078,,vimeo
26,2600,0.6521739130434783,0.8461538461538461,0.7692307692307693,,0.9090909090909091,0.6,0.5555555555555556,0.45454545454545453,0.3333333333333333,,vimeo
27,2700,0.7248322147651006,,0.8,,0.8181818181818182,0.7272727272727273,0.75,,,0.90138,vimeo
