,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4058,vimeo
1,100,0.97,0.8333333333333334,0.9375,,1.0,0.9285714285714286,0.9285714285714286,1.0,,,vimeo
2,200,0.9333333333333333,0.6666666666666666,0.8181818181818182,,0.8666666666666667,0.9090909090909091,0.875,1.0,,,vimeo
3,300,0.8211920529801324,0.5,,,,0.5,0.875,,0.8461538461538461,1.4058,vimeo
4,400,0.7368421052631579,,,,,,,,0.8461538461538461,,vimeo
5,500,0.762589928057554,,0.5454545454545454,0.7272727272727273,0.7,,,,,0.98406,vimeo
6,600,0.7941176470588235,0.42857142857142855,,,,0.5,,,,,vimeo
7,700,0.39097744360902253,0.8888888888888888,,,,0.875,,0.4,0.21052631578947367,,vimeo
8,800,0.7064220183975377,,0.9,0.7272727272727273,0.8888888888888888,,0.7692307692307693,0.5454545454545454,,0.98406,vimeo
9,900,0.7368421052182091,,0.8181818181818182,0.8,0.7272727272727273,,0.9090909090909091,1.0,,,vimeo
10,1000,0.9113924050632911,0.8823529411764706,1.0,1.0,0.7857142857142857,0.8571428571428571,0.9166666666666666,0.9090909090909091,0.8888888888888888,,vimeo
11,1100,0.8493150684931506,0.7777777777777778,0.8181818181818182,,0.7692307692307693,0.8181818181818182,,0.9090909090909091,0.8333333333333334,1.00891,vimeo
12,1200,0.8145695364238411,,0.6428571428571429,,0.9090909090909091,0.8,,,0.9090909090909091,,vimeo
13,1300,0.8503401360544217,,,0.7692307692307693,,,0.75,,,1.00891,vimeo
14,1400,0.8148148148148148,0.9285714285714286,,0.9230769230769231,,,1.0,,,,vimeo
15,1500,0.9272727272727272,0.75,0.8333333333333334,,0.9,0.9090909090909091,,,,,vimeo
16,1600,0.828125,0.6,,,0.625,,,0.7142857142857143,,1.44045,vimeo
17,1700,0.6448598130841121,,,,,,0.7222222222222222,,1.0,,vimeo
18,1800,0.925,,0.9230769230769231,,,0.75,,,0.9230769230769231,,vimeo
19,1900,0.864406779661017,0.9411764705882353,,0.8571428571428571,,,,0.9230769230769231,,1.44045,vimeo
20,2000,0.9421965317919075,,,0.9166666666666666,,,0.9333333333333333,1.0,,,vimeo
21,2100,0.9328859060402684,,,,1.0,0.9230769230769231,,0.8333333333333334,1.0,,vimeo
22,2200,0.9433962264150944,0.8571428571428571,,,0.9230769230769231,0.9166666666666666,,0.6363636363636364,,1.3392000000000002,vimeo
23,2300,0.8913043478260869,0.7,0.875,0.7,0.8333333333333334,0.8181818181818182,0.9090909090909091,,,,vimeo
24,2400,0.7912087912087912,0.9090909090909091,0.8333333333333334,0.7857142857142857,,,0.8181818181818182,,0.6666666666666666,1.3392000000000002,vimeo
25,2500,0.6511627906976745,,0.7692307692307693,0.7,,,0.7857142857142857,0.1111111111111111,0.5333333333333333,,vimeo
26,2600,0.6302083333333334,,,,0.6666666666666666,0.6923076923076923,,,,,vimeo
27,2700,0.7697368421052632,0.5,,,0.7777777777777778,0.8333333333333334,,,,1.12322,vimeo
