,time[ms],pmodel
0,0.0,1.4378285623364468
1,100.0,1.4378285623364468
2,200.0,1.4085224167311026
3,300.0,1.4705287803536207
4,400.0,1.3229953848686185
5,500.0,1.0983872887520367
6,600.0,1.0750676901635865
7,700.0,0.8631930132696893
8,800.0,0.8892523845052382
9,900.0,0.7697765952548563
10,1000.0,1.024304961061052
11,1100.0,1.3264013065862472
12,1200.0,1.327504100648976
13,1300.0,1.159944475327316
14,1400.0,1.164061360785956
15,1500.0,1.23985287787194
16,1600.0,1.2449511160694446
17,1700.0,1.1338595680571877
18,1800.0,1.1496326638886174
19,1900.0,1.2479640872522486
20,2000.0,1.3314042260514753
21,2100.0,1.5230533746677475
22,2200.0,1.529770392069091
23,2300.0,1.4275371961337204
24,2400.0,1.3779755604552517
25,2500.0,1.1871047298231394
26,2600.0,1.1905580538575804
27,2700.0,1.133324889542564
28,2800.0,1.293487833986676
29,2900.0,1.2699020921840902
30,3000.0,1.316568074600358
31,3100.0,1.254861741939068
32,3200.0,1.3457055382469267
33,3300.0,1.2591395682377304
34,3400.0,1.2113068083847125
35,3500.0,1.1954719493004027
36,3600.0,1.066964541106771
37,3700.0,1.1599189814724054
38,3800.0,0.9794209336385414
39,3900.0,1.070471462843662
40,4000.0,1.0673561043944102
41,4100.0,1.3500685834170274
42,4200.0,1.393917884953158
43,4300.0,1.2686596682756135
44,4400.0,1.1343637566250515
45,4500.0,0.9702890480676359
46,4600.0,1.048038702838118
47,4700.0,1.1395194623146856
48,4800.0,1.0700182876077209
49,4900.0,1.1128720727712893
50,5000.0,0.9165027324612286
51,5100.0,1.0754800976611705
52,5200.0,1.0210197619417247
53,5300.0,1.1151703951048955
54,5400.0,1.0576986225895113
55,5500.0,1.0716481011494192
56,5600.0,1.0035905742568252
57,5700.0,0.9678977794572651
58,5800.0,1.0333563332578373
59,5900.0,0.7408466597975406
60,6000.0,0.7354131608989899
61,6100.0,0.6959649457965107
62,6200.0,1.183300427616988
63,6300.0,1.1581988461762673
64,6400.0,1.2295983691427175
65,6500.0,1.1626826110425377
66,6600.0,1.2257671314737202
67,6700.0,1.1125754532312957
68,6800.0,1.1423385893245137
69,6900.0,1.1873686293071337
70,7000.0,1.1259575732637002
71,7100.0,1.0532026985694252
72,7200.0,1.060982242829612
73,7300.0,1.1248135883650465
74,7400.0,1.2705249932297953
75,7500.0,1.1718157528848487
76,7600.0,1.0196246855903954
77,7700.0,1.1969162168037046
78,7800.0,1.09443927489292
79,7900.0,
80,,
