,time[ms],pmodel
0,0,1.555096505537005
1,100,1.555096505537005
2,200,1.4420685730873135
3,300,1.2989773438925378
4,400,1.2063997405161504
5,500,1.1276206283275898
6,600,1.203939963619256
7,700,0.8604989716108279
8,800,1.138041596821513
9,900,1.1945458718730158
10,1000,1.491771229954213
11,1100,1.3687638172575758
12,1200,1.2768758128118023
13,1300,1.2375629468686373
14,1400,1.3711651490385663
15,1500,1.1864850348850378
16,1600,1.1337773881983537
17,1700,1.1664734448771639
18,1800,1.0760309487126198
19,1900,1.2112140424184026
20,2000,1.48341169604414
21,2100,1.4769481297752738
22,2200,1.4866427396826873
23,2300,1.4345050868470128
24,2400,1.2468361515648718
25,2500,1.0907139812184168
26,2600,1.1214564289012796
27,2700,1.2496271976619973
28,2800,1.1154101481404206
29,2900,1.2276812489483082
30,3000,1.2166273845397413
31,3100,1.154612425302302
32,3200,1.2014817780734268
33,3300,1.0133321188897253
34,3400,1.1842082027846415
35,3500,1.1704864443177936
36,3600,1.0808610393880587
37,3700,1.0900295090818766
38,3800,0.9930480320681817
39,3900,0.8918116574147946
40,4000,1.0029317011476442
41,4100,1.0658436639346633
42,4200,1.1200179950003886
43,4300,0.9708821323510893
44,4400,1.050903405475779
45,4500,1.04352934025641
46,4600,1.09828922967899
47,4700,1.078212649815851
48,4800,1.0888838222838504
49,4900,1.2042106791117915
50,5000,1.1804425728809527
51,5100,1.4408438311502128
52,5200,1.0390096325369358
53,5300,1.0136578767897726
54,5400,1.0188185774105332
55,5500,1.1231615216699282
56,5600,1.1461585420359643
57,5700,1.1020391500921418
58,5800,1.0754320597215563
59,5900,1.0625631956173276
60,6000,0.8274489791008783
61,6100,1.0211769646756501
62,6200,1.1060977011816
63,6300,1.2190562403657954
64,6400,1.1778066039754287
65,6500,1.0704335730416576
66,6600,1.152725066512605
67,6700,1.1161783793465911
68,6800,0.9468295883127753
69,6900,0.9770945927340208
70,7000,0.9225106502556022
71,7100,1.0365831885618064
72,7200,1.0311656341654474
73,7300,1.0515681690914112
74,7400,1.242349041930403
75,7500,1.1133902903810449
76,7600,1.2400643662201718
77,7700,1.258914700368687
78,7800,1.1511333660001335
79,7900,
80,8000,
