,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.28464,vimeo
1,100,0.9333333333333333,0.8571428571428571,0.8571428571428571,1.0,1.0,0.9411764705882353,,0.9230769230769231,0.9,,vimeo
2,200,0.9516129032258065,0.8461538461538461,0.8333333333333334,0.9090909090909091,0.8181818181818182,0.9166666666666666,,1.0,1.0,,vimeo
3,300,0.8372093023255814,0.7272727272727273,0.8,0.6666666666666666,0.75,0.75,0.7333333333333333,1.0,0.9230769230769231,1.38105,vimeo
4,400,0.7891891891891892,0.9090909090909091,0.6363636363636364,,0.7,0.6666666666666666,,1.0,0.8888888888888888,,vimeo
5,500,0.782608695652174,0.6363636363636364,0.75,,,0.7692307692307693,,0.7,0.7142857142857143,,vimeo
6,600,0.7397959183673469,,0.6363636363636364,0.7058823529411765,,,0.9166666666666666,0.125,,1.38105,vimeo
7,700,0.6549295774647887,,0.9,0.8888888888888888,0.7333333333333333,,0.8,,,,vimeo
8,800,0.7549668874172185,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.8571428571428571,0.7857142857142857,0.9,,0.6363636363636364,0.5638700000000001,vimeo
9,900,0.73568281938326,0.6363636363636364,0.6666666666666666,0.7272727272727273,0.75,0.6923076923076923,0.9,0.5714285714285714,0.6923076923076923,,vimeo
10,1000,0.6953125,,0.8,,,,0.8181818181818182,0.5454545454545454,,,vimeo
11,1100,0.8648648648648649,,,,,,0.8571428571428571,,,0.5638700000000001,vimeo
12,1200,0.9550561797752809,0.8888888888888888,,0.9166666666666666,0.9285714285714286,0.9375,0.8888888888888888,,1.0,,vimeo
13,1300,0.8012048192771084,,0.6666666666666666,0.7272727272727273,0.5555555555555556,0.7777777777777778,,,0.8,,vimeo
14,1400,0.8611111111111112,,0.8125,0.9285714285714286,0.8461538461538461,,,,,1.4355,vimeo
15,1500,0.8421052631578947,0.875,0.8333333333333334,,0.8333333333333334,,0.8333333333333334,1.0,,,vimeo
16,1600,0.898876404494382,0.8333333333333334,0.8,,,0.7692307692307693,0.9285714285714286,,0.9375,1.4355,vimeo
17,1700,0.8472222222222222,,,0.7692307692307693,,0.9,0.8333333333333334,,1.0,,vimeo
18,1800,0.8955223880597015,,,0.9285714285714286,1.0,0.8666666666666667,1.0,0.875,1.0,,vimeo
19,1900,0.9197860962566845,0.9285714285714286,0.8823529411764706,,0.9090909090909091,,,,,1.44045,vimeo
20,2000,0.9308176100628931,0.9230769230769231,,,,,,,,,vimeo
21,2100,0.9056603773584906,,,1.0,,1.0,,0.9523809523809523,0.9230769230769231,,vimeo
22,2200,0.964824120603015,,0.875,,,,,,,1.44045,vimeo
23,2300,0.9419354838709677,0.9333333333333333,,,,,1.0,,,,vimeo
24,2400,0.9655172413793104,,,,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.9285714285714286,0.9166666666666666,1.13316,vimeo
25,2500,0.8245614035087719,,0.7692307692307693,,0.7857142857142857,0.7,0.8333333333333334,0.46153846153846156,0.6,,vimeo
26,2600,0.6854460093896714,0.7692307692307693,0.6923076923076923,0.75,0.7,,0.7692307692307693,0.1111111111111111,0.3076923076923077,,vimeo
27,2700,0.6417112299465241,0.9090909090909091,1.0,0.8181818181818182,0.8181818181818182,,,0.2,0.0,1.13316,vimeo
28,2800,0.7320261437908496,0.8461538461538461,,,,0.8,,,,,vimeo
29,2900,0.7076023391812866,,,,,0.8333333333333334,0.8,,,,vimeo
30,3000,0.7461538461538462,,0.9,0.8333333333333334,0.9285714285714286,,,0.6428571428571429,0.5,1.18544,vimeo
31,3100,0.7674418604651163,0.8,0.8571428571428571,0.8333333333333334,,,,0.6,0.6363636363636364,,vimeo
32,3200,0.8309859154929577,0.8571428571428571,0.8461538461538461,0.9166666666666666,,0.7857142857142857,0.9230769230769231,,0.7857142857142857,,vimeo
33,3300,0.7755102040816326,0.8333333333333334,0.8,,,0.75,0.7,,0.25,1.18544,vimeo
34,3400,0.6604651162790698,,,,,0.6666666666666666,0.8181818181818182,0.35714285714285715,,,vimeo
35,3500,0.6507936507936508,,,0.7857142857142857,0.7857142857142857,0.6428571428571429,0.75,0.2,,,vimeo
36,3600,0.5960264900662252,0.6363636363636364,0.7692307692307693,0.6666666666666666,0.7857142857142857,,0.6923076923076923,0.4444444444444444,,0.71214,vimeo
37,3700,0.6287128712871287,0.7777777777777778,0.75,0.9,,,0.6363636363636364,0.23076923076923078,,,vimeo
38,3800,0.5704697986577181,,0.7,,,0.7142857142857143,,0.14285714285714285,0.21428571428571427,0.71214,vimeo
39,3900,0.5833333333333334,,0.8461538461538461,,0.6923076923076923,0.5833333333333334,,,0.21428571428571427,,vimeo
40,4000,0.6127167630057804,0.6923076923076923,0.7,0.7272727272727273,0.8181818181818182,,0.7142857142857143,,,,vimeo
41,4100,0.6415094339622641,0.7,0.8,0.8461538461538461,0.75,,0.9230769230769231,0.2857142857142857,,0.56886,vimeo
42,4200,0.6830985915492958,0.75,,0.8,0.7857142857142857,0.7666666666666667,0.8888888888888888,0.3333333333333333,0.18181818181818182,,vimeo
43,4300,0.6551724137931034,0.9090909090909091,,0.6666666666666666,1.0,,,0.36363636363636365,0.2222222222222222,0.56886,vimeo
44,4400,0.6305732484076433,0.8,0.8333333333333334,0.7,0.5555555555555556,,,,0.09090909090909091,,vimeo
45,4500,0.6187050359712231,0.9166666666666666,0.875,0.6666666666666666,,0.8333333333333334,0.75,,0.18181818181818182,,vimeo
46,4600,0.6666666666666666,0.8461538461538461,0.7692307692307693,0.7272727272727273,,0.8,0.8333333333333334,0.09090909090909091,0.1,0.55389,vimeo
47,4700,0.6089743589743589,0.7,0.9,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.75,0.2727272727272727,0.09090909090909091,,vimeo
48,4800,0.6318681318681318,,0.7272727272727273,0.8333333333333334,0.7272727272727273,0.7272727272727273,0.8888888888888888,0.4,0.6363636363636364,,vimeo
49,4900,0.6887755102040817,,0.7272727272727273,0.8,0.6666666666666666,0.8181818181818182,0.75,0.3,0.2222222222222222,0.55389,vimeo
50,5000,0.632,0.8571428571428571,0.8,,0.8181818181818182,0.8888888888888888,0.8,0.08333333333333333,,,vimeo
51,5100,0.6888888888888889,0.9230769230769231,0.9,,,0.9,0.9,,,,vimeo
52,5200,0.8579234972677595,,,0.9285714285714286,,0.8,0.8461538461538461,,0.8235294117647058,0.71712,vimeo
53,5300,0.6744186046511628,,,0.8181818181818182,0.7142857142857143,0.8888888888888888,0.75,0.5,0.1,,vimeo
54,5400,0.6541353383458647,0.75,0.9285714285714286,,0.8888888888888888,0.6666666666666666,0.7,0.25,,0.71712,vimeo
55,5500,0.6344827586206897,0.75,0.7,,0.8181818181818182,,0.6363636363636364,0.23076923076923078,,,vimeo
56,5600,0.593939393939394,,,,0.625,,,,,,vimeo
57,5700,,,,,,,,,,0.5489,vimeo
58,5800,,,,,,,,,,,vimeo
59,5900,,,,,,,,,,,vimeo
60,6000,,,,,,,,,,0.5489,vimeo
61,6100,,,,,,,,,,,vimeo
62,6200,,,,,,,,,,0.60878,vimeo
63,6300,,,,,,,,,,,vimeo
64,6400,,,,,,,,,,,vimeo
65,6500,,,,,,,,,,0.60878,vimeo
66,6600,,,,,,,,,,,vimeo
67,6700,,,,,,,,,,,vimeo
68,6800,,,,,,,,,,0.56886,vimeo
69,6900,,,,,,,,,,,vimeo
70,7000,,,,,,,,,,,vimeo
