,time[ms],pmodel
0,0,1.5613050441842393
1,100,1.5613050441842393
2,200,1.1318131925291155
3,300,1.2404012996886924
4,400,1.0333491958214482
5,500,1.0924360178934678
6,600,1.1527386525291008
7,700,0.9709337836777389
8,800,1.2676426015070636
9,900,1.45604426306951
10,1000,1.4691948989521144
11,1100,1.3085421531965404
12,1200,1.22375508234316
13,1300,1.3878560697137834
14,1400,1.3721567182276564
15,1500,1.3985907143521987
16,1600,1.4682138180881141
17,1700,1.5098797028232323
18,1800,1.5199969595139633
19,1900,1.3303515537647264
20,2000,1.4976372167935397
21,2100,1.4531830875128207
22,2200,1.4588543619772398
23,2300,1.4214502065071706
24,2400,1.4214502065071706
25,2500,1.4214502065071706
26,2600,1.4214502065071706
27,2700,1.4214502065071706
28,2800,1.4214502065071706
29,2900,1.3136498370895882
30,3000,1.182947431293515
31,3100,1.1049372673925277
32,3200,1.0646179652384031
33,3300,1.0161233156606024
34,3400,1.0613348216553469
35,3500,0.9983780938794483
36,3600,0.795278569274837
37,3700,0.8199768358061841
38,3800,0.9463144772232293
39,3900,1.239350822182662
40,4000,1.0471627873955214
41,4100,0.9347633791569252
42,4200,0.9233360078593631
43,4300,1.0371566197507898
44,4400,1.0717519078991238
45,4500,1.2004645928134225
46,4600,1.1475286952932442
47,4700,1.071990605875441
48,4800,1.1654358779145855
49,4900,1.4042618932286066
50,5000,1.3453932632867747
51,5100,1.049972024253639
52,5200,1.0747816116103484
53,5300,0.944897498867599
54,5400,1.047114330708255
55,5500,1.0950598546133032
56,5600,1.2110642371192846
57,5700,1.018496127440062
58,5800,0.9794973097658844
59,5900,1.1669758180228031
60,6000,1.221528296315126
61,6100,1.1729804719902597
62,6200,0.9534000741516816
63,6300,1.2461346970853868
64,6400,0.9049364596897577
65,6500,0.9526231829574644
66,6600,0.9549595956200466
67,6700,1.205803028500767
68,6800,0.8559349275665503
69,6900,0.8130348826903965
70,7000,0.9384236301977035
71,7100,0.9377712328119925
72,7200,1.1357787686177154
73,7300,1.0627086983311687
74,7400,1.210427334446834
75,7500,1.1663114139455177
76,7600,1.1049919666975856
77,7700,0.951324950999224
78,7800,0.9491592698997969
79,7900,
80,8000,
