,time[ms],pmodel
0,0,1.4884149079994176
1,100,1.4884149079994176
2,200,1.4715523486433568
3,300,1.4955373395641027
4,400,1.5215458037813518
5,500,1.3359383954875979
6,600,1.2398219969520836
7,700,1.2008451875499504
8,800,1.269957733530433
9,900,1.1902283255244201
10,1000,0.9999483442423568
11,1100,1.0681930779657125
12,1200,1.1022058752995427
13,1300,1.3369990178177709
14,1400,1.3311658164471676
15,1500,1.4451327761038266
16,1600,1.4045712202379805
17,1700,1.394026865962287
18,1800,1.473876367627288
19,1900,1.3083596502969521
20,2000,1.3045158765104743
21,2100,1.2048890237221865
22,2200,1.136754935237338
23,2300,1.139905553737881
24,2400,1.261552442842096
25,2500,1.1440988192027821
26,2600,1.2388057123098815
27,2700,1.3417312373286712
28,2800,1.4024642708754578
29,2900,1.2615938786566008
30,3000,1.2077770055958688
31,3100,0.9147714347336936
32,3200,0.9040560674378539
33,3300,0.8584742073835613
34,3400,1.1059487386131268
35,3500,1.098234778587488
36,3600,1.1165489003783424
37,3700,1.2155365933400049
38,3800,1.1630935554253083
39,3900,1.2332411775807812
40,4000,1.1699110495085074
41,4100,1.1176190776923076
42,4200,1.0704110205694377
43,4300,0.896957197745614
44,4400,0.9388395196123609
45,4500,0.9791176132320881
46,4600,0.9863548902062343
47,4700,0.9125652666272318
48,4800,1.2656408521402818
49,4900,0.9952674928520923
50,5000,1.3080729500669426
51,5100,1.2857897660942306
52,5200,1.1379653192174954
53,5300,1.1962613990617719
54,5400,0.8480014232331003
55,5500,1.139416653921399
56,5600,1.0924768999793923
57,5700,0.9492553464661064
58,5800,1.0843589608823287
59,5900,0.9574097890039274
60,6000,0.9707262063308332
61,6100,0.9109659253804713
62,6200,1.2153674528475262
63,6300,1.0760696053803707
64,6400,1.036183720303539
65,6500,1.3352815834259952
66,6600,1.2046525137268822
67,6700,1.1094109335161968
68,6800,0.9695387785635131
69,6900,1.0755197423771619
70,7000,1.0863958570105106
71,7100,1.3419329163254718
72,7200,1.1179708480453545
73,7300,1.24962209229798
74,7400,1.2212655952170044
75,7500,1.21761631251049
76,7600,1.0603891961135354
77,7700,1.1794803328311914
78,7800,1.2019634567878787
79,7900,1.1537464749477122
80,8000,
