,time[ms],pmodel
0,0,1.415771712740967
1,100,1.415771712740967
2,200,1.2220697940151517
3,300,1.2174924897661983
4,400,1.01964174455303
5,500,1.2375170170258354
6,600,1.098497505957679
7,700,0.8323770163967589
8,800,0.8729830647427314
9,900,0.8358045285421704
10,1000,1.549525702724054
11,1100,1.402506864744646
12,1200,1.498659741887594
13,1300,1.3221557647270852
14,1400,1.513067890616453
15,1500,1.2661058627555781
16,1600,1.2528165656711199
17,1700,1.220361471546318
18,1800,1.1230971691232083
19,1900,1.1230971691232083
20,2000,1.2943161294406687
21,2100,1.5559319360556128
22,2200,1.440406520737202
23,2300,1.1776112964063716
24,2400,1.1770711392222224
25,2500,1.1311060448436332
26,2600,1.2229175260578868
27,2700,1.3106096351847238
28,2800,1.5678058250710958
29,2900,0.9983036300714728
30,3000,0.8759536722400485
31,3100,0.8669825688069182
32,3200,1.1412537102597402
33,3300,1.1020613000809476
34,3400,1.3535705427962124
35,3500,1.1509266906397917
36,3600,1.064484175106665
37,3700,1.135185084469697
38,3800,1.1763657842022792
39,3900,1.130387536273017
40,4000,0.8552273942598163
41,4100,1.1201617825375356
42,4200,1.0811011318252723
43,4300,1.3290202345853808
44,4400,1.2055785197308855
45,4500,1.1281081357954985
46,4600,1.1152313042640234
47,4700,1.1535843721741617
48,4800,1.130446616467529
49,4900,1.2133972568949498
50,5000,1.3761015184839382
51,5100,1.467753826427305
52,5200,1.153808398762973
53,5300,1.0367303153998488
54,5400,1.1860076546468536
55,5500,1.0765053322136775
56,5600,1.0407327102311155
57,5700,1.1455017781450216
58,5800,0.9921262834001557
59,5900,0.9178992198968958
60,6000,0.9984556946313133
61,6100,1.0763788914494952
62,6200,1.1497560762254646
63,6300,1.0374072903989902
64,6400,1.2290258136928105
65,6500,1.1414987373655454
66,6600,1.2438542144067228
67,6700,1.2664544499002957
68,6800,1.171605011408979
69,6900,1.1772100867544677
70,7000,0.9249601920714084
71,7100,0.7455550134736408
72,7200,0.612685169147622
73,7300,1.0118600104225273
74,7400,0.9471172137848346
75,7500,1.0833645037051816
76,7600,1.1994871080007767
77,7700,1.053559843494006
78,7800,1.0594750248899523
79,7900,
80,8000,
