,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.40085,vimeo
1,100,0.896551724137931,0.8461538461538461,0.9375,0.9230769230769231,0.9333333333333333,0.9411764705882353,1.0,1.0,0.9375,,vimeo
2,200,0.8876404494382022,0.8888888888888888,0.8,0.6666666666666666,0.75,0.6666666666666666,0.6363636363636364,,0.8571428571428571,,vimeo
3,300,0.7543859649122807,0.8,0.5,0.9,0.6666666666666666,,0.6666666666666666,,0.8181818181818182,1.40085,vimeo
4,400,0.7777777777777778,0.6363636363636364,0.5454545454545454,0.6,0.6666666666666666,,0.6666666666666666,1.0,0.8461538461538461,,vimeo
5,500,0.7291666666666666,1.0,0.5454545454545454,0.36363636363636365,0.6666666666666666,0.9,0.8888888888888888,1.0,0.9,,vimeo
6,600,0.7134146341463414,0.7692307692307693,,0.6666666666666666,0.7142857142857143,0.7857142857142857,0.8333333333333334,0.5384615384615384,,0.90951,vimeo
7,700,0.7435897435897436,,,0.75,0.7,0.8333333333333334,,0.3333333333333333,,,vimeo
8,800,0.68125,,0.8333333333333334,,0.8,0.8181818181818182,,0.2222222222222222,0.3333333333333333,0.90951,vimeo
9,900,0.6484375,0.75,0.9090909090909091,,0.8888888888888888,0.7777777777777778,0.8571428571428571,,0.18181818181818182,,vimeo
10,1000,0.7738095238095238,0.8333333333333334,0.9,0.9230769230769231,,0.9166666666666666,0.9285714285714286,,,,vimeo
11,1100,0.9158878504672897,,0.9,,,,0.8666666666666667,0.9411764705882353,,1.364,vimeo
12,1200,0.8723404255319149,,,,,,,,,,vimeo
13,1300,,,,,,,,,,,vimeo
14,1400,,,,,,,,,,1.364,vimeo
15,1500,,,,,,,,,,,vimeo
16,1600,,,,,,,,,,,vimeo
17,1700,,,,,,0.45614035087719296,,,,1.4355,vimeo
18,1800,0.46064814814814814,,0.4032258064516129,,,,,0.8032786885245902,,,vimeo
19,1900,0.8666666666666667,0.8333333333333334,,0.9090909090909091,0.9,,,0.9090909090909091,0.7,,vimeo
20,2000,0.875,,,0.9090909090909091,,0.9333333333333333,0.9333333333333333,0.9230769230769231,1.0,1.4355,vimeo
21,2100,0.9230769230769231,,0.8888888888888888,1.0,,0.8461538461538461,0.9166666666666666,,,,vimeo
22,2200,0.9629629629629629,1.0,,0.9285714285714286,0.9285714285714286,0.8571428571428571,1.0,,,1.44045,vimeo
23,2300,0.8571428571428571,0.7142857142857143,,0.8,0.8571428571428571,,0.8333333333333334,0.7692307692307693,0.75,,vimeo
24,2400,0.7518248175182481,0.9230769230769231,0.7857142857142857,0.8333333333333334,0.8181818181818182,,,0.36363636363636365,0.375,,vimeo
25,2500,0.6685714285714286,,0.9166666666666666,,0.8333333333333334,0.6363636363636364,,0.2727272727272727,0.18181818181818182,1.44045,vimeo
26,2600,0.6560509554140127,,0.7692307692307693,,,,0.8181818181818182,,,,vimeo
27,2700,0.7541899441340782,,,,,,,,,1.44045,vimeo
28,2800,0.6444444444444445,,,,0.55,0.6363636363636364,,0.5714285714285714,0.5263157894736842,,vimeo
29,2900,0.5607476635514018,,0.5263157894736842,0.68,,0.875,0.6470588235294118,,0.7,,vimeo
30,3000,0.7932960893854749,,0.75,,,0.8461538461538461,0.8181818181818182,,0.6666666666666666,1.44045,vimeo
31,3100,0.7453416149068323,0.75,,,0.8125,,0.9230769230769231,0.5333333333333333,,,vimeo
32,3200,0.6744186046511628,0.8181818181818182,,0.9090909090909091,0.6153846153846154,,0.75,0.2,,,vimeo
33,3300,0.632183908045977,0.8333333333333334,0.6875,0.6666666666666666,0.8,0.6666666666666666,,0.16666666666666666,0.07692307692307693,0.96915,vimeo
34,3400,0.6,0.9090909090909091,0.9166666666666666,0.7142857142857143,0.8888888888888888,0.7777777777777778,,,0.16666666666666666,,vimeo
35,3500,0.6748466257668712,,0.8461538461538461,0.9166666666666666,0.7,0.7,0.8,,0.15384615384615385,,vimeo
36,3600,0.6577540106951871,,,0.75,0.8888888888888888,0.8333333333333334,0.9090909090909091,0.1,,0.96915,vimeo
37,3700,0.63125,,,,,,,,,,vimeo
38,3800,0.5818181818181818,,,,,,,,,0.7519800000000001,vimeo
39,3900,0.5319148936170213,0.5714285714285714,,0.47368421052631576,0.5,0.5238095238095238,,0.18181818181818182,,,vimeo
40,4000,0.3739130434782609,,0.47619047619047616,0.6923076923076923,0.75,,0.5833333333333334,0.18181818181818182,0.2631578947368421,,vimeo
