,time[ms],pmodel
0,0,1.5170159103162213
1,100,1.5170159103162213
2,200,1.4405583353096656
3,300,1.2509324092481067
4,400,1.0309766698228224
5,500,0.7234039555241171
6,600,0.9354534242022036
7,700,1.2911248105988111
8,800,1.4083046757407103
9,900,1.5311484406659241
10,1000,1.438364929100278
11,1100,1.5962925404421915
12,1200,1.3676562781219892
13,1300,1.4399411210833115
14,1400,1.4782549115166792
15,1500,1.43655422095161
16,1600,1.407535124681611
17,1700,1.396768721257033
18,1800,1.4097435422560691
19,1900,1.4811898139721325
20,2000,1.42813382933946
21,2100,1.5590642415027256
22,2200,1.5379486434587695
23,2300,1.1965337348623226
24,2400,1.2680410689004504
25,2500,1.2719468197643096
26,2600,1.2169792349646462
27,2700,1.1726823148544718
28,2800,1.2876073266064672
29,2900,1.1107512227128225
30,3000,1.0694808947815004
31,3100,1.217154341092701
32,3200,1.1037891649063796
33,3300,1.1818818307222818
34,3400,1.1169712609634241
35,3500,1.0956047243725462
36,3600,1.1328726062723007
37,3700,1.0574704020882493
38,3800,1.0119521230065658
39,3900,1.008054761163617
40,4000,0.8508706667992815
41,4100,0.8508706667992815
42,4200,0.8508706667992815
43,4300,0.8508706667992815
44,4400,0.8508706667992815
45,4500,0.8508706667992815
46,4600,0.7723284354939202
47,4700,1.0036133959405595
48,4800,0.9103992522529725
49,4900,1.4768727138955855
50,5000,1.3556632130801147
51,5100,1.3167785217408152
52,5200,1.0247086528181821
53,5300,0.872126190583309
54,5400,1.130516742818894
55,5500,1.1030866799849166
56,5600,0.9819758999375977
57,5700,0.987848843339454
58,5800,1.2019544803577498
59,5900,1.188400176939012
60,6000,1.0675401133535143
61,6100,1.1100995681000931
62,6200,1.1099506730297137
63,6300,1.1612652295225327
64,6400,1.0685893704496494
65,6500,0.8644575801150217
66,6600,0.7699792018479948
67,6700,0.9762373051338383
68,6800,1.1283913208366356
69,6900,1.2967593786072595
70,7000,1.1473811745372888
71,7100,0.8084927699108393
72,7200,1.0834818359241405
73,7300,1.014580323170935
74,7400,1.1037707917020816
75,7500,0.8103196764188173
76,7600,0.818148489386545
77,7700,0.7532489484518808
78,7800,0.9773104867005461
79,7900,
80,8000,
