,time[ms],pmodel
0,0,1.5165687975787745
1,100,1.5165687975787745
2,200,1.3024423408616443
3,300,1.3506923675734206
4,400,1.5330908202522155
5,500,1.406254703498948
6,600,1.1683104833317457
7,700,1.3475000330675608
8,800,1.3786232730130954
9,900,1.4542070139666734
10,1000,1.4621419694669737
11,1100,1.3309138298313385
12,1200,1.0964893278863452
13,1300,1.158466614272021
14,1400,1.1148967726566474
15,1500,1.036111465256901
16,1600,0.6537108301290845
17,1700,0.6403255424352227
18,1800,0.5430656043067824
19,1900,0.984727661006651
20,2000,1.037499171405274
21,2100,0.968434522673627
22,2200,0.9681980708137984
23,2300,0.9422236869994821
24,2400,0.9995089954528037
25,2500,1.05002876619489
26,2600,0.9349447243881214
27,2700,0.8639814101352989
28,2800,0.8079289193347711
29,2900,0.7489955071870283
30,3000,0.9377912457727274
31,3100,1.027080338233609
32,3200,1.1774853079885848
33,3300,0.8965994234873391
34,3400,0.9859585434164478
35,3500,1.0956394955009805
36,3600,1.0423965387693088
37,3700,1.0439103733951915
38,3800,0.8315951069276316
39,3900,0.8098199298130072
40,4000,0.8879519302378753
41,4100,1.118807441085882
42,4200,0.9534980448816351
43,4300,0.9677218720742972
44,4400,1.1522858284848483
45,4500,1.1261840116056718
46,4600,1.0708509372791424
47,4700,1.1253286690097477
48,4800,0.9430622906371379
49,4900,0.8858245588081626
50,5000,1.1064558421380877
51,5100,0.8895268455825951
52,5200,0.9614612610314525
53,5300,0.9359047325328181
54,5400,1.14301472237443
55,5500,1.0396777618451485
56,5600,1.1893416754080275
57,5700,1.0470492206132795
58,5800,0.9956583910371054
59,5900,1.1194733555156473
60,6000,0.8634659282045731
61,6100,1.1444999226019608
62,6200,1.1121831412102714
63,6300,0.9861524696502054
64,6400,1.0332560273282119
65,6500,0.83283359771025
66,6600,0.7980591448776175
67,6700,0.6530290460453079
68,6800,0.8480439456324124
69,6900,0.6018299537153226
70,7000,0.5899687877288035
71,7100,0.7250067456627559
72,7200,1.1403104661577057
73,7300,1.0026373872518595
74,7400,1.190431735677255
75,7500,1.1047453760821404
76,7600,1.2167396715307488
77,7700,1.0549895910248086
78,7800,0.8766626282043574
79,7900,
80,8000,
