,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9705882352941176,1.0,1.0,0.9230769230769231,0.9375,1.0,0.9230769230769231,1.0,1.0
2,200,0.9146341463414634,,0.8,0.8181818181818182,0.75,0.6363636363636364,,,
3,300,0.8,,0.8461538461538461,0.8,0.9,0.9090909090909091,,,
4,400,0.8951048951048951,0.8666666666666667,,1.0,,,0.9285714285714286,1.0,1.0
5,500,0.9383886255924171,0.9166666666666666,,0.9,,,1.0,1.0,1.0
6,600,0.9647058823529412,0.9166666666666666,1.0,0.9166666666666666,0.9333333333333333,1.0,,1.0,0.8333333333333334
7,700,0.8838709677419355,0.8,1.0,,0.8461538461538461,0.8333333333333334,,0.8,0.8888888888888888
8,800,0.8231292517006803,,0.8461538461538461,,,0.7777777777777778,0.875,,
9,900,0.8545454545454545,,0.8888888888888888,0.8461538461538461,,,0.9090909090909091,,
10,1000,0.86875,,,0.9285714285714286,0.9333333333333333,,1.0,1.0,0.9
11,1100,0.9095744680851063,,,0.9,0.9090909090909091,0.9285714285714286,0.7692307692307693,0.9090909090909091,1.0
12,1200,0.7704918032786885,0.8666666666666667,0.8333333333333334,0.8181818181818182,,0.7,0.9,0.3333333333333333,
13,1300,0.725,0.8888888888888888,0.75,,,,0.8,0.375,
14,1400,0.7397260273972602,0.9090909090909091,,,0.7272727272727273,,,,0.25
15,1500,0.6666666666666666,,,,0.45,,,,
16,1600,0.36220472440944884,,0.38095238095238093,,,,0.5294117647058824,0.11764705882352941,
17,1700,0.5611510791366906,0.7142857142857143,0.6666666666666666,0.8,,0.7272727272727273,0.8,0.2727272727272727,0.08333333333333333
18,1800,0.6258503401360545,0.9090909090909091,0.7777777777777778,0.8181818181818182,0.75,0.6363636363636364,0.7777777777777778,0.1,0.1
19,1900,0.6484848484848484,,,0.8888888888888888,0.6153846153846154,0.8,0.9,,0.09090909090909091
20,2000,0.6083916083916084,,,0.8181818181818182,,0.5714285714285714,0.7857142857142857,,0.09090909090909091
21,2100,0.6024096385542169,0.7142857142857143,0.75,0.875,,0.75,0.8181818181818182,0.3076923076923077,0.16666666666666666
22,2200,0.618421052631579,0.75,0.8181818181818182,0.75,0.75,0.7777777777777778,0.7777777777777778,0.1111111111111111,0.1
23,2300,0.6283783783783784,0.8333333333333334,0.7272727272727273,0.8888888888888888,0.5555555555555556,0.9,,0.35714285714285715,0.125
24,2400,0.6578947368421053,,0.9,0.7,0.7777777777777778,0.6666666666666666,,0.08333333333333333,
25,2500,0.6301369863013698,,0.8181818181818182,0.8,0.8333333333333334,0.75,0.8181818181818182,0.09090909090909091,
26,2600,0.6223776223776224,0.8333333333333334,0.7857142857142857,0.7692307692307693,0.7272727272727273,0.8,0.7692307692307693,,0.0
27,2700,0.6129032258064516,0.7272727272727273,0.9,0.8333333333333334,0.6363636363636364,0.8333333333333334,0.8181818181818182,,0.1
28,2800,0.6272189349112426,0.9,0.8,0.9166666666666666,0.7,0.8181818181818182,0.7777777777777778,0.08333333333333333,0.0
29,2900,0.643979057591623,0.8,0.9,,0.8,,0.8181818181818182,0.0,0.15384615384615385
30,3000,0.635593220338983,0.8,0.6363636363636364,,0.7272727272727273,,0.8333333333333334,0.2222222222222222,0.15384615384615385
31,3100,0.6038961038961039,0.8333333333333334,,0.8333333333333334,0.6666666666666666,0.6923076923076923,0.8888888888888888,0.3,
