,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4326,stackoverflow
1,100,0.7850467289719626,,0.7,0.782608695652174,,,0.8,1.0,0.8823529411764706,,stackoverflow
2,200,0.8870967741935484,,,,,,0.9090909090909091,1.0,1.0,1.4326,stackoverflow
3,300,0.8920863309352518,0.8888888888888888,,,0.8461538461538461,0.9230769230769231,,,,,stackoverflow
4,400,0.9515151515151515,0.8461538461538461,0.875,1.0,1.0,0.8571428571428571,,,,,stackoverflow
5,500,0.917910447761194,,1.0,0.9090909090909091,0.9166666666666666,,0.9166666666666666,0.9375,1.0,1.4326,stackoverflow
6,600,0.9285714285714286,,,0.7142857142857143,0.7,,0.9166666666666666,1.0,0.9166666666666666,,stackoverflow
7,700,0.821917808219178,0.9230769230769231,,,,0.8,0.7777777777777778,1.0,0.9,,stackoverflow
8,800,0.7636363636363637,0.8125,0.7692307692307693,,,0.75,0.8333333333333334,,1.0,1.4326,stackoverflow
9,900,0.864406779661017,,,0.9230769230769231,0.75,0.8461538461538461,,,0.9090909090909091,,stackoverflow
10,1000,0.8938775510204081,,,,,,,,,,stackoverflow
11,1100,0.8344827586206897,0.6875,0.6111111111111112,,,,,,,1.3288600000000002,stackoverflow
12,1200,0.5844748858447488,0.8666666666666667,,0.5882352941176471,0.7692307692307693,0.5333333333333333,,0.4666666666666667,0.4666666666666667,,stackoverflow
13,1300,0.6645161290322581,0.8181818181818182,,0.7,0.8,0.75,0.7692307692307693,0.3076923076923077,0.2222222222222222,1.3288600000000002,stackoverflow
14,1400,0.626984126984127,0.875,0.6153846153846154,0.7857142857142857,0.8333333333333334,0.7272727272727273,0.8181818181818182,,0.3333333333333333,,stackoverflow
15,1500,0.6592592592592592,0.6666666666666666,0.8333333333333334,0.8,,0.6666666666666666,0.7777777777777778,,0.1,,stackoverflow
16,1600,0.6201117318435754,0.9,0.9,0.5,,0.8,0.6363636363636364,0.15384615384615385,0.1111111111111111,0.63246,stackoverflow
17,1700,0.6028368794326241,0.7,0.8333333333333334,0.8181818181818182,0.8285714285714286,,0.7,0.3333333333333333,0.1111111111111111,,stackoverflow
18,1800,0.6548223350253807,0.8333333333333334,0.7272727272727273,,0.8620689655172413,,0.9166666666666666,0.18181818181818182,0.2222222222222222,0.63246,stackoverflow
19,1900,0.6075949367088608,1.0,0.7272727272727273,,,0.6666666666666666,0.75,0.18181818181818182,0.1111111111111111,,stackoverflow
20,2000,0.6666666666666666,,,0.8461538461538461,,,,0.0,,,stackoverflow
21,2100,,,,,,,,,,0.5826600000000001,stackoverflow
22,2200,,,0.4444444444444444,,,0.6086956521739131,0.5555555555555556,,,,stackoverflow
23,2300,0.38095238095238093,0.43478260869565216,0.6363636363636364,0.5,0.55,,,0.125,,,stackoverflow
24,2400,0.6560509554140127,0.8,0.75,0.6666666666666666,0.6,,,0.18181818181818182,0.25,0.5826600000000001,stackoverflow
25,2500,0.5454545454545454,,,0.7,0.6666666666666666,0.6428571428571429,0.7142857142857143,0.08333333333333333,0.09090909090909091,,stackoverflow
26,2600,0.6022099447513812,,,,0.8333333333333334,0.8333333333333334,0.7777777777777778,,0.08333333333333333,,stackoverflow
27,2700,0.7215189873417721,0.8333333333333334,0.7692307692307693,,0.9,0.5833333333333334,0.8,,0.38461538461538464,0.62748,stackoverflow
28,2800,0.5481481481481482,0.6923076923076923,0.5714285714285714,,0.8,0.5454545454545454,0.7692307692307693,0.18181818181818182,,,stackoverflow
29,2900,0.6064516129032258,,,,0.9,,0.8,0.2727272727272727,,0.62748,stackoverflow
30,3000,0.6442953020134228,,,0.8181818181818182,0.625,,0.9,0.3,0.15384615384615385,,stackoverflow
31,3100,0.6020942408376964,,0.75,0.9,,0.75,,0.1,0.2,,stackoverflow
32,3200,0.5869565217391305,,,,,,,,,0.5489,stackoverflow
33,3300,0.3055555555555556,,,,0.3888888888888889,,0.5555555555555556,,,,stackoverflow
34,3400,0.6,,0.8181818181818182,0.6666666666666666,0.7,0.75,0.6,0.4166666666666667,0.09090909090909091,,stackoverflow
35,3500,0.625,0.8181818181818182,0.75,0.6666666666666666,0.5833333333333334,0.8,0.8,0.2727272727272727,0.2,0.5489,stackoverflow
36,3600,0.63,0.7692307692307693,0.9,0.8333333333333334,,0.7777777777777778,0.9,0.16666666666666666,0.2727272727272727,,stackoverflow
37,3700,0.6416184971098265,0.8333333333333334,0.8181818181818182,,,0.7142857142857143,0.7692307692307693,0.0,0.18181818181818182,,stackoverflow
38,3800,0.6306306306306306,0.8333333333333334,,,0.8333333333333334,0.7,0.7,0.18181818181818182,,0.53393,stackoverflow
39,3900,0.5866666666666667,0.7777777777777778,,0.75,0.6666666666666666,0.875,0.7777777777777778,0.3333333333333333,,,stackoverflow
40,4000,0.6453488372093024,0.7,0.8461538461538461,0.8,0.8461538461538461,0.75,0.7777777777777778,0.2222222222222222,0.16666666666666666,0.53393,stackoverflow
41,4100,0.6554054054054054,0.8,1.0,0.8333333333333334,0.6666666666666666,,0.7272727272727273,,0.0,,stackoverflow
42,4200,0.6333333333333333,,,,,,,,,,stackoverflow
43,4300,0.6226415094339622,,,,,0.47368421052631576,,0.36363636363636365,,0.5638700000000001,stackoverflow
44,4400,0.4785714285714286,0.4375,0.6086956521739131,0.375,0.5555555555555556,0.5,0.6666666666666666,,,,stackoverflow
45,4500,0.6065573770491803,0.8461538461538461,0.8461538461538461,0.7692307692307693,0.6666666666666666,0.875,0.8888888888888888,,,,stackoverflow
46,4600,0.6417910447761194,0.8666666666666667,0.8181818181818182,0.7777777777777778,0.9090909090909091,,0.8181818181818182,0.25,0.0,0.5638700000000001,stackoverflow
47,4700,0.6263157894736842,0.8,0.6363636363636364,0.8,0.7272727272727273,,0.8,0.08333333333333333,0.18181818181818182,,stackoverflow
48,4800,0.6424870466321243,0.8,0.75,0.6923076923076923,0.8,0.7333333333333333,0.8888888888888888,0.2,0.2727272727272727,0.5489,stackoverflow
49,4900,0.6090225563909775,0.8571428571428571,0.7,,0.7,0.5454545454545454,,0.2857142857142857,0.125,,stackoverflow
50,5000,0.5915492957746479,0.8181818181818182,0.6,,0.7,0.75,,0.3333333333333333,0.1111111111111111,,stackoverflow
51,5100,0.6282051282051282,,0.8181818181818182,0.7,0.7692307692307693,0.5,0.8181818181818182,0.4,0.08333333333333333,0.5489,stackoverflow
52,5200,0.593103448275862,,,0.8571428571428571,,,0.9090909090909091,0.0,0.2,,stackoverflow
53,5300,0.6380368098159509,0.9230769230769231,,0.6666666666666666,,,0.8,0.3,0.16666666666666666,,stackoverflow
54,5400,0.6307692307692307,0.8181818181818182,0.6666666666666666,0.6153846153846154,0.7692307692307693,0.75,0.7777777777777778,,0.0,0.5776800000000001,stackoverflow
55,5500,0.6011560693641619,0.75,0.9090909090909091,,0.8,0.7272727272727273,0.8888888888888888,,,,stackoverflow
56,5600,0.6104651162790697,0.7272727272727273,0.6666666666666666,,0.45454545454545453,0.75,0.8571428571428571,0.23076923076923078,,0.5776800000000001,stackoverflow
57,5700,0.6114285714285714,0.75,0.9090909090909091,0.8,0.75,0.7692307692307693,1.0,0.2727272727272727,0.15384615384615385,,stackoverflow
58,5800,0.6424242424242425,0.7,,0.6666666666666666,0.9090909090909091,0.8,0.75,0.2,0.16666666666666666,,stackoverflow
59,5900,0.6165413533834586,0.7272727272727273,,0.8181818181818182,,0.8461538461538461,0.6666666666666666,0.25,0.15384615384615385,0.52395,stackoverflow
60,6000,0.624113475177305,,0.7857142857142857,0.8461538461538461,,0.7,0.9,,0.1,,stackoverflow
61,6100,0.6057142857142858,,0.8,,0.8,,,,0.1,,stackoverflow
62,6200,0.6187050359712231,0.9090909090909091,0.7777777777777778,,,,,0.38461538461538464,,0.52395,stackoverflow
63,6300,0.6293706293706294,0.8181818181818182,0.8333333333333334,0.6363636363636364,,0.6666666666666666,0.7777777777777778,,,,stackoverflow
64,6400,0.6382978723404256,,,,0.55,0.6470588235294118,0.5384615384615384,,0.4,,stackoverflow
65,6500,0.39603960396039606,,,,0.5,0.75,0.8461538461538461,0.14285714285714285,0.15384615384615385,0.56274,stackoverflow
66,6600,0.6181818181818182,0.7,0.75,0.7,0.7272727272727273,0.8,,0.1,0.5,,stackoverflow
