,time[ms],pmodel
0,0,1.5460035361129298
1,100,1.5460035361129298
2,200,1.5855174262881562
3,300,1.3284660546452765
4,400,1.5298551753344753
5,500,1.5521688427916671
6,600,1.5788010725600232
7,700,1.5780833893356645
8,800,1.4681427353488843
9,900,1.5414231483566438
10,1000,1.4630499480058279
11,1100,1.3443021844915677
12,1200,1.2979195172923745
13,1300,1.264871240121212
14,1400,1.1985875490870574
15,1500,0.9568048260129943
16,1600,1.2060573806959707
17,1700,0.8912519883366216
18,1800,0.8484742216934458
19,1900,0.8926928100779221
20,2000,0.9641576416820726
21,2100,1.0022737261666665
22,2200,1.2380141496818182
23,2300,1.0156805550876804
24,2400,1.2660095356276226
25,2500,1.1997434627879775
26,2600,1.1179113746772416
27,2700,0.9747722934181894
28,2800,1.1422109157899687
29,2900,1.111742705077619
30,3000,1.162758036206848
31,3100,0.93213415908439
32,3200,0.9462841267367079
33,3300,0.9077150183971178
34,3400,1.1020828664660822
35,3500,1.2029016423560703
36,3600,1.2116122893173733
37,3700,1.3030055601283914
38,3800,1.384870531314963
39,3900,1.1936951316356557
40,4000,1.1558975221165952
41,4100,1.1549720770530736
42,4200,1.2013389807836292
43,4300,1.1279095941355464
44,4400,1.3318559568105082
45,4500,1.176676512897945
46,4600,1.2308508329849248
47,4700,1.0930948928484852
48,4800,1.1622150471495973
49,4900,1.1076746960484924
50,5000,1.2842947128207856
51,5100,1.085302249204826
52,5200,1.110200692963475
53,5300,0.9490825624138901
54,5400,1.0749060644154067
55,5500,1.116095280507293
56,5600,1.1497045704837507
57,5700,1.078827760569058
58,5800,1.0439187482261074
59,5900,1.2199147052468806
60,6000,1.0965857855792485
61,6100,1.0880164431675885
62,6200,1.0102719946019518
63,6300,0.9384324046292863
64,6400,1.0739434582510823
65,6500,1.2690176752307116
66,6600,1.1415860765687649
67,6700,1.1808059348756799
68,6800,0.8681481877684043
69,6900,0.9667563541713801
70,7000,0.9522291172864218
71,7100,1.167698391508838
72,7200,1.2430152881256684
73,7300,1.0844602894352802
74,7400,1.1319666440322456
75,7500,1.1901806521432143
76,7600,1.1172913933020516
77,7700,1.1773176237807506
78,7800,1.1850922864419902
79,7900,1.305553155472472
80,8000,
