,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.17552,stackoverflow
1,100,0.9393939393939394,,0.8666666666666667,0.9166666666666666,0.9230769230769231,0.9230769230769231,0.9333333333333333,1.0,1.0,,stackoverflow
2,200,0.8974358974358975,,,0.9090909090909091,,1.0,0.9,,,,stackoverflow
3,300,0.8767123287671232,,,0.9230769230769231,,0.9,1.0,,,1.4326,stackoverflow
4,400,0.9506172839506173,,0.9444444444444444,0.9090909090909091,0.9285714285714286,,0.9166666666666666,0.9333333333333333,1.0,,stackoverflow
5,500,0.955,0.9333333333333333,0.9090909090909091,0.875,0.9166666666666666,,,1.0,0.9166666666666666,,stackoverflow
6,600,0.8670886075949367,0.8,,0.9090909090909091,,0.8461538461538461,,1.0,,1.4326,stackoverflow
7,700,0.8143712574850299,,,,,0.6666666666666666,0.5833333333333334,0.9090909090909091,,,stackoverflow
8,800,0.8571428571428571,,0.7692307692307693,,0.8461538461538461,,0.7222222222222222,,0.9333333333333333,1.4326,stackoverflow
9,900,0.7647058823529411,,,,1.0,,,,1.0,,stackoverflow
10,1000,,,,,0.7,0.8,,0.7692307692307693,0.75,,stackoverflow
11,1100,,0.9375,0.75,0.8666666666666667,0.8181818181818182,0.8333333333333334,0.7777777777777778,0.45454545454545453,0.3,1.4326,stackoverflow
12,1200,0.743455497382199,0.7,0.8333333333333334,0.9230769230769231,0.8333333333333334,,0.9166666666666666,0.3,,,stackoverflow
13,1300,0.6835443037974683,0.8,0.9090909090909091,0.8,0.9090909090909091,,0.7272727272727273,,,,stackoverflow
14,1400,0.647887323943662,0.9090909090909091,0.6363636363636364,0.75,0.8,0.9166666666666666,,,0.18181818181818182,0.71712,stackoverflow
15,1500,0.60431654676259,0.8333333333333334,0.8571428571428571,,0.5555555555555556,0.6153846153846154,,0.2,0.3333333333333333,,stackoverflow
16,1600,0.6211180124223602,0.7272727272727273,0.6,,,0.5714285714285714,0.7272727272727273,0.18181818181818182,0.1875,,stackoverflow
17,1700,0.5740740740740741,,,0.75,,0.7,0.8,0.4166666666666667,,0.71712,stackoverflow
18,1800,0.622093023255814,,,0.8333333333333334,0.6666666666666666,,0.7,0.2,,,stackoverflow
19,1900,0.5251396648044693,0.5714285714285714,0.5,0.625,0.8333333333333334,,0.6923076923076923,0.0,0.07142857142857142,0.55389,stackoverflow
20,2000,0.5241379310344828,0.8333333333333334,0.75,0.8,0.6153846153846154,0.6666666666666666,0.8181818181818182,0.18181818181818182,0.1,,stackoverflow
21,2100,0.6257309941520468,0.8,0.6153846153846154,0.6666666666666666,0.6923076923076923,0.5555555555555556,0.8888888888888888,,0.2727272727272727,,stackoverflow
22,2200,0.6305732484076433,,,0.7,,0.7272727272727273,,,0.0,0.55389,stackoverflow
23,2300,0.5957446808510638,,,0.875,,0.6923076923076923,,0.18181818181818182,0.2222222222222222,,stackoverflow
24,2400,0.615819209039548,0.8333333333333334,0.8571428571428571,0.8,0.8666666666666667,0.9,0.6923076923076923,0.4166666666666667,0.2222222222222222,,stackoverflow
25,2500,0.6565656565656566,0.8181818181818182,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.0,0.1,0.6972000000000002,stackoverflow
26,2600,0.5741935483870968,0.8181818181818182,0.7272727272727273,,0.9166666666666666,0.7777777777777778,0.8571428571428571,0.16666666666666666,,,stackoverflow
27,2700,0.6482758620689655,0.8461538461538461,0.8888888888888888,,0.7272727272727273,0.8181818181818182,0.8571428571428571,0.1,,0.6972000000000002,stackoverflow
28,2800,0.6405228758169934,,,0.8,0.7,,,,0.0,,stackoverflow
29,2900,0.625,,,,,,,,,,stackoverflow
30,3000,0.3898305084745763,0.5625,0.3888888888888889,,,0.5263157894736842,0.5555555555555556,0.11764705882352941,,0.52894,stackoverflow
31,3100,0.5838509316770186,0.75,0.8333333333333334,0.6923076923076923,0.4444444444444444,0.5,0.9230769230769231,0.2,0.21052631578947367,,stackoverflow
32,3200,0.6013071895424836,0.9,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.6363636363636364,0.8181818181818182,0.09090909090909091,,,stackoverflow
33,3300,0.60625,0.7272727272727273,0.8461538461538461,0.8,0.5833333333333334,0.8333333333333334,0.8,0.3,,0.52894,stackoverflow
34,3400,0.6408450704225352,,0.7,0.8461538461538461,0.9090909090909091,,,0.25,0.15384615384615385,,stackoverflow
35,3500,0.6583850931677019,,0.7272727272727273,0.6,,,,0.3,0.1111111111111111,,stackoverflow
36,3600,0.5263157894736842,0.6363636363636364,0.7,0.8181818181818182,,0.7692307692307693,0.6153846153846154,0.18181818181818182,0.16666666666666666,0.50898,stackoverflow
37,3700,0.6339869281045751,0.7692307692307693,,0.8181818181818182,0.6363636363636364,0.8333333333333334,0.6666666666666666,0.21428571428571427,0.2,,stackoverflow
38,3800,0.6137931034482759,,,,0.9,,0.8333333333333334,,0.09090909090909091,0.50898,stackoverflow
39,3900,0.6140350877192983,,0.6666666666666666,,0.6,,,,,,stackoverflow
40,4000,0.5471698113207547,0.47368421052631576,,,,0.45454545454545453,,,,,stackoverflow
41,4100,0.40522875816993464,0.75,,,,0.6666666666666666,0.6444444444444445,,0.058823529411764705,0.52894,stackoverflow
42,4200,0.6511627906976745,,0.8181818181818182,0.7857142857142857,0.5263157894736842,,,0.18181818181818182,0.09090909090909091,,stackoverflow
43,4300,0.6480446927374302,,0.9090909090909091,0.9090909090909091,0.8461538461538461,,,0.18181818181818182,0.07692307692307693,,stackoverflow
44,4400,0.6440677966101694,0.7777777777777778,0.75,0.6363636363636364,0.8571428571428571,0.8461538461538461,0.75,0.25,,0.52894,stackoverflow
45,4500,0.6260869565217392,0.7,0.8333333333333334,0.9,,0.6,0.8888888888888888,0.2727272727272727,,,stackoverflow
46,4600,0.6013071895424836,0.8181818181818182,0.7,0.6923076923076923,,0.75,0.7692307692307693,0.1,0.07692307692307693,0.5139699999999999,stackoverflow
47,4700,0.6060606060606061,0.8181818181818182,0.8888888888888888,0.7777777777777778,0.6923076923076923,0.8888888888888888,0.8333333333333334,0.15384615384615385,0.09090909090909091,,stackoverflow
48,4800,0.6433566433566433,0.7777777777777778,,0.7272727272727273,0.6363636363636364,0.8,0.9,0.1,0.25,,stackoverflow
