,time[ms],pmodel
0,0,1.5542298513721327
1,100,1.5542298513721327
2,200,1.383720095567686
3,300,1.3046765696742426
4,400,1.278113280829944
5,500,1.3659928542899067
6,600,1.2733598029921263
7,700,1.4024378842341778
8,800,1.3821252226075993
9,900,1.447253529513889
10,1000,1.4303883244900795
11,1100,1.4115594928063326
12,1200,1.6805271392270886
13,1300,1.4741774961833212
14,1400,1.1985776167676772
15,1500,1.207481838523163
16,1600,1.1162803505112664
17,1700,1.1576101368947076
18,1800,1.1552400683207074
19,1900,1.004913305698413
20,2000,1.4380042446805557
21,2100,1.1299759189723515
22,2200,1.3384818713094835
23,2300,1.3378222336589167
24,2400,1.1680644659545942
25,2500,1.228099701588969
26,2600,1.093389883476823
27,2700,1.0239494401562284
28,2800,1.057318117300928
29,2900,1.028816822462555
30,3000,1.275565800434181
31,3100,1.1677770380842074
32,3200,1.3766289795375775
33,3300,1.0135187108673267
34,3400,1.3828364218019482
35,3500,1.1412968920895405
36,3600,1.0430794362459648
37,3700,1.2025980407791965
38,3800,1.1950347714777476
39,3900,1.255381945514329
40,4000,1.300363783812124
41,4100,1.0874505245826565
42,4200,1.1617213636116892
43,4300,1.061106801701651
44,4400,1.052890674155567
45,4500,1.3826831275563212
46,4600,1.0637003810107997
47,4700,1.0730954498545824
48,4800,1.0956622366475095
49,4900,1.1338992104146692
50,5000,0.9640472253436191
51,5100,1.0184345259977423
52,5200,0.9592895932743765
53,5300,1.089139820103179
54,5400,1.1822082490264512
55,5500,0.92148214638986
56,5600,1.0982557127330033
57,5700,1.069158003919613
58,5800,0.915496289930458
59,5900,1.1012805951366427
60,6000,1.161254530892625
61,6100,1.0557999948296422
62,6200,1.092428008581388
63,6300,1.127175684229822
64,6400,1.0120059937427714
65,6500,1.141994934666072
66,6600,1.1693790538636364
67,6700,1.170497398234068
68,6800,1.0847514285253848
69,6900,1.0626760812900868
70,7000,1.108240042505992
71,7100,1.063143409789065
72,7200,1.023696605769699
73,7300,1.0921498868715127
74,7400,1.1622831557924997
75,7500,1.094324319688062
76,7600,1.2225233765785135
77,7700,1.0486117281866565
78,7800,1.1427984494770111
79,7900,1.0325452322878368
80,8000,
