,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.18305,stackoverflow
1,100,0.9629629629629629,,0.9230769230769231,0.9411764705882353,1.0,0.8823529411764706,1.0,0.9375,1.0,,stackoverflow
2,200,0.953125,,0.7,0.7,0.9090909090909091,0.5833333333333334,,1.0,1.0,1.42766,stackoverflow
3,300,0.7819548872180451,0.8,0.8,,0.6666666666666666,1.0,,,0.9166666666666666,,stackoverflow
4,400,0.8735632183908046,0.8333333333333334,,,1.0,,0.8571428571428571,,,,stackoverflow
5,500,0.9770114942528736,0.9333333333333333,,0.8823529411764706,0.9230769230769231,,1.0,1.0,,1.42766,stackoverflow
6,600,0.9101796407185628,,0.8666666666666667,0.7692307692307693,,0.8333333333333334,,,1.0,,stackoverflow
7,700,0.8666666666666667,,0.8888888888888888,0.75,,1.0,,,,,stackoverflow
8,800,0.8497109826589595,0.8333333333333334,,,0.8,0.8,0.8571428571428571,,,1.42272,stackoverflow
9,900,0.9084967320261438,,,,0.8235294117647058,0.9,0.7857142857142857,,0.9166666666666666,,stackoverflow
10,1000,0.7857142857142857,,0.7272727272727273,0.8571428571428571,,0.8,,0.9090909090909091,0.6875,1.42272,stackoverflow
11,1100,0.8602941176470589,0.8666666666666667,0.8333333333333334,,,,,0.8461538461538461,,,stackoverflow
12,1200,0.7986111111111112,0.8461538461538461,0.8333333333333334,,0.8181818181818182,,0.8,0.25,,,stackoverflow
13,1300,0.726775956284153,0.9,0.8,0.8571428571428571,0.8,0.7692307692307693,0.8571428571428571,,0.35714285714285715,0.95921,stackoverflow
14,1400,0.7278481012658228,0.8181818181818182,0.8181818181818182,0.8461538461538461,0.8333333333333334,0.6363636363636364,0.8181818181818182,,0.1,,stackoverflow
15,1500,0.6610169491525424,0.7272727272727273,,,0.8571428571428571,0.7142857142857143,0.9,0.23076923076923078,0.18181818181818182,,stackoverflow
16,1600,0.6296296296296297,0.75,,,,,0.7272727272727273,0.3,0.2727272727272727,0.95921,stackoverflow
17,1700,0.6013986013986014,,0.7692307692307693,0.7333333333333333,,,,0.2,0.1111111111111111,,stackoverflow
18,1800,0.6394557823129252,,,,0.6428571428571429,0.6666666666666666,,0.1111111111111111,,,stackoverflow
19,1900,0.5522388059701493,,,,,0.625,,,,0.97216,stackoverflow
20,2000,0.40336134453781514,,0.35,0.5714285714285714,,,,,0.2222222222222222,,stackoverflow
21,2100,0.6341463414634146,0.7,0.7777777777777778,0.8571428571428571,0.8333333333333334,,0.6666666666666666,0.125,0.16666666666666666,0.97216,stackoverflow
22,2200,0.6176470588235294,0.7,0.5714285714285714,0.5833333333333334,0.7142857142857143,0.6428571428571429,0.625,0.18181818181818182,0.3333333333333333,,stackoverflow
23,2300,0.5666666666666667,0.625,0.9,0.8181818181818182,0.6,0.7,0.7142857142857143,0.3076923076923077,,,stackoverflow
24,2400,0.6451612903225806,0.8888888888888888,0.9090909090909091,0.8,0.6666666666666666,0.7,0.8181818181818182,0.125,,1.00688,stackoverflow
25,2500,0.6232876712328768,0.8,0.9090909090909091,0.8888888888888888,,0.7,0.7142857142857143,0.2727272727272727,0.16666666666666666,,stackoverflow
26,2600,0.6554054054054054,0.8,0.8,0.8,,0.8333333333333334,0.9,0.1111111111111111,0.2,,stackoverflow
27,2700,0.6516129032258065,0.7272727272727273,,0.8181818181818182,0.7,0.7272727272727273,0.7272727272727273,0.1111111111111111,0.18181818181818182,1.00688,stackoverflow
28,2800,0.6184971098265896,0.8181818181818182,,1.0,0.7857142857142857,,0.8333333333333334,0.2727272727272727,0.1,,stackoverflow
29,2900,0.6528925619834711,0.8333333333333334,,,,,,,,1.0664,stackoverflow
30,3000,0.5338345864661654,0.6875,,,,0.5454545454545454,,,,,stackoverflow
31,3100,0.5086206896551724,,0.7857142857142857,0.5454545454545454,0.6875,0.6,0.8214285714285714,0.16666666666666666,0.2727272727272727,,stackoverflow
32,3200,0.6462585034013606,,0.8181818181818182,0.8,0.6666666666666666,0.75,,0.2222222222222222,0.18181818181818182,1.0664,stackoverflow
