,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4326,stackoverflow
1,100,0.896551724137931,,,,0.9166666666666666,,0.9166666666666666,0.9473684210526315,0.9333333333333333,,stackoverflow
2,200,0.8928571428571429,,,,,,0.8461538461538461,,1.0,1.4326,stackoverflow
3,300,0.8883928571428571,0.8461538461538461,1.0,0.6363636363636364,,0.7777777777777778,,,1.0,,stackoverflow
4,400,0.96,,1.0,0.9166666666666666,0.6666666666666666,0.8,,1.0,,,stackoverflow
5,500,0.9682539682539683,,1.0,0.9090909090909091,1.0,0.9333333333333333,0.9285714285714286,1.0,,1.4326,stackoverflow
6,600,0.9285714285714286,0.9333333333333333,,,,0.9166666666666666,0.8333333333333334,,1.0,,stackoverflow
7,700,0.8475609756097561,0.9,,,,0.9,,,0.9090909090909091,,stackoverflow
8,800,0.8585365853658536,0.7692307692307693,1.0,0.7714285714285715,0.8461538461538461,0.8,,1.0,0.9230769230769231,1.3464,stackoverflow
9,900,0.8291457286432161,,0.8181818181818182,,0.75,,0.8666666666666667,0.9230769230769231,,,stackoverflow
10,1000,0.864406779661017,,0.8461538461538461,,,,0.7692307692307693,0.7142857142857143,,,stackoverflow
11,1100,0.7948717948717948,0.9230769230769231,0.8,0.9230769230769231,,0.8571428571428571,0.8181818181818182,,0.6153846153846154,1.3464,stackoverflow
12,1200,0.7368421052631579,0.8461538461538461,0.9,0.6363636363636364,0.8125,0.7272727272727273,0.7777777777777778,,0.45454545454545453,,stackoverflow
13,1300,0.6833333333333333,,,0.9166666666666666,0.8888888888888888,0.8888888888888888,0.7,0.125,0.1111111111111111,0.5189600000000001,stackoverflow
14,1400,0.6243093922651933,,,0.7,0.8,0.875,0.7272727272727273,0.09090909090909091,0.25,,stackoverflow
15,1500,0.5954198473282443,0.9090909090909091,0.8666666666666667,0.75,0.8461538461538461,0.7272727272727273,,0.0,,,stackoverflow
16,1600,0.6097560975609756,0.8333333333333334,0.75,,,0.7692307692307693,,0.2,,0.5189600000000001,stackoverflow
17,1700,0.6130952380952381,0.9166666666666666,0.7692307692307693,,,,,0.2727272727272727,0.2,,stackoverflow
18,1800,0.608433734939759,0.9,0.7692307692307693,0.6153846153846154,0.75,,,0.0,0.07142857142857142,,stackoverflow
19,1900,0.5412371134020618,,,0.6363636363636364,0.7,,0.75,0.21428571428571427,0.25,0.53393,stackoverflow
20,2000,0.6180555555555556,,,0.7272727272727273,0.7142857142857143,,0.9166666666666666,0.1111111111111111,0.16666666666666666,,stackoverflow
21,2100,0.6064516129032258,0.6923076923076923,0.7692307692307693,0.7777777777777778,0.6363636363636364,0.7692307692307693,0.7,0.2222222222222222,0.21428571428571427,0.53393,stackoverflow
22,2200,0.6011560693641619,0.7777777777777778,0.8181818181818182,0.8888888888888888,0.7272727272727273,0.6,0.8,0.125,,,stackoverflow
23,2300,0.6397058823529411,0.9,0.5555555555555556,,,0.8,0.8571428571428571,0.2,,,stackoverflow
24,2400,0.6296296296296297,0.7777777777777778,0.625,,,0.7777777777777778,0.7777777777777778,,0.0,0.5638700000000001,stackoverflow
25,2500,0.6666666666666666,0.9090909090909091,0.7692307692307693,,0.8181818181818182,0.6666666666666666,,,0.23076923076923078,,stackoverflow
26,2600,0.6287878787878788,0.6363636363636364,1.0,,0.7777777777777778,0.7272727272727273,,0.1,0.14285714285714285,,stackoverflow
27,2700,0.6032608695652174,0.8333333333333334,0.7,0.9,0.8181818181818182,0.8333333333333334,0.7333333333333333,0.18181818181818182,0.09090909090909091,0.5638700000000001,stackoverflow
28,2800,0.6524822695035462,0.9,0.9090909090909091,0.6428571428571429,0.5555555555555556,,0.7777777777777778,0.3,0.0,,stackoverflow
29,2900,0.6404494382022472,0.9,0.6923076923076923,0.8,0.75,,0.9090909090909091,0.36363636363636365,0.25,,stackoverflow
30,3000,0.6153846153846154,0.8,,0.8888888888888888,0.7777777777777778,0.8,0.7692307692307693,0.15384615384615385,0.0,0.8946,stackoverflow
31,3100,0.5923566878980892,0.8,,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.7,,0.2222222222222222,,stackoverflow
32,3200,0.6451612903225806,,0.6666666666666666,0.8333333333333334,0.9,0.8,0.8888888888888888,,0.18181818181818182,0.8946,stackoverflow
33,3300,0.6377952755905512,,0.9,0.7777777777777778,0.8181818181818182,0.7,0.8,0.23076923076923078,0.18181818181818182,,stackoverflow
34,3400,0.6341463414634146,0.7692307692307693,0.8461538461538461,0.75,0.75,0.8181818181818182,0.8333333333333334,0.3333333333333333,0.2727272727272727,,stackoverflow
35,3500,0.6197183098591549,0.7777777777777778,0.6363636363636364,0.6666666666666666,,0.7272727272727273,0.6666666666666666,0.1111111111111111,0.0,0.5139699999999999,stackoverflow
36,3600,0.6378378378378379,0.8333333333333334,0.75,0.8461538461538461,,0.8333333333333334,0.8181818181818182,0.36363636363636365,0.2727272727272727,,stackoverflow
37,3700,0.6584158415841584,0.8181818181818182,0.9090909090909091,0.8888888888888888,0.7096774193548387,0.8181818181818182,0.6666666666666666,0.1111111111111111,0.1,,stackoverflow
38,3800,0.6168831168831169,0.9090909090909091,0.7272727272727273,0.75,0.8387096774193549,,0.8,0.2857142857142857,,0.5139699999999999,stackoverflow
39,3900,0.6419753086419753,0.8461538461538461,,0.7,,,0.8181818181818182,0.4444444444444444,,,stackoverflow
40,4000,0.6666666666666666,0.7272727272727273,,0.8181818181818182,,0.75,0.8333333333333334,,0.16666666666666666,0.70716,stackoverflow
41,4100,0.636986301369863,0.875,0.75,0.7,0.75,0.75,0.75,,0.36363636363636365,,stackoverflow
42,4200,0.7673267326732673,0.8571428571428571,0.6666666666666666,0.7777777777777778,0.8461538461538461,0.9166666666666666,,0.5454545454545454,0.75,,stackoverflow
43,4300,0.6447368421052632,0.9,0.8333333333333334,0.875,0.7692307692307693,,,0.18181818181818182,0.1111111111111111,0.70716,stackoverflow
44,4400,0.676923076923077,0.7692307692307693,0.7333333333333333,0.9090909090909091,,,0.8181818181818182,0.1,0.18181818181818182,,stackoverflow
45,4500,0.5855263157894737,,,0.9,,0.6666666666666666,,0.0,,,stackoverflow
46,4600,,,,,,,,,,0.5738500000000001,stackoverflow
47,4700,,,,,,,,,,,stackoverflow
48,4800,,,,,,,,,,0.5738500000000001,stackoverflow
49,4900,,,,,,,,,,,stackoverflow
50,5000,,,,,,,,,,,stackoverflow
51,5100,,,,,,,,,,0.4940100000000001,stackoverflow
52,5200,,,,,,,,,,,stackoverflow
53,5300,,,,,,,0.20481927710843373,,0.05263157894736842,,stackoverflow
54,5400,0.6335403726708074,0.1951219512195122,0.16666666666666666,,0.13580246913580246,0.75,0.7777777777777778,,0.08333333333333333,0.4940100000000001,stackoverflow
55,5500,0.616580310880829,0.7,0.6923076923076923,0.7,0.7692307692307693,0.8333333333333334,0.8888888888888888,,0.21428571428571427,,stackoverflow
56,5600,0.6242038216560509,0.7777777777777778,0.75,0.75,0.8888888888888888,,0.75,0.23076923076923078,0.25,,stackoverflow
57,5700,0.5737704918032787,0.7777777777777778,,0.7857142857142857,0.5555555555555556,,0.8888888888888888,0.2,0.1111111111111111,0.6723000000000001,stackoverflow
58,5800,0.5866666666666667,0.8,,0.7,0.7272727272727273,0.6666666666666666,0.8181818181818182,0.08333333333333333,,,stackoverflow
59,5900,0.580110497237569,0.7333333333333333,0.7142857142857143,,0.6666666666666666,0.6153846153846154,0.6666666666666666,0.0,,0.6723000000000001,stackoverflow
60,6000,0.5555555555555556,,0.8,,,0.75,0.8181818181818182,0.1111111111111111,0.0,,stackoverflow
61,6100,0.6465863453625094,,0.7857142857142857,0.6923076923076923,,0.75,,,0.09090909090909091,,stackoverflow
62,6200,0.6296296296509486,0.8,,0.9166666666666666,0.7142857142857143,,,,,0.5489,stackoverflow
63,6300,0.38823529411764707,0.8888888888888888,,,0.6111111111111112,,0.5384615384615384,0.1875,,,stackoverflow
64,6400,0.5777777777777777,0.6,0.5294117647058824,,0.75,0.5333333333333333,0.9090909090909091,0.45454545454545453,0.08333333333333333,,stackoverflow
65,6500,0.6307692307692307,0.7,0.875,0.7142857142857143,0.625,0.6363636363636364,,0.1111111111111111,0.0,0.5489,stackoverflow
66,6600,0.6258064516129033,0.9166666666666666,0.7692307692307693,0.7692307692307693,0.9230769230769231,0.4444444444444444,,0.23076923076923078,0.3,,stackoverflow
67,6700,0.6305732484076433,,0.75,,,0.7777777777777778,0.7692307692307693,,0.0,0.58882,stackoverflow
68,6800,0.6291390728476821,,0.7272727272727273,,,0.875,0.8571428571428571,,0.1,,stackoverflow
69,6900,0.6,0.8571428571428571,,0.7,0.7142857142857143,0.5555555555555556,0.8888888888888888,0.08333333333333333,0.2,,stackoverflow
70,7000,0.6263736263736264,0.8181818181818182,,0.8181818181818182,0.7272727272727273,0.8333333333333334,0.7777777777777778,0.3,0.1111111111111111,0.58882,stackoverflow
71,7100,0.6319018404907976,0.7272727272727273,0.8461538461538461,0.6666666666666666,0.7,0.75,0.8,0.15384615384615385,,,stackoverflow
72,7200,0.6457142857142857,0.8,0.875,0.7777777777777778,0.6363636363636364,0.8333333333333334,,,,,stackoverflow
73,7300,,,0.7,,,,,,0.15789473684210525,0.5489,stackoverflow
74,7400,,,0.45,,,,0.8888888888888888,0.3684210526315789,0.18181818181818182,,stackoverflow
75,7500,0.6041666666666666,0.5294117647058824,0.8888888888888888,0.3888888888888889,0.45,,0.8,0.1111111111111111,,,stackoverflow
76,7600,0.6075949367088608,0.8,0.8,0.8181818181818182,0.8,,0.7857142857142857,0.21428571428571427,,0.5489,stackoverflow
77,7700,0.625,0.5555555555555556,,0.6363636363636364,0.5555555555555556,0.6923076923076923,,0.3076923076923077,0.21428571428571427,,stackoverflow
78,7800,0.6387096774193548,0.8333333333333334,,0.8888888888888888,0.7777777777777778,0.6666666666666666,,0.1,0.2727272727272727,0.4890200000000001,stackoverflow
79,7900,0.5777777777777777,0.6666666666666666,0.8181818181818182,0.7272727272727273,0.8333333333333334,0.6363636363636364,0.6896551724137931,0.1,0.1,,stackoverflow
80,8000,0.6124031007751938,0.8,0.8333333333333334,0.8181818181818182,0.6,0.6923076923076923,,,0.18181818181818182,,stackoverflow
