,time[ms],pmodel
0,0,1.5406274074871797
1,100,1.5406274074871797
2,200,1.2999366007369053
3,300,1.2547019590193709
4,400,1.295721316435463
5,500,1.295721316435463
6,600,1.5111713958472275
7,700,1.3155887448170618
8,800,1.3610419477195261
9,900,1.4058475617320911
10,1000,1.417419265805472
11,1100,1.2272492723955857
12,1200,1.38218147043996
13,1300,0.9751117525531835
14,1400,0.8465413490159899
15,1500,0.8397899604114832
16,1600,0.7930225839740259
17,1700,0.6639792203201798
18,1800,0.9341339605822889
19,1900,0.935150344490706
20,2000,1.0099658139040186
21,2100,0.9740669901074542
22,2200,1.1336089288953328
23,2300,1.0317319341256685
24,2400,1.0707989140648961
25,2500,0.8351101016298077
26,2600,0.776494428738374
27,2700,0.8153957946870329
28,2800,1.120095722182307
29,2900,1.1749066932277614
30,3000,1.0846456529423802
31,3100,0.9549004447730903
32,3200,1.0914755862502874
33,3300,0.7280854276456605
34,3400,1.0439611257604509
35,3500,0.7205534260108469
36,3600,0.7405691254879336
37,3700,0.7480608059116588
38,3800,1.0289418632998246
39,3900,1.0874938919141415
40,4000,1.0056595443409089
41,4100,0.905529140244437
42,4200,1.0280390060596072
43,4300,1.128692310028236
44,4400,1.1479563687026864
45,4500,1.0214669413158255
46,4600,1.0132465571399147
47,4700,0.9791308086744904
48,4800,1.11867528731685
49,4900,1.132209616656768
50,5000,1.026416971191706
51,5100,0.9151659147699812
52,5200,1.002797496594456
53,5300,0.963559005848513
54,5400,1.0830974765880788
55,5500,1.2188204584334281
56,5600,1.1144064026352334
57,5700,1.0539175555172373
58,5800,0.9787097276993294
59,5900,1.1489585700881642
60,6000,1.1291770823004343
61,6100,1.2152342631197692
62,6200,0.9723176634250484
63,6300,1.0752975228616073
64,6400,0.9892539455246351
65,6500,1.0603515804627341
66,6600,1.0427234175308464
67,6700,0.9642694403758266
68,6800,0.6662023524145454
69,6900,1.0032707856700864
70,7000,0.9523776059075039
71,7100,0.9932602885281386
72,7200,1.0776897320350431
73,7300,1.0966329894791667
74,7400,1.1012830853147264
75,7500,1.193280110920822
76,7600,0.9492050276234263
77,7700,
78,7800,
79,7900,
80,8000,
