,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4326,stackoverflow
1,100,0.9655172413793104,1.0,0.9230769230769231,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,,stackoverflow
2,200,0.930379746835443,0.6923076923076923,0.8181818181818182,0.8888888888888888,0.8181818181818182,,,,,,stackoverflow
3,300,0.8157894736842105,,0.5833333333333334,,1.0,,,,,1.4326,stackoverflow
4,400,0.8789808917197452,,0.9166666666666666,,,0.8,0.8181818181818182,1.0,1.0,,stackoverflow
5,500,0.9257142857142857,0.8571428571428571,,0.9285714285714286,,,0.9230769230769231,0.9090909090909091,1.0,1.42766,stackoverflow
6,600,0.9214285714285714,1.0,,0.8888888888888888,0.8666666666666667,,0.875,1.0,1.0,,stackoverflow
7,700,0.9175824175824175,0.9090909090909091,0.6666666666666666,0.9,,,0.7857142857142857,,0.9090909090909091,,stackoverflow
8,800,0.8301886792452831,,,,,,,,,1.42766,stackoverflow
9,900,,,,,,,,,,,stackoverflow
10,1000,,,0.6842105263157895,0.8571428571428571,,,,1.0,0.7619047619047619,,stackoverflow
11,1100,0.8686868686868687,,0.7272727272727273,,0.8666666666666667,0.8666666666666667,,0.6666666666666666,0.6363636363636364,0.94927,stackoverflow
12,1200,0.7954545454545454,0.8181818181818182,0.8181818181818182,,0.8181818181818182,0.8571428571428571,0.8666666666666667,0.35714285714285715,0.4166666666666667,,stackoverflow
13,1300,0.6707317073170732,0.8461538461538461,0.8181818181818182,0.8333333333333334,0.9,0.8181818181818182,0.8888888888888888,0.3333333333333333,0.3,,stackoverflow
14,1400,0.6976744186046512,0.8571428571428571,0.7692307692307693,0.8461538461538461,0.75,0.6666666666666666,0.8333333333333334,,,0.94927,stackoverflow
15,1500,0.6268656716417911,0.8333333333333334,0.75,0.7333333333333333,0.9,,,,,,stackoverflow
16,1600,0.6086956521739131,,,,0.7,,,0.08333333333333333,0.08333333333333333,0.56274,stackoverflow
17,1700,0.5854922279792746,,,,0.7272727272727273,0.6923076923076923,0.7857142857142857,0.14285714285714285,0.08333333333333333,,stackoverflow
18,1800,0.6187845303867403,0.8461538461538461,,0.6666666666666666,0.875,,0.8888888888888888,,,,stackoverflow
19,1900,0.6320754716981132,,,,,,,,,0.56274,stackoverflow
20,2000,0.5918367346938775,,0.5909090909090909,,,0.6363636363636364,,0.15789473684210525,0.25,,stackoverflow
21,2100,0.44036697247706424,0.6956521739130435,,0.6363636363636364,0.5,0.5,0.6190476190476191,0.1111111111111111,,,stackoverflow
22,2200,0.5977011494252874,0.75,,,0.8,0.7272727272727273,0.8,0.2,,0.54391,stackoverflow
23,2300,0.6268656716417911,0.7777777777777778,0.8333333333333334,,0.8181818181818182,0.875,0.8,,0.08333333333333333,,stackoverflow
24,2400,0.6329113924050633,,0.8461538461538461,0.8461538461538461,0.8,0.7777777777777778,0.7,,0.0,0.54391,stackoverflow
25,2500,0.6408839779005525,,0.8181818181818182,0.8,0.7272727272727273,0.8181818181818182,0.8888888888888888,0.23076923076923078,0.1,,stackoverflow
26,2600,0.6153846153846154,0.8461538461538461,0.6666666666666666,0.75,0.7272727272727273,,0.7,0.2,0.0,,stackoverflow
27,2700,0.6064516129032258,0.7777777777777778,0.8571428571428571,0.6521739130434783,0.7777777777777778,,0.8,0.16666666666666666,0.18181818181818182,0.6772800000000001,stackoverflow
28,2800,0.6370370370370371,0.7272727272727273,,0.76,0.7777777777777778,0.75,0.6666666666666666,0.2222222222222222,0.1,,stackoverflow
29,2900,0.6337209302325582,,,,0.75,0.6363636363636364,,,0.25,,stackoverflow
30,3000,0.6111111111111112,,,,,,,,,0.6772800000000001,stackoverflow
31,3100,,,,0.631578947368421,,,,0.15384615384615385,,,stackoverflow
32,3200,,0.6538461538461539,0.8,0.7,0.6363636363636364,0.6666666666666666,,0.2,0.08333333333333333,0.7619400000000001,stackoverflow
33,3300,0.6488095238095238,0.9090909090909091,0.8333333333333334,,0.7272727272727273,0.7333333333333333,0.8461538461538461,,0.18181818181818182,,stackoverflow
34,3400,0.6554621848739496,0.8333333333333334,0.75,,0.8181818181818182,,0.7333333333333333,,0.09090909090909091,,stackoverflow
35,3500,0.5714285714285714,0.8333333333333334,0.5555555555555556,0.6363636363636364,0.8181818181818182,,0.8888888888888888,0.16666666666666666,0.2222222222222222,0.7619400000000001,stackoverflow
36,3600,0.6355140186915887,,,,,0.7333333333333333,0.8461538461538461,,,,stackoverflow
37,3700,0.6486486486486487,,,,,0.875,0.8,,,,stackoverflow
38,3800,0.5660377358490566,0.6428571428571429,0.5454545454545454,0.7272727272727273,0.5,0.7142857142857143,,,0.07142857142857142,0.5876399999999999,stackoverflow
