,time[ms],pmodel
0,0,1.602064272257461
1,100,1.602064272257461
2,200,1.3130567149910748
3,300,1.3288486541830067
4,400,1.5284072705809524
5,500,1.5570560575939396
6,600,1.4687273775636367
7,700,1.1535762713398765
8,800,1.027087529648913
9,900,1.0191008176948904
10,1000,0.9258851013897124
11,1100,1.2087797057777947
12,1200,1.5159992546185093
13,1300,1.3475174767472606
14,1400,1.0715365701531754
15,1500,0.9850272934164385
16,1600,0.8254068329913083
17,1700,0.9511468782562308
18,1800,0.827465060553116
19,1900,0.8249061831909066
20,2000,0.812919756412775
21,2100,0.7312098185387296
22,2200,1.186887229610044
23,2300,0.9793228561555064
24,2400,0.9678076385838182
25,2500,1.004560076088692
26,2600,0.9887322016635923
27,2700,0.9365893594233557
28,2800,0.9014402072964713
29,2900,0.966575275951307
30,3000,0.9331980562790706
31,3100,0.9137042117120209
32,3200,0.910561572022089
33,3300,1.078917955562042
34,3400,1.0202432185967365
35,3500,1.1804363435288607
36,3600,1.1117624133560051
37,3700,1.200757633741762
38,3800,1.1771535633056942
39,3900,0.9614967365516368
40,4000,0.8304618981631159
41,4100,0.8285345216581372
42,4200,0.8285345216581372
43,4300,1.1080674819708127
44,4400,1.079306447195533
45,4500,0.9983141600317166
46,4600,1.120712676554711
47,4700,1.2195958157320486
48,4800,0.9725117396072801
49,4900,1.0107676964685903
50,5000,1.1094711434676992
51,5100,1.2771469825244757
52,5200,1.1759239398950063
53,5300,1.02798597487967
54,5400,1.0664286007719435
55,5500,1.1721200701060606
56,5600,1.3145874826515151
57,5700,0.9756843165281385
58,5800,0.8071212343151591
59,5900,0.9582370247419213
60,6000,0.631080314354235
61,6100,0.6692383595481418
62,6200,0.6846985234208813
63,6300,0.9702010996337412
64,6400,1.1497524179219116
65,6500,1.0578255952208626
66,6600,1.083697836109693
67,6700,1.0267940593306215
68,6800,1.1310010264119543
69,6900,1.1097655002902553
70,7000,1.0848438601180272
71,7100,1.161965070440837
72,7200,1.0836381175585523
73,7300,1.0693717838863637
74,7400,1.0831857031203822
75,7500,1.078850842810772
76,7600,1.0830809521962506
77,7700,1.1656155373232324
78,7800,1.0696040592764007
79,7900,
80,8000,
