,time[ms],pmodel
0,0,1.27047922066365
1,100,1.27047922066365
2,200,1.1425958618123544
3,300,1.140626399721008
4,400,1.3557466276999999
5,500,1.5426133585353536
6,600,1.342909165598901
7,700,1.2863366068191522
8,800,1.3151036054678817
9,900,1.2311584429010396
10,1000,1.334906285920912
11,1100,1.461738975946595
12,1200,1.187410773075507
13,1300,1.28258311060101
14,1400,1.113984625579064
15,1500,1.1648589136901903
16,1600,0.9738084193136335
17,1700,0.94186998515676
18,1800,0.9671041840819542
19,1900,0.9798066889180149
20,2000,1.0762674549673243
21,2100,1.0559043676781248
22,2200,1.1114323871636307
23,2300,1.1317887130999704
24,2400,1.1810326206675086
25,2500,1.2602807597179488
26,2600,1.2604053069126984
27,2700,1.181499236455534
28,2800,0.8007626504047161
29,2900,1.079788317005618
30,3000,1.1312413097435896
31,3100,0.8745989574778703
32,3200,1.2205597098564303
33,3300,1.1438670044061694
34,3400,1.092787168002729
35,3500,0.9430708135376022
36,3600,1.1168679438815774
37,3700,1.1709520764254586
38,3800,1.072493272010194
39,3900,0.9670972318863421
40,4000,1.0575944697727273
41,4100,1.0069189682076591
42,4200,1.3098765300543325
43,4300,1.1471070341326115
44,4400,0.8989606242809292
45,4500,0.9099321449936627
46,4600,0.7232526144153754
47,4700,0.7232526144153754
48,4800,0.7232526144153754
49,4900,0.7232526144153754
50,5000,0.7232526144153754
51,5100,0.7232526144153754
52,5200,0.7232526144153754
53,5300,0.7232526144153754
54,5400,0.7317168411884325
55,5500,1.0687431674354864
56,5600,1.1703218738158037
57,5700,0.9486573728917513
58,5800,0.9707090113090909
59,5900,0.9620309668448787
60,6000,0.9491057637584084
61,6100,0.9948757632448296
62,6200,1.1241845724045971
63,6300,0.8188132271321735
64,6400,0.942606514957177
65,6500,0.9608601718751802
66,6600,1.1884367581170392
67,6700,0.9756766056837568
68,6800,1.0144348551500748
69,6900,1.035401825873016
70,7000,1.0682812636853147
71,7100,1.012814765464332
72,7200,0.9993826163678629
73,7300,0.6293961754423442
74,7400,0.6216276285882771
75,7500,0.7306818329970642
76,7600,1.1567173277585323
77,7700,0.9169848393770454
78,7800,1.2531073171258638
79,7900,1.1095687515468478
80,8000,
