,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4326,stackoverflow
1,100,0.9509803921568627,0.9230769230769231,,0.9090909090909091,,,0.9333333333333333,0.9375,0.9333333333333333,,stackoverflow
2,200,0.8602941176470589,0.9,,0.8888888888888888,,,,1.0,,,stackoverflow
3,300,0.7391304347826086,,0.6363636363636364,,0.7272727272727273,0.8181818181818182,,1.0,,1.3535600000000003,stackoverflow
4,400,0.7416666666666667,,,,,,0.8095238095238095,,0.9411764705882353,,stackoverflow
5,500,0.8947368421052632,0.6428571428571429,,0.7894736842105263,,,0.9230769230769231,,1.0,,stackoverflow
6,600,0.9263157894736842,0.8666666666666667,0.9166666666666666,0.9230769230769231,0.9375,0.9166666666666666,0.875,1.0,,1.3535600000000003,stackoverflow
7,700,0.8526315789473684,,0.6666666666666666,0.6666666666666666,0.9285714285714286,0.8571428571428571,0.8461538461538461,0.9166666666666666,,,stackoverflow
8,800,0.8602941176470589,,0.9166666666666666,,,,,1.0,0.8181818181818182,1.42272,stackoverflow
9,900,0.8132530120481928,0.7692307692307693,0.8461538461538461,,,,,,0.9230769230769231,,stackoverflow
10,1000,0.8719512195121951,0.7692307692307693,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.7368421052631579,0.9230769230769231,,0.8181818181818182,,stackoverflow
11,1100,0.8506493506493507,0.9230769230769231,,0.9230769230769231,0.9,0.9166666666666666,0.8,0.5714285714285714,,1.42272,stackoverflow
12,1200,0.7337662337662337,1.0,,,0.8333333333333334,,,0.36363636363636365,,,stackoverflow
13,1300,0.6917808219178082,,0.75,,0.75,,,,,,stackoverflow
14,1400,0.6590909090909091,,,0.75,,,,,,0.7454999999999999,stackoverflow
15,1500,0.37623762376237624,0.5789473684210527,,0.5294117647058824,,,,0.1875,0.2631578947368421,,stackoverflow
16,1600,0.6038961038961039,,0.6764705882352942,,0.4666666666666667,0.42105263157894735,0.7333333333333333,0.0,0.25,,stackoverflow
17,1700,0.5634517766497462,,,,0.8181818181818182,0.7142857142857143,0.9230769230769231,0.1875,0.35294117647058826,0.7454999999999999,stackoverflow
