,time[ms],pmodel
0,0,1.368561579185065
1,100,1.368561579185065
2,200,1.3503265787929188
3,300,1.3094195237022608
4,400,1.4172265220833338
5,500,1.2923121559388302
6,600,1.3042385206043958
7,700,1.1713124092659144
8,800,1.4402350959230774
9,900,1.399423899562132
10,1000,1.341812654407509
11,1100,1.3320457850298868
12,1200,1.3052530780034832
13,1300,1.320497695914221
14,1400,1.1884657728523091
15,1500,1.0073662749020835
16,1600,0.6207373509134374
17,1700,0.6304328477506468
18,1800,0.6295900321636022
19,1900,0.931385596507872
20,2000,1.1960365861124425
21,2100,0.9508270655208354
22,2200,0.8579266853172448
23,2300,1.049628557983683
24,2400,1.2784069416263955
25,2500,1.2158580989390333
26,2600,1.1916196628493996
27,2700,1.1581842823223094
28,2800,0.8873679666783441
29,2900,1.1986262684561404
30,3000,1.0824782029792628
31,3100,1.1400085638443782
32,3200,1.1942668516973396
33,3300,1.2645500065954143
34,3400,1.159933616212808
35,3500,1.1432335451201299
36,3600,1.1074291229787159
37,3700,1.0842059700360887
38,3800,0.651906781623795
39,3900,0.5503252948830543
40,4000,0.6149329134507505
41,4100,1.0719742482817813
42,4200,1.2503564660002051
43,4300,0.9964993286399769
44,4400,1.1283378841660325
45,4500,1.1087786951597431
46,4600,1.2536329284906205
47,4700,1.1322496167848102
48,4800,1.1255001057020761
49,4900,1.2311270161047716
50,5000,1.20719282796452
51,5100,1.0363526896705224
52,5200,1.0116441701523322
53,5300,1.0770953221991957
54,5400,0.8958454186302447
55,5500,1.0980521906549447
56,5600,1.265455414763423
57,5700,1.337582679120593
58,5800,1.1863468569057871
59,5900,1.0569858227567157
60,6000,0.9416728292488306
61,6100,1.1236120191510883
62,6200,1.1086384846115078
63,6300,1.1991224474159172
64,6400,1.2711110717291048
65,6500,1.1731893333204386
66,6600,1.084906047270115
67,6700,1.1385836200482093
68,6800,1.1425027841123687
69,6900,1.0254667816070095
70,7000,0.6898422660762905
71,7100,0.8943343428130838
72,7200,0.992763899377542
73,7300,1.0062940202347557
74,7400,1.2039642929180685
75,7500,1.183955923950609
76,7600,1.0177527865779816
77,7700,
78,7800,
79,7900,
80,8000,
