,time[ms],pmodel
0,0,1.4485113065845958
1,100,1.4485113065845958
2,200,1.309074574348485
3,300,1.232304743212047
4,400,1.3711462159563594
5,500,1.5464269369734849
6,600,1.310267346057635
7,700,1.225507071766009
8,800,1.2762671454088594
9,900,1.3673044652298834
10,1000,1.320966041405173
11,1100,1.2526730076227435
12,1200,1.1142025418225927
13,1300,1.1245202769172495
14,1400,1.0975682343419324
15,1500,1.16513027028485
16,1600,1.1082561715828292
17,1700,1.196747496221279
18,1800,0.8730737201585081
19,1900,0.8718411623327506
20,2000,1.0699903271890374
21,2100,0.7122244533358308
22,2200,0.8689808881536206
23,2300,0.8212002639044288
24,2400,1.161624100830836
25,2500,1.0376109252090133
26,2600,1.1321208765796427
27,2700,1.069662612608599
28,2800,1.1207673129314109
29,2900,1.1927399331928967
30,3000,1.2507947821426875
31,3100,1.1414446617669953
32,3200,1.1032098880534362
33,3300,1.0006839056813743
34,3400,0.9460323273122099
35,3500,0.9104533497377623
36,3600,1.095382691893862
37,3700,1.0080878225992422
38,3800,0.9765490967107883
39,3900,1.1386743521814515
40,4000,1.1547390500502877
41,4100,1.0527177265957604
42,4200,1.1260724401180555
43,4300,1.141537865784934
44,4400,1.050372236225659
45,4500,1.020411468631369
46,4600,1.0430217767363925
47,4700,0.8654044826525721
48,4800,0.8605194613657775
49,4900,0.9004209183921625
50,5000,0.8706552519791666
51,5100,0.8248529979886055
52,5200,0.7807542633640995
53,5300,0.7807542633640995
54,5400,0.7807542633640995
55,5500,0.7807542633640995
56,5600,0.7807542633640995
57,5700,0.7807542633640995
58,5800,0.7807542633640995
59,5900,0.7807542633640995
60,6000,0.7807542633640995
61,6100,0.7807542633640995
62,6200,0.7807542633640995
63,6300,0.7807542633640995
64,6400,0.7807542633640995
65,6500,0.7807542633640995
66,6600,0.7807542633640995
67,6700,0.7807542633640995
68,6800,0.7807542633640995
69,6900,0.7807542633640995
70,7000,0.7807542633640995
71,7100,0.7807542633640995
72,7200,0.7807542633640995
73,7300,0.7807542633640995
74,7400,0.7807542633640995
75,7500,0.7807542633640995
76,7600,0.7807542633640995
77,7700,0.8343522418499906
78,7800,0.7081321415502543
79,7900,
80,8000,
